Company,Job,Salary,Location,Year
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,89011.0,"IRVING, TX",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,90414.0,"PLANO, TX",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,93558.0,"IRVING, TX",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,93558.0,"PLANO, TX",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,93558.0,"PLANO, TX",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,93558.0,"PLANO, TX",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,93900.0,"COLORADO SPRINGS, CO",2020
EDUCATIONAL COMMISSION FOR FOREIGN MEDICAL GRADUATES,FULL STACK DEVELOPER III,115000.0,"PHILADELPHIA, PA",2020
M3 ACCOUNTING SERVICES INC,FULL STACK DEVELOPER III,121139.0,"LAWRENCEVILLE, GA",2020
JUDGE TECHNICAL SERVICES INC,FULL STACK DEVELOPER JAVA UI,112000.0,"MANASSAS, VA",2020
WIZDOM IT INC,FULL STACK DEVELOPER PYTHON,63000.0,"FORT MYERS, FL",2020
DIVERSANT LLC,"FULL STACK DEVELOPER SOFTWARE DEVELOPER, APPLICATIONS",92880.0,"NEW YORK CITY, NY",2020
DIVERSANT LLC,"FULL STACK DEVELOPER SOFTWARE DEVELOPER, APPLICATIONS",93660.0,"ROCKVILLE, MD",2020
M3BI LLC,FULL STACK DEVELOPER SR. SOFTWARE ENGINEER III,82035.0,"PHOENIX, AZ",2020
SLK AMERICA INC,FULL STACK DEVELOPER TECHNICAL LEAD,72405.0,"HOOVER, AL",2020
TORQUE TECHNOLOGIES LLC,FULL STACK DEVELOPER WITH JAVA J2EE,97000.0,"PISCATAWAT, NJ",2020
COLABERRY INC,FULL STACK DEVELOPER- INTERMEDIATE,76586.0,"WHITESTOWN, IN",2020
MEDICAL SCIENCE &amp; COMPUTING LLC,FULL STACK DEVELOPER-PYTHON DJANGO,120000.0,"BETHESDA, MD",2020
MEDICAL SCIENCE &amp; COMPUTING LLC,FULL STACK DEVELOPER-PYTHON DJANGO,120000.0,"BETHESDA, MD",2020
MOTOROLA SOLUTIONS INC,FULL STACK DEVELOPMENT LEAD,127504.0,"CHICAGO, IL",2020
STRATEGIC RESOURCES INTERNATIONAL INC,FULL STACK DEVELPER,74006.0,"CAMP HILL, PA",2020
GVA INFOTECH INC,FULL STACK DOT NET DEVELOPER,85000.0,"LOUISVILLE, KY",2020
AVCO CONSULTING INC,FULL STACK DOT NET DEVELOPER,91957.0,"ROUND ROCK, TX",2020
TECHVISION CO,FULL STACK DOT NET DEVELOPER,92000.0,"ROUND ROCK, TX",2020
GOVERNMENT SYSTEMS TECHNOLOGIES INC,FULL STACK DOT NET DEVELOPER,100526.0,"ST. LOUIS, MO",2020
GOVERNMENT SYSTEMS TECHNOLOGIES INC,FULL STACK DOT NET DEVELOPER,100526.0,"ST. LOUIS, MO",2020
GOVERNMENT SYSTEMS TECHNOLOGIES INC,FULL STACK DOT NET LEAD DEVELOPER,96595.0,"HARRISON, NY",2020
GALAXY I TECHNOLOGIES INC,FULL STACK DOTNET DEVELOPER,71600.0,"LITTLE ROCK, AR",2020
GALAXY I TECHNOLOGIES INC,FULL STACK DOTNET DEVELOPER,71600.0,"LITTLE ROCK, AR",2020
R3 TECHNOLOGY INC,FULL STACK DOTNET DEVELOPER,105000.0,"HOUSTON, TX",2020
ANTRA INC,FULL STACK DOTNET DEVELOPER,119200.0,"FREMONT, CA",2020
VERISOLUTIONS INC,FULL STACK EMBEDDED SOFTWARE ENGINEER,64563.0,"ATLANTA, GA",2020
HCL GLOBAL SYSTEMS INC,FULL STACK ENGINEER,76440.0,"TAYLOR, MI",2020
ID LOGIQ INC,FULL STACK ENGINEER,82260.0,"BUENA PARK, CA",2020
EATEAM INC,FULL STACK ENGINEER,86940.0,"SMITHFIELD, RI",2020
IVORY &amp; GOLD,FULL STACK ENGINEER,90580.0,"SAN FRANCISCO, CA",2020
EATEAM INC,FULL STACK ENGINEER,90680.0,"WESTLAKE, TX",2020
HCL GLOBAL SYSTEMS INC,FULL STACK ENGINEER,106100.0,"WESTLAKE, TX",2020
HCL GLOBAL SYSTEMS INC,FULL STACK ENGINEER,106100.0,"WESTLAKE, TX",2020
POPULUS GROUP LLC,FULL STACK ENGINEER,109620.0,"RICHFIELD, MN",2020
NIRVANA ENTERPRISES LLC,FULL STACK ENGINEER,111000.0,"DALLAS, TX",2020
NIRVANA ENTERPRISES LLC,FULL STACK ENGINEER,111000.0,"DALLAS, TX",2020
DIG INN RESTAURANT GROUP LLC,FULL STACK ENGINEER,112520.0,"NEW YORK, NY",2020
HCL GLOBAL SYSTEMS INC,FULL STACK ENGINEER,122320.0,"WESTLAKE, TX",2020
HCL GLOBAL SYSTEMS INC,FULL STACK ENGINEER,122320.0,"WESTLAKE, TX",2020
HCL GLOBAL SYSTEMS INC,FULL STACK ENGINEER,122320.0,"WESTLAKE, TX",2020
HCL GLOBAL SYSTEMS INC,FULL STACK ENGINEER,122320.0,"WESTLAKE, TX",2020
VALIANTICA INC,FULL STACK ENGINEER,126660.0,"SUNNYVALE, CA",2020
FLEXION INC,FULL STACK ENGINEER,130000.0,"ISSAQUAH, WA",2020
SPECTRAFORCE TECHNOLOGIES INC,FULL STACK ENGINEER,130000.0,"DURHAM, NC",2020
FLEXION INC,FULL STACK ENGINEER,130000.0,"ISSAQUAH, WA",2020
SPECTRAFORCE TECHNOLOGIES INC,FULL STACK ENGINEER,130000.0,"DURHAM, NC",2020
SPECTRAFORCE TECHNOLOGIES INC,FULL STACK ENGINEER,130000.0,"WESTLAKE, TX",2020
SPECTRAFORCE TECHNOLOGIES INC,FULL STACK ENGINEER,130000.0,"WESTLAKE, TX",2020
PETERSON TECHNOLOGY PARTNERS INC,FULL STACK ENGINEER,140000.0,"SALT LAKE CITY, UT",2020
REDFISH LABS INC,FULL STACK ENGINEER,75275.0,"BUFFALO, NY",2020
REDFISH LABS INC,FULL STACK ENGINEER,75275.0,"BUFFALO, NY",2020
PHARMACY DATA MANAGEMENT INC,FULL STACK ENGINEER,77000.0,"YOUNGSTOWN, OH",2020
ANTRA INC,FULL STACK ENGINEER,83400.0,"ST. LOUIS, MO",2020
HOMESITE GROUP INC,FULL STACK ENGINEER,87125.0,"BOSTON, MA",2020
HOMESITE GROUP INC,FULL STACK ENGINEER,87306.0,"BOSTON, MA",2020
RBC BANK (GEORGIA) NATIONAL ASSOCIATION,FULL STACK ENGINEER,87500.0,"RALEIGH, NC",2020
VLS SYSTEMS INC,FULL STACK ENGINEER,90200.0,"DURHAM, NC",2020
SKILLSIGHT INC,FULL STACK ENGINEER,92000.0,"BOSTON, MA",2020
BLOCKCHAIN TECHNOLOGIES LLC,FULL STACK ENGINEER,92872.0,"ST. LOUIS, MO",2020
CLOUD BIG DATA TECHNOLOGIES LLC,FULL STACK ENGINEER,92872.0,"STB LOUIS, MO",2020
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,FULL STACK ENGINEER,92872.0,"ST LOUIS, MO",2020
MACHINE LEARNING TECHNOLOGIES LLC,FULL STACK ENGINEER,92872.0,"ST LOUIS, MO",2020
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,FULL STACK ENGINEER,92872.0,"ST LOUIS, MO",2020
ROBOTIC PROCESS AUTOMATION LLC,FULL STACK ENGINEER,92872.0,"ST LOUIS, MO",2020
COVANT SOLUTIONS INC,FULL STACK ENGINEER,93558.0,"WESTLAKE, TX",2020
TEKSKY LLC,FULL STACK ENGINEER,93558.0,"WESTLAKE, TX",2020
IDEXCEL INC,FULL STACK ENGINEER,94000.0,"HORSHAM, PA",2020
IDEXCEL INC,FULL STACK ENGINEER,94000.0,"HORSHAM, PA",2020
NEO PRISM SOLUTIONS LLC,FULL STACK ENGINEER,94400.0,"WESTLAKE, TX",2020
DMB DATA INC,FULL STACK ENGINEER,95000.0,"BOSTON, MA",2020
SCOTTLINE LLC,FULL STACK ENGINEER,95000.0,"FRISCO, TX",2020
GALAXE SOLUTIONS INC,FULL STACK ENGINEER,95285.0,"DETROIT, MI",2020
NEXGEN IT SOURCING LLC,FULL STACK ENGINEER,96000.0,"DURHAM, NC",2020
COWBELL CYBER INC,FULL STACK ENGINEER,96000.0,"PLEASANTON, CA",2020
SOFTWORLD TECHNOLOGIES LLC,FULL STACK ENGINEER,96000.0,"CARLSBAD, CA",2020
SCOTTLINE LLC,FULL STACK ENGINEER,96000.0,"FRISCO, TX",2020
I5 TECH INC,FULL STACK ENGINEER,97000.0,"EDEN PRAIRIE, MN",2020
NALASHAA LLC,FULL STACK ENGINEER,97000.0,"ELMHURST, IL",2020
MICORCOMPUTERWORKS INC,FULL STACK ENGINEER,99700.0,"LAGUNA HILLS, CA",2020
MICORCOMPUTERWORKS INC,FULL STACK ENGINEER,99700.0,"LAGUNA HILLS, CA",2020
PAYSTAND INC,FULL STACK ENGINEER,100000.0,"SCOTTS VALLEY, CA",2020
TENNA LLC,FULL STACK ENGINEER,100000.0,"EDISON, NJ",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK ENGINEER,100526.0,"NEW YORK, NY",2020
IKCON TECHNOLOGIES INC,FULL STACK ENGINEER,100526.0,"FLORHAM PARK, NJ",2020
HOMESITE GROUP INC,FULL STACK ENGINEER,102244.0,"BOSTON, MA",2020
KAIROS TECHNOLOGIES INC,FULL STACK ENGINEER,104000.0,"DURHAM, NC",2020
IBM CORPORATION,FULL STACK ENGINEER,105000.0,"AUSTIN, TX",2020
COMPOSECLOUD LLC,FULL STACK ENGINEER,105000.0,"RESTON, VA",2020
JDCQ SOLUTIONS LLC,FULL STACK ENGINEER,105000.0,"ADDISON, TX",2020
LEMANS CORPORATION,FULL STACK ENGINEER,107224.0,"JANESVILLE, WI",2020
SERVICENOW INC,FULL STACK ENGINEER,108784.0,"SANTA CLARA, CA",2020
TECHNOSOFT CORPORATION,FULL STACK ENGINEER,109000.0,"DURHAM, NC",2020
HOMESITE GROUP INC,FULL STACK ENGINEER,112200.0,"SEATTLE, WA",2020
NET2SOURCE INC,FULL STACK ENGINEER,113000.0,"WESTLAKE, TX",2020
ROCKET INSIGHTS INC,FULL STACK ENGINEER,115000.0,"NEWBURYPORT, MA",2020
ACTIONIQ INC,FULL STACK ENGINEER,115000.0,"NEW YORK, NY",2020
CITY NATIONAL BANK,FULL STACK ENGINEER,115000.0,"THOUSAND OAKS, CA",2020
IHEALTH LABS INC,FULL STACK ENGINEER,115000.0,"SUNNYVALE, CA",2020
STRIPE INC,FULL STACK ENGINEER,115104.0,"SEATTLE, WA",2020
CENTRIC SOFTWARE INC,FULL STACK ENGINEER,115500.0,"CAMPBELL, CA",2020
VITAL DATA TECHNOLOGY LLC,FULL STACK ENGINEER,116418.0,"NEWPORT BEACH, CA",2020
ULTA BEAUTY INC,FULL STACK ENGINEER,119122.0,"SAN JOSE, CA",2020
MYTHRI CONSULTING LLC,FULL STACK ENGINEER,119122.0,"SAN FRANCISCO, CA",2020
HOMESITE GROUP INC,FULL STACK ENGINEER,119262.0,"BOSTON, MA",2020
CITY NATIONAL BANK,FULL STACK ENGINEER,120000.0,"IRVINE, CA",2020
IDEXCEL INC,FULL STACK ENGINEER,120000.0,"DURHAM, NC",2020
WITHME HEALTH,FULL STACK ENGINEER,120000.0,"SAN MATEO, CA",2020
SAGETAP INC,FULL STACK ENGINEER,120000.0,"PORTOLA VALLEY, CA",2020
SAGETAP INC,FULL STACK ENGINEER,120000.0,"PORTOLA VALLEY, CA",2020
SAGETAP INC,FULL STACK ENGINEER,120000.0,"SAN FRANCISCO, CA",2020
GPS IT SOLUTIONS LLC,FULL STACK ENGINEER,120000.0,"SAN FRANCISCO, CA",2020
TECHNOSOFT CORPORATION,FULL STACK ENGINEER,120000.0,"DURHAM, NC",2020
CITY NATIONAL BANK,FULL STACK ENGINEER,120000.0,"ARLINGTON HEIGHTS, IL",2020
INTELLISWIFT SOFTWARE INC,FULL STACK ENGINEER,120578.0,"SUNNYVALE, CA",2020
INTERNATIONAL BUSINESS MACHINES CORPORATION,FULL STACK ENGINEER,120931.0,"EMERYVILLE, CA",2020
BRIDGENEXUS TECHNOLOGIES INC,FULL STACK ENGINEER,121000.0,"SAN JOSE, CA",2020
ACTIVISION BLIZZARD MEDIA LLC,FULL STACK ENGINEER,123000.0,"FOSTER CITY, CA",2020
ENJOY TECHNOLOGY INC,FULL STACK ENGINEER,125000.0,"PALO ALTO, CA",2020
DIG INN RESTAURANT GROUP LLC,FULL STACK ENGINEER,125000.0,"NEW YORK, NY",2020
ENJOY TECHNOLOGY INC,FULL STACK ENGINEER,125000.0,"PALO ALTO, CA",2020
RENDER SERVICES INC,FULL STACK ENGINEER,125000.0,"SAN FRANCISCO, CA",2020
EBATES PERFORMANCE MARKETING INC,FULL STACK ENGINEER,125000.0,"SAN MATEO, CA",2020
SUNTECHPROS INC,FULL STACK ENGINEER,126700.0,"DURHAM, NC",2020
B&amp;Z HOMES INC,FULL STACK ENGINEER,130000.0,"AUSTIN, TX",2020
B&amp;Z HOMES INC,FULL STACK ENGINEER,130000.0,"AUSTIN, TX",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK ENGINEER,130000.0,"JERSEY CITY, NJ",2020
PAREXEL INTERNATIONAL,FULL STACK ENGINEER,130000.0,"BILLERICA, MA",2020
INTELLISWIFT SOFTWARE INC,FULL STACK ENGINEER,131726.0,"SUNNYVALE, CA",2020
INTERTRUST TECHNOLOGIES CORPORATION,FULL STACK ENGINEER,138800.0,"SUNNYVALE, CA",2020
INTERTRUST TECHNOLOGIES CORPORATION,FULL STACK ENGINEER,138800.0,"SUNNYVALE, CA",2020
HINGE HEALTH INC,FULL STACK ENGINEER,140000.0,"SAN FRANCISCO, CA",2020
PACT PHARMA INC,FULL STACK ENGINEER,144040.0,"SOUTH SAN FRANCISCO, CA",2020
GALAXY I TECHNOLOGIES INC,FULL STACK ENGINEER,145000.0,"DURHAM, NC",2020
INVITAE CORPORATION,FULL STACK ENGINEER,150000.0,"SEATTLE, WA",2020
TAMR INC,FULL STACK ENGINEER,155000.0,"CAMBRIDGE, MA",2020
TRUERA INC,FULL STACK ENGINEER,160000.0,"REDWOOD CITY, CA",2020
AILENS INC,FULL STACK ENGINEER,160000.0,"REDWOOD CITY, CA",2020
AILENS INC,FULL STACK ENGINEER,160000.0,"REDWOOD CITY, CA",2020
AILENS INC,FULL STACK ENGINEER,160000.0,"REDWOOD CITY, CA",2020
APPZEN INC,FULL STACK ENGINEER,165000.0,"SAN JOSE, CA",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK ENGINEER,175000.0,"SECAUCUS, NJ",2020
CITADEL ENTERPRISE AMERICAS LLC,FULL STACK ENGINEER,180000.0,"NEW YORK, NY",2020
ONELOGIN INC,FULL STACK ENGINEER,190000.0,"SAN FRANCISCO, CA",2020
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER - BPMS,115000.0,"ISSAQUAH, WA",2020
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER - BPMS,115000.0,"ISSAQUAH, WA",2020
CIGNA HEALTH &amp; LIFE INSURANCE COMPANY,FULL STACK ENGINEER ADVISOR,115000.0,"NASHVILLE, TN",2020
NEWQUEST LLC,FULL STACK ENGINEER ADVISOR,115000.0,"NASHVILLE, TN",2020
AMISEQ INC,FULL STACK ENGINEER I,120578.0,"SUNNYVALE, CA",2020
MEETUP LLC,FULL STACK ENGINEER II,115051.0,"BROOKLYN, NY",2020
MEETUP LLC,FULL STACK ENGINEER II,115051.0,"BROOKLYN, NY",2020
GEORGIA STATE UNIVERSITY,FULL STACK ENGINEER III,75005.0,"LITTLE ROCK, AR",2020
GEORGIA STATE UNIVERSITY,FULL STACK ENGINEER III,75005.0,"LITTLE ROCK, AR",2020
AMENSYS INC,FULL STACK ENGINEER WEB APPLICATIONS,108800.0,"SANTA CLARA, CA",2020
CANTOR FITZGERALD LP,"FULL STACK ENGINEER, ASSOCIATE",100000.0,"NEW YORK, NY",2020
COMCAST CABLE COMMUNICATIONS LLC,"FULL STACK ENGINEER, ENG. 3",87485.0,"WEST CHESTER, PA",2020
UNITY TECHNOLOGIES SF,"FULL STACK ENGINEER, MONETIZATION",119122.0,"SAN FRANCISCO, CA",2020
UNITY TECHNOLOGIES SF,"FULL STACK ENGINEER, MONETIZATION ENGINEERING",137259.0,"SAN FRANCISCO, CA",2020
UNITY TECHNOLOGIES SF,"FULL STACK ENGINEER, MONETIZATION ENGINEERING",137259.0,"SAN FRANCISCO, CA",2020
HSBC TECHNOLOGY &amp; SERVICES (USA) INC,FULL STACK ENGINEERING,130000.0,"BUFFALO, NY",2020
AECOM TECHNICAL SERVICES INC,FULL STACK FRONT END DEVELOPER,76190.0,"NEW YORK, NY",2020
CHSI TECHNOLOGIES CORPORATION,FULL STACK INSURTECH DEVELOPER,84469.0,"HENDERSON, NV",2020
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA AND PORTAL DEVELOPER,90000.0,"CHARLOTTE, NC",2020
RITE PROS INC,FULL STACK JAVA ARCHITECT,96000.0,"ITASCA, IL",2020
RITE PROS INC,FULL STACK JAVA ARCHITECT,108000.0,"SCHAUMBURG, IL",2020
MCKESSON CORPORATION,FULL STACK JAVA ARCHITECT,130000.0,"IRVING, TX",2020
WISSEN IT INC,FULL STACK JAVA BACKEND DEVELOPER,111904.0,"SAN JOSE, CA",2020
GOVERNMENT SYSTEMS TECHNOLOGIES INC,FULL STACK JAVA CLOUD DEVELOPER,100526.0,"DURHAM, NC",2020
TEXPERTS INC,FULL STACK JAVA DEVELOPER,76000.0,"CARROLLTON, TX",2020
HCL GLOBAL SYSTEMS INC,FULL STACK JAVA DEVELOPER,91700.0,"BRENTWOOD, TN",2020
HCL GLOBAL SYSTEMS INC,FULL STACK JAVA DEVELOPER,91700.0,"BRENTWOOD, TN",2020
TEK NINJAS SOLUTIONS LLC,FULL STACK JAVA DEVELOPER,94220.0,"VIENNA, VA",2020
I-LINK SOLUTIONS INC,FULL STACK JAVA DEVELOPER,96000.0,"GLEN ALLEN, VA",2020
I-LINK SOLUTIONS INC,FULL STACK JAVA DEVELOPER,100000.0,"GLEN ALLEN, VA",2020
I-LINK SOLUTIONS INC,FULL STACK JAVA DEVELOPER,100500.0,"HARRISBURG, NC",2020
TEKSYSTEMS INC,FULL STACK JAVA DEVELOPER,102000.0,"CHARLOTTE, NC",2020
TEKSYSTEMS INC,FULL STACK JAVA DEVELOPER,102000.0,"CHARLOTTE, NC",2020
ADECCO GROUP NA/MODIS INC,FULL STACK JAVA DEVELOPER,102340.0,"ATLANTA, GA",2020
SHIVAM INFOTECH INC,FULL STACK JAVA DEVELOPER,106740.0,"PLANO, TX",2020
SOFTWARE GUIDANCE &amp; ASSISTANCE INC,FULL STACK JAVA DEVELOPER,112520.0,"JERSEY CITY, NJ",2020
ANALYSTS INTERNATIONAL CORPORATION,FULL STACK JAVA DEVELOPER,126000.0,"WILMINGTON, DE",2020
ANALYSTS INTERNATIONAL CORPORATION,FULL STACK JAVA DEVELOPER,130000.0,"WILMINGTON, DE",2020
ANALYSTS INTERNATIONAL CORPORATION,FULL STACK JAVA DEVELOPER,130000.0,"WILMINGTON, DE",2020
ELIASSEN GROUP LLC,FULL STACK JAVA DEVELOPER,132000.0,"DURHAM, NC",2020
ANALYSTS INTERNATIONAL CORPORATION,FULL STACK JAVA DEVELOPER,156000.0,"WILMINGTON, DE",2020
BI LABS INC,FULL STACK JAVA DEVELOPER,60000.0,"MEMPHIS, TN",2020
THE HERTZ CORPORATION,FULL STACK JAVA DEVELOPER,66082.0,"BANNOCKBURN, IL",2020
THE HERTZ CORPORATION,FULL STACK JAVA DEVELOPER,66082.0,"BANNOCKBURN, IL",2020
INTELIROUTE TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,66477.0,"OKEMOS, MI",2020
INTELIROUTE TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,66477.0,"OKEMOS, MI",2020
AITA CONSULTING SERVICES INC,FULL STACK JAVA DEVELOPER,68578.0,"CARY, NC",2020
SOLGENIE TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,70000.0,"ATLANTA, GA",2020
SOLGENIE TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,70000.0,"ATLANTA, GA",2020
SOLGENIE TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,70000.0,"ATLANTA, GA",2020
IDEXCEL INC,FULL STACK JAVA DEVELOPER,71000.0,"COLUMBUS, OH",2020
STATE STREET BANK AND TRUST COMPANY,FULL STACK JAVA DEVELOPER,72862.0,"LAWRENCEVILLE, NJ",2020
INTELIROUTE TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,73091.0,"JACKSONVILLE, FL",2020
KANAP SYSTEMS LLC,FULL STACK JAVA DEVELOPER,75712.0,"BENTONVILLE, AR",2020
E-GIANTS TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,75712.0,"VIENNA, VA",2020
E-GIANTS TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,75712.0,"MCLEAN, VA",2020
IDEXCEL INC,FULL STACK JAVA DEVELOPER,76000.0,"FAIRFAX, VA",2020
MICROINFO INC,FULL STACK JAVA DEVELOPER,77000.0,"MEMPHIS, TN",2020
4-SERV SOLUTIONS INC,FULL STACK JAVA DEVELOPER,79498.0,"MILWAUKEE, WI",2020
OAK TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,80000.0,"CINCINNATI, OH",2020
INTELIROUTE TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,80000.0,"RAHWAY, NJ",2020
GLOBAL DATA SOLUTIONS INC,FULL STACK JAVA DEVELOPER,81120.0,"BLOOMINGTON, IL",2020
GLOBAL DATA SOLUTIONS INC,FULL STACK JAVA DEVELOPER,81120.0,"BLOOMINGTON, IL",2020
GCOM INFORMATION TECHNOLOGY INC,FULL STACK JAVA DEVELOPER,81474.0,"OWINGS MILLS, MD",2020
SAVANTIS SOLUTIONS LLC,FULL STACK JAVA DEVELOPER,81474.0,"COLUMBIA, MD",2020
GCOM INFORMATION TECHNOLOGY INC,FULL STACK JAVA DEVELOPER,81474.0,"OWINGS MILLS, MD",2020
CLOUD SOFT INC,FULL STACK JAVA DEVELOPER,81536.0,"EDEN PRAIRIE, MN",2020
CLOUD SOFT INC,FULL STACK JAVA DEVELOPER,81536.0,"EDEN PRAIRIE, MN",2020
VIRAT SOLUTIONS INC,FULL STACK JAVA DEVELOPER,81536.0,"EDEN PRAIRIE, MN",2020
VISTA APPLIED SOLUTIONS GROUP INC,FULL STACK JAVA DEVELOPER,81536.0,"EDEN PRAIRIE, MN",2020
IT RESOURCES INC,FULL STACK JAVA DEVELOPER,81931.0,"DEERFIELD, IL",2020
GLOBAL INFOTECH LLC,FULL STACK JAVA DEVELOPER,82000.0,"TEMPLE TERRACE, FL",2020
TEKINVADERZ LLC,FULL STACK JAVA DEVELOPER,82000.0,"CHICAGO, IL",2020
TEKINVADERZ LLC,FULL STACK JAVA DEVELOPER,82000.0,"CHICAGO, IL",2020
ERP ANALYSTS INC,FULL STACK JAVA DEVELOPER,83637.0,"SCOTTSDALE, AZ",2020
ERP ANALYSTS INC,FULL STACK JAVA DEVELOPER,83637.0,"PHOENIX, AZ",2020
ERP ANALYSTS INC,FULL STACK JAVA DEVELOPER,83637.0,"SCOTTSDALE, AZ",2020
ERP ANALYSTS INC,FULL STACK JAVA DEVELOPER,83637.0,"PHOENIX, AZ",2020
SOLUGENIX CORPORATION,FULL STACK JAVA DEVELOPER,83637.0,"PHOENIX, AZ",2020
SWANKTEK INC,FULL STACK JAVA DEVELOPER,83990.0,"WOONSOCKET, RI",2020
SWANKTEK INC,FULL STACK JAVA DEVELOPER,83990.0,"WOONSOCKET, RI",2020
SAI TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,85000.0,"MEMPHIS, TN",2020
SVATS INC,FULL STACK JAVA DEVELOPER,85000.0,"POWELL, OH",2020
KAS SOFTWARE SOLUTIONS LLC,FULL STACK JAVA DEVELOPER,85488.0,"CHARLOTTE, NC",2020
APTIVA CORP,FULL STACK JAVA DEVELOPER,85675.0,"SAN ANTONIO, TX",2020
DATAQUAD INC,FULL STACK JAVA DEVELOPER,85690.0,"SAN ANTONIO, TX",2020
DATAQUAD INC,FULL STACK JAVA DEVELOPER,85700.0,"SAN ANTONIO, TX",2020
RIVIC SYSTEMS INC,FULL STACK JAVA DEVELOPER,85987.0,"CARY, NC",2020
VIRAT SOLUTIONS INC,FULL STACK JAVA DEVELOPER,85987.0,"CARY, NC",2020
CONFLUX SYSTEMS INC,FULL STACK JAVA DEVELOPER,86000.0,"ALPHARETTA, GA",2020
DATUM SOFTWARE INC,FULL STACK JAVA DEVELOPER,86000.0,"JOHNS CREEK, GA",2020
IT PANDITS INC,FULL STACK JAVA DEVELOPER,86778.0,"NORTH CHESTERFIELD, VA",2020
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,87194.0,"MASON, OH",2020
SVATS INC,FULL STACK JAVA DEVELOPER,87194.0,"CINCINNATI, OH",2020
BIZINTEX INC,FULL STACK JAVA DEVELOPER,87360.0,"DURHAM, NC",2020
AMZUR TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,87360.0,"DURHAM, NC",2020
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,87485.0,"MALVERN, PA",2020
INTELIROUTE TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,87485.0,"NEWARK, DE",2020
OPERA TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,87485.0,"EXTON, PA",2020
IT KEYSOURCE INC,FULL STACK JAVA DEVELOPER,87500.0,"MALVERN, PA",2020
PYRAMID TECHNOLOGY SOLUTIONS INC,FULL STACK JAVA DEVELOPER,89773.0,"INDIANAPOLIS, IN",2020
SYNERSYS TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,89814.0,"SACRAMENTO, CA",2020
PRO IT INC,FULL STACK JAVA DEVELOPER,90000.0,"CHESTERFIELD, MO",2020
AURBETA CONSULTING SERVICES INC,FULL STACK JAVA DEVELOPER,90400.0,"WESTERVILLE, OH",2020
SWANKTEK INC,FULL STACK JAVA DEVELOPER,91811.0,"WOONSOCKET, RI",2020
ANAGHA SOLUTIONS INC,FULL STACK JAVA DEVELOPER,91874.0,"LOWELL, MA",2020
SUN-IT SOLUTIONS INC,FULL STACK JAVA DEVELOPER,92000.0,"AUSTIN, TX",2020
SIGNATURE IT SOLUTIONS INC,FULL STACK JAVA DEVELOPER,92000.0,"CARY, NC",2020
NARTAL SYSTEMS INC,FULL STACK JAVA DEVELOPER,92477.0,"SCOTTSDALE, AZ",2020
KLAXONTECH INC,FULL STACK JAVA DEVELOPER,92539.0,"GRIFFITH, IN",2020
IMINDS TECHNOLOGY SYSTEMS INC,FULL STACK JAVA DEVELOPER,93558.0,"IRVING, TX",2020
COLLABORATE SOLUTIONS INC,FULL STACK JAVA DEVELOPER,93891.0,"SANTA MONICA, CA",2020
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,93912.0,"PHILADELPHIA, PA",2020
NIC INFO TEK INC,FULL STACK JAVA DEVELOPER,94037.0,"WINDSOR MILL, MD",2020
NIC INFO TEK INC,FULL STACK JAVA DEVELOPER,94037.0,"WINDSOR MILL, MD",2020
SVATS INC,FULL STACK JAVA DEVELOPER,94037.0,"ELLICOTT CITY, MD",2020
