Company,Job,Salary,Location,Year
SAI TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,74006.0,"WOONSOCKET, RI",2020
ANVETA INC,QA AUTOMATION ENGINEER,74027.0,"IRVING, TX",2020
KYRO4 SOLUTIONS INC,QA AUTOMATION ENGINEER,74027.0,"IRVING, TX",2020
SAGGEZZA INC,QA AUTOMATION ENGINEER,74044.0,"RICHARDSON, TX",2020
COGNATE INC,QA AUTOMATION ENGINEER,74090.0,"PHILADELPHIA,, PA",2020
RWALTZ SOFTWARE SERVICES GROUP INC,QA AUTOMATION ENGINEER,74100.0,"ALPHARETTA, GA",2020
RWALTZ SOFTWARE SERVICES GROUP INC,QA AUTOMATION ENGINEER,74100.0,"ALPHARETTA, GA",2020
SLYON TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,75000.0,"MADISON, WI",2020
QUALITY MATRIX INC,QA AUTOMATION ENGINEER,75000.0,"KING OF PRUSSIA, PA",2020
TECHNOLOGY HUB INC,QA AUTOMATION ENGINEER,75000.0,"TEMPLE TERRACE, FL",2020
VOLANS CORPORATION,QA AUTOMATION ENGINEER,75000.0,"BATON ROUGE, LA",2020
AMENSYS INC,QA AUTOMATION ENGINEER,75250.0,"OVERLAND PARK, KS",2020
E-GIANTS TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,75462.0,"PHILADELPHIA, PA",2020
E-GIANTS TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,75462.0,"PHILADELPHIA, PA",2020
HORIZON SOFT SOLUTIONS INC,QA AUTOMATION ENGINEER,75546.0,"THE WOODLANDS, TX",2020
HORIZON SOFT SOLUTIONS INC,QA AUTOMATION ENGINEER,75546.0,"THE WOODLANDS, TX",2020
TECHNOLOGY HUB INC,QA AUTOMATION ENGINEER,75600.0,"TEMPLE TERRACE, FL",2020
COGNATE INC,QA AUTOMATION ENGINEER,76000.0,"PHILADELPHIA,, PA",2020
LUCID TECHNOLOGIES INC,QA AUTOMATION ENGINEER,76000.0,"MILWAUKEE, WI",2020
KAPLAN INC,QA AUTOMATION ENGINEER,76190.0,"NEW YORK, NY",2020
RAVEN SOFTWARE SOLUTIONS INC,QA AUTOMATION ENGINEER,76690.0,"RESTON, VA",2020
MEJENTA SYSTEMS INC,QA AUTOMATION ENGINEER,76856.0,"MONTGOMERY, AL",2020
TRAIL BLAZER CONSULTING LLC,QA AUTOMATION ENGINEER,76960.0,"BRIDGEVILLE, PA",2020
TRAIL BLAZER CONSULTING LLC,QA AUTOMATION ENGINEER,76960.0,"BRIDGEVILLE, PA",2020
TRAIL BLAZER CONSULTING LLC,QA AUTOMATION ENGINEER,76960.0,"BRIDGEVILLE, PA",2020
COREVANCE INC,QA AUTOMATION ENGINEER,77000.0,"INDIANAPOLIS, IN",2020
MORNINGSTAR INC,QA AUTOMATION ENGINEER,77438.0,"CHICAGO, IL",2020
MORNINGSTAR INC,QA AUTOMATION ENGINEER,77438.0,"CHICAGO, IL",2020
FOCUS CORE INC,QA AUTOMATION ENGINEER,77438.0,"HOFFMAN ESTATES, IL",2020
EXCENTUS CORPORATION,QA AUTOMATION ENGINEER,77605.0,"DALLAS, TX",2020
KALTECH CONSULTING INC,QA AUTOMATION ENGINEER,77605.0,"IRVING, TX",2020
FIERCE SOLUTION LLC,QA AUTOMATION ENGINEER,77750.0,"BASKING RIDGE, NJ",2020
FIERCE SOLUTION LLC,QA AUTOMATION ENGINEER,77750.0,"BASKING RIDGE, NJ",2020
MINDSYS INC,QA AUTOMATION ENGINEER,77750.0,"CRANBURY, NJ",2020
TECHSMART GLOBAL INC,QA AUTOMATION ENGINEER,77750.0,"JERSEY CITY, NJ",2020
SALIGRAM SYSTEMS INC,QA AUTOMATION ENGINEER,77750.0,"JERSEY CITY, NJ",2020
AROHAK INC,QA AUTOMATION ENGINEER,78000.0,"BRIDGEWATER, NJ",2020
AROHAK INC,QA AUTOMATION ENGINEER,78000.0,"BRIDGEWATER, NJ",2020
MYTHRI CONSULTING LLC,QA AUTOMATION ENGINEER,78478.0,"FORT LAUDERDALE, FL",2020
ALTEK INC,QA AUTOMATION ENGINEER,78707.0,"WEST BEND, WI",2020
NOBLESOFT SOLUTIONS INC,QA AUTOMATION ENGINEER,79000.0,"CHATTANOOGA, TN",2020
STRATEDGE INC,QA AUTOMATION ENGINEER,79373.0,"ORLANDO, FL",2020
BVM TECHNOLOGY ASSOCIATION INC,QA AUTOMATION ENGINEER,79560.0,"FRISCO, TX",2020
TEK LEADERS INC,QA AUTOMATION ENGINEER,79560.0,"JUNO BEACH, FL",2020
TEK LEADERS INC,QA AUTOMATION ENGINEER,79560.0,"JUNO BEACH, FL",2020
BI LABS INC,QA AUTOMATION ENGINEER,79560.0,"IRVING, TX",2020
TECHNOLOGY HUB INC,QA AUTOMATION ENGINEER,80000.0,"TEMPLE TERRACE, FL",2020
SIMPLEX INFO SYSTEMS INC,QA AUTOMATION ENGINEER,80000.0,"IRVING, TX",2020
CONCEPT SOFTWARE &amp; SERVICES INC,QA AUTOMATION ENGINEER,80000.0,"MIAMI, FL",2020
TECHNOLOGY HUB INC,QA AUTOMATION ENGINEER,80000.0,"TEMPLE TERRACE, FL",2020
TECHNOLOGY HUB INC,QA AUTOMATION ENGINEER,80000.0,"TAMPA, FL",2020
DATUM SOFTWARE INC,QA AUTOMATION ENGINEER,80000.0,"DULUTH, GA",2020
MADAKET INC,QA AUTOMATION ENGINEER,80000.0,"CAMBRIDGE, MA",2020
VSLN INTERNATIONAL INC,QA AUTOMATION ENGINEER,80000.0,"JERSEY CITY, NJ",2020
TECHNOLOGY HUB INC,QA AUTOMATION ENGINEER,80000.0,"TEMPLE TERRACE, FL",2020
TECHNOLOGY HUB INC,QA AUTOMATION ENGINEER,80000.0,"TAMPA, FL",2020
XIFIN INC,QA AUTOMATION ENGINEER,80000.0,"SAN DIEGO, CA",2020
CORE IT SOLUTIONS INC,QA AUTOMATION ENGINEER,80000.0,"BIRMINGHAM, AL",2020
TECHNOLOGY HUB INC,QA AUTOMATION ENGINEER,80000.0,"TEMPLE TERRACE, FL",2020
MANASI INFORMATION TECHNOLOGIES INC,QA AUTOMATION ENGINEER,80000.0,"IRVING, TX",2020
SAI TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,80000.0,"GLENDALE, AZ",2020
MANASI INFORMATION TECHNOLOGIES INC,QA AUTOMATION ENGINEER,80000.0,"IRVING, TX",2020
ENEXUS GLOBAL INC,QA AUTOMATION ENGINEER,80640.0,"AUSTIN, TX",2020
SAIBERSYS INC,QA AUTOMATION ENGINEER,81000.0,"JOHNSTON, IA",2020
STELLAR IT SOLUTIONS INC,QA AUTOMATION ENGINEER,81600.0,"ALPHARETTA, GA",2020
KANAP SYSTEMS LLC,QA AUTOMATION ENGINEER,81910.0,"TEMPLE TERRACE, FL",2020
PENSOFT TECHNOLOGIES INC,QA AUTOMATION ENGINEER,81931.0,"CHICAGO, IL",2020
SNAP IT SOLUTIONS INC,QA AUTOMATION ENGINEER,82000.0,"TEMPLE TERRACE, FL",2020
INGENIOUS HEADS LLC,QA AUTOMATION ENGINEER,82000.0,"CHICAGO, IL",2020
IT RESOURCES INC,QA AUTOMATION ENGINEER,82098.0,"JACKSONVILLE, FL",2020
TECHNOLOGY HUB INC,QA AUTOMATION ENGINEER,82400.0,"BREA, CA",2020
INFOCORVUS LLC,QA AUTOMATION ENGINEER,82555.0,"SANTA CLARA, CA",2020
COLLABORATE SOLUTIONS INC,QA AUTOMATION ENGINEER,82555.0,"RICHMOND, VA",2020
WAYNSYS INC,QA AUTOMATION ENGINEER,83000.0,"PHOENIX, AZ",2020
VENSITI INC,QA AUTOMATION ENGINEER,83000.0,"OLDSMAR, FL",2020
SVATS INC,QA AUTOMATION ENGINEER,83075.0,"POWELL, OH",2020
TAP/QA LLC,QA AUTOMATION ENGINEER,83117.0,"PLYMOUTH, MN",2020
SIGNATURE COMMERCIAL SOLUTIONS LLC,QA AUTOMATION ENGINEER,83346.0,"CHESTERFIELD, MO",2020
TECHNUMEN INC,QA AUTOMATION ENGINEER,83533.0,"COLUMBUS, OH",2020
MICROINFO GLOBAL INC,QA AUTOMATION ENGINEER,83637.0,"ST LOUIS, MO",2020
PACKSIZE LLC,QA AUTOMATION ENGINEER,83928.0,"SALT LAKE CITY, UT",2020
KAPLAN INC,QA AUTOMATION ENGINEER,85000.0,"NEW YORK, NY",2020
RAPPORT IT SERVICES LLC,QA AUTOMATION ENGINEER,85000.0,"WILMINGTON, DE",2020
CLIENT FOCUS LLC,QA AUTOMATION ENGINEER,85000.0,"TAMPA, FL",2020
TEKNATIO INC,QA AUTOMATION ENGINEER,85675.0,"SAN ANTONIO, TX",2020
AMENSYS INC,QA AUTOMATION ENGINEER,85842.0,"ATLANTA, GA",2020
SILVERXISINC,QA AUTOMATION ENGINEER,86000.0,"GRAND RAPIDS, MI",2020
LEVIO CONSULTING INC,QA AUTOMATION ENGINEER,87000.0,"GLENDALE, AZ",2020
TECHNODEED LLC,QA AUTOMATION ENGINEER,87400.0,"DURHAM, NC",2020
SKILLFUL TECHNOLOGIES INC,QA AUTOMATION ENGINEER,88000.0,"IRVINE, CA",2020
ITIYAM LLC,QA AUTOMATION ENGINEER,89700.0,"HILLSBORO, OR",2020
UMB BANK NA,QA AUTOMATION ENGINEER,90000.0,"KANSAS CITY, MO",2020
CAREDX INC,QA AUTOMATION ENGINEER,90000.0,"OMAHA, NE",2020
COMTEK INTERNATIONAL INC,QA AUTOMATION ENGINEER,90000.0,"CHICAGO, IL",2020
MORNINGSTAR INC,QA AUTOMATION ENGINEER,90000.0,"CHICAGO, IL",2020
ITG TECHNOLOGIES INC,QA AUTOMATION ENGINEER,90022.0,"HOUSTON, TX",2020
AVANI SYSTEMS INC,QA AUTOMATION ENGINEER,90022.0,"HOUSTON, TX",2020
ITG TECHNOLOGIES INC,QA AUTOMATION ENGINEER,90022.0,"HOUSTON, TX",2020
AVCO CONSULTING INC,QA AUTOMATION ENGINEER,90355.0,"MOORESVILLE, NC",2020
ADVANITY TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,90355.0,"FORT MILL, SC",2020
INFO SERVICES LLC,QA AUTOMATION ENGINEER,90522.0,"MOORESVILLE, NC",2020
INGENIOUS HEADS LLC,QA AUTOMATION ENGINEER,90979.0,"HILLSBORO, OR",2020
INGENIOUS HEADS LLC,QA AUTOMATION ENGINEER,90979.0,"HILLSBORO, OR",2020
CAREER SOFT SOLUTIONS INC,QA AUTOMATION ENGINEER,91021.0,"ALPHARETTA, GA",2020
HORIZON SOFT SOLUTIONS INC,QA AUTOMATION ENGINEER,91104.0,"THE WOODLANDS, TX",2020
TREND MICRO INC,QA AUTOMATION ENGINEER,91957.0,"AUSTIN, TX",2020
ERP CLOUD TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,92000.0,"APEX, NC",2020
ERP CLOUD TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,92000.0,"APEX, NC",2020
LASTLINE INC,QA AUTOMATION ENGINEER,92000.0,"GOLETA, CA",2020
ENTERPRISE QA LABS INC,QA AUTOMATION ENGINEER,92560.0,"SAN FRANCISCO, CA",2020
SAGGEZZA INC,QA AUTOMATION ENGINEER,92622.0,"RICHARDSON, TX",2020
SAGGEZZA INC,QA AUTOMATION ENGINEER,92622.0,"RICHARDSON, TX",2020
SBM GROUP INC,QA AUTOMATION ENGINEER,92976.0,"WEST CHESTER, PA",2020
OPUS CONSULTING SOLUTIONS INC,QA AUTOMATION ENGINEER,93000.0,"JOHNSTON, IA",2020
INFOBEANS INC,QA AUTOMATION ENGINEER,93000.0,"TAMPA, FL",2020
TEK LEADERS INC,QA AUTOMATION ENGINEER,93184.0,"SEATTLE, WA",2020
SVATS INC,QA AUTOMATION ENGINEER,93558.0,"ÃÂ DUBLIN, OH",2020
TECHVISION CO,QA AUTOMATION ENGINEER,93558.0,"IRVING, TX",2020
TECHVISION CO,QA AUTOMATION ENGINEER,93558.0,"IRVING, TX",2020
SVATS INC,QA AUTOMATION ENGINEER,93558.0,"BEDFORD, TX",2020
ITIYAM LLC,QA AUTOMATION ENGINEER,93900.0,"TORRANCE, CA",2020
CLOUD DATA SYSTEMS INC,QA AUTOMATION ENGINEER,93900.0,"TORRANCE, CA",2020
AMENSYS INC,QA AUTOMATION ENGINEER,94307.0,"IRVING, TX",2020
CIGNITI TECHNOLOGIES INC,QA AUTOMATION ENGINEER,94307.0,"IRVING, TX",2020
INFOKEYS INC,QA AUTOMATION ENGINEER,94307.0,"DALLAS, TX",2020
CORPTEQ SOLUTIONS INC,QA AUTOMATION ENGINEER,94453.0,"CUMMING, GA",2020
YASME SOFT INC,QA AUTOMATION ENGINEER,95000.0,"DALLAS, TX",2020
MORNINGSTAR INC,QA AUTOMATION ENGINEER,95000.0,"CHICAGO, IL",2020
WODIFY TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,95000.0,"PHILADELPHIA, PA",2020
INTERCONTINENTAL EXCHANGE HOLDINGS INC,QA AUTOMATION ENGINEER,95300.0,"ATLANTA, GA",2020
INTERCONTINENTAL EXCHANGE HOLDINGS INC,QA AUTOMATION ENGINEER,95300.0,"ATLANTA, GA",2020
COMPUNNEL SOFTWARE GROUP INC,QA AUTOMATION ENGINEER,95750.0,"PLEASANTON, CA",2020
INTELLIGROUP USA LTD,QA AUTOMATION ENGINEER,96000.0,"IRVING, TX",2020
CODESOFT INTERNATIONAL INC,QA AUTOMATION ENGINEER,96242.0,"FRAMINGHAM, MA",2020
CODESOFT INTERNATIONAL INC,QA AUTOMATION ENGINEER,96242.0,"FRAMINGHAM, MA",2020
BVM TECHNOLOGY ASSOCIATES INC,QA AUTOMATION ENGINEER,96408.0,"HARTFORD, CT",2020
BVM TECHNOLOGY ASSOCIATES INC,QA AUTOMATION ENGINEER,96408.0,"HARTFORD, CT",2020
GALAXE SOLUTIONS INC,QA AUTOMATION ENGINEER,96595.0,"HERNDON, VA",2020
KAPLAN INC,QA AUTOMATION ENGINEER,96595.0,"NEW YORK, NY",2020
APPLAB SYSTEMS INC,QA AUTOMATION ENGINEER,96595.0,"NORTH BRUNSWICK, NJ",2020
APPLAB SYSTEMS INC,QA AUTOMATION ENGINEER,96595.0,"NORTH BRUNSWICK, NJ",2020
SYDATA INC,QA AUTOMATION ENGINEER,97100.0,"MANASSAS, VA",2020
TEKCEL CONSULTING INC,QA AUTOMATION ENGINEER,97100.0,"HERNDON, VA",2020
VENTOIS INC,QA AUTOMATION ENGINEER,97200.0,"BOSTON, MA",2020
SPIN SYSTEMS INC,QA AUTOMATION ENGINEER,98000.0,"FALLS CHURCH, VA",2020
BLUME GLOBAL,QA AUTOMATION ENGINEER,98280.0,"PLEASANTON, CA",2020
INFOSTRETCH CORPORATION,QA AUTOMATION ENGINEER,99000.0,"SAN FRANCISCO, CA",2020
ADVISOR360ÃÂ° LLC,QA AUTOMATION ENGINEER,100000.0,"WESTON, MA",2020
HOMESITE GROUP INC,QA AUTOMATION ENGINEER,100000.0,"BOSTON, MA",2020
GUIDEPOINT GLOBAL LLC,QA AUTOMATION ENGINEER,100000.0,"WESTPORT, CT",2020
GUIDEPOINT GLOBAL LLC,QA AUTOMATION ENGINEER,100000.0,"WESTPORT, CT",2020
L7 INFORMATICS INC,QA AUTOMATION ENGINEER,100000.0,"AUSTIN, TX",2020
KAPLAN INC,QA AUTOMATION ENGINEER,100526.0,"EDISON, NJ",2020
INFOKEYS INC,QA AUTOMATION ENGINEER,100526.0,"NEW YORK, NY",2020
TECH MATRIX INC,QA AUTOMATION ENGINEER,100526.0,"JERSEY CITY, NJ",2020
PHOTON INFOTECH INC,QA AUTOMATION ENGINEER,100651.0,"NEW YORK, NY",2020
VST CONSULTING INC,QA AUTOMATION ENGINEER,101100.0,"JERSEY CITY, NJ",2020
WEST COAST CONSULTING LLC,QA AUTOMATION ENGINEER,101379.0,"CONCORD, CA",2020
CSAA INSURANCE SERVICES INC,QA AUTOMATION ENGINEER,102294.0,"GLENDALE, AZ",2020
INFOSTRETCH CORPORATION,QA AUTOMATION ENGINEER,103000.0,"PLEASANTON, CA",2020
WEST COAST CONSULTING LLC,QA AUTOMATION ENGINEER,105000.0,"CONCORD, CA",2020
KMD PARTNERS LLC,QA AUTOMATION ENGINEER,105000.0,"MIAMI, FL",2020
KAPLAN INC,QA AUTOMATION ENGINEER,105000.0,"NEW YORK, NY",2020
SLYON TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,105000.0,"NEW YORK, NY",2020
NORTHEASTERN UNIVERSITY,QA AUTOMATION ENGINEER,107500.0,"BOSTON, MA",2020
PIONEER CONSULTING SERVICES LLC,QA AUTOMATION ENGINEER,107869.0,"LINTHICUM HEIGHTS, MD",2020
WORLD FUEL SERVICES CORPORATION,QA AUTOMATION ENGINEER,107931.0,"MIAMI, FL",2020
TRIBOLATECH INC,QA AUTOMATION ENGINEER,108000.0,"PHOENIX, AZ",2020
MICRONET IT SOLUTIONS INC,QA AUTOMATION ENGINEER,109000.0,"SAN JOSE, CA",2020
ALTRUIST CORPORATION,QA AUTOMATION ENGINEER,110000.0,"VENICE, CA",2020
LIMELIGHT HEALTH INC,QA AUTOMATION ENGINEER,110000.0,"SAN FRANCISCO, CA",2020
DELVIOM LLC,QA AUTOMATION ENGINEER,110000.0,"JEFFERSON CITY, FL",2020
S9 TECHNOLOGIES INC,QA AUTOMATION ENGINEER,110000.0,"CUMMING, GA",2020
DGN TECHNOLOGIES INC,QA AUTOMATION ENGINEER,111000.0,"SUNNYVALE, CA",2020
MCKESSON CORPORATION,QA AUTOMATION ENGINEER,113797.0,"SAN FRANCISCO, CA",2020
CURATE PARTNERS LLC,QA AUTOMATION ENGINEER,115939.0,"WESTON, MA",2020
CURATE PARTNERS LLC,QA AUTOMATION ENGINEER,115939.0,"WESTON, MA",2020
JAGGAER,QA AUTOMATION ENGINEER,117125.0,"MORRISVILLE, NC",2020
TEKINVADERZ LLC,QA AUTOMATION ENGINEER,117770.0,"WALNUT CREEK, CA",2020
ENTERPRISE QA LABS INC,QA AUTOMATION ENGINEER,119122.0,"SAN FRANSISCO, CA",2020
DESIGNER BRANDS INC F/K/A DSW INC,QA AUTOMATION ENGINEER,120000.0,"COLUMBUS, OH",2020
SERVICETITAN INC,QA AUTOMATION ENGINEER,120000.0,"GLENDALE, CA",2020
KEYU TECH LLC,QA AUTOMATION ENGINEER,120000.0,"SAN FRANCISCO, CA",2020
KEYU TECH LLC,QA AUTOMATION ENGINEER,120000.0,"SAN FRANCISCO, CA",2020
KEYU TECH LLC,QA AUTOMATION ENGINEER,120000.0,"SAN FRANCISCO, CA",2020
MITCHELL/MARTIN INC,QA AUTOMATION ENGINEER,120000.0,"NEW YORK, NY",2020
SERVICETITAN INC,QA AUTOMATION ENGINEER,120000.0,"FRISCO, TX",2020
DESIGNER BRANDS INC F/K/A DSW INC,QA AUTOMATION ENGINEER,120000.0,"COLUMBUS, OH",2020
EBATES PERFORMANCE MARKETING INC,QA AUTOMATION ENGINEER,122400.0,"SAN MATEO, CA",2020
TALENT &amp; ACQUISITION LLC,QA AUTOMATION ENGINEER,123000.0,"ENGLEWOOD CLIFFS, NJ",2020
GNRSYSTEMS INC,QA AUTOMATION ENGINEER,127400.0,"MADISON, WI",2020
CBTS TECHNOLOGY SERVICES LLC,QA AUTOMATION ENGINEER,128960.0,"CUMBERLAND, RI",2020
CBTS TECHNOLOGY SOLUTIONS LLC,QA AUTOMATION ENGINEER,128960.0,"CUMBERLAND, RI",2020
SPLUNK INC,QA AUTOMATION ENGINEER,145205.0,"SAN FRANCISCO, CA",2020
JFROG INC,QA AUTOMATION ENGINEER,160000.0,"SUNNYVALE, CA",2020
GENTIS SOLUTIONS LLC,QA AUTOMATION ENGINEER II,90000.0,"BLUE ASH, OH",2020
E-GIANTS TECHNOLOGIES LLC,QA AUTOMATION ENGINEER II,68515.0,"DENVER, CO",2020
VONAGE BUSINESS INC,QA AUTOMATION ENGINEER II,91374.0,"HOLMDEL, NJ",2020
MINDPROS INC,QA AUTOMATION ENGINEER II,93600.0,"BIRMINGHAM, AL",2020
RELEVANCE LAB INC,QA AUTOMATION ENGINEER II,96000.0,"NEW YORK, NY",2020
RELEVANCE LAB INC,QA AUTOMATION ENGINEER II,96000.0,"NEW YORK, NY",2020
INTERACTIVE COMMUNICATIONS INC,QA AUTOMATION ENGINEER II,105000.0,"ATLANTA, GA",2020
PRITNA INC,QA AUTOMATION ENGINEER SDET,96824.0,"EDEN PRAIRIE, MN",2020
STEM XPERT LLC,QA AUTOMATION ENGINEER SDET,101067.0,"HOUSTON, TX",2020
TECHNOLOGY HUB INC,QA AUTOMATION ENGINEER SOFTWARE QUALITY ASSURANCE ENGINEER,75000.0,"BREA, CA",2020
TECHNOLOGY HUB INC,QA AUTOMATION ENGINEER SOFTWARE QUALITY ASSURANCE ENGINEER,80000.0,"TEMPLE TERRACE, FL",2020
DOTS TECHNOLOGIES INC,QA AUTOMATION ENGINEER STIMULATION ENGINEER,81240.0,"MOUNTAIN VIEW, CA",2020
HOME BOX OFFICE INC,"QA AUTOMATION ENGINEER, SDET QUALITY ASSURANCE",112000.0,"NEW YORK, NY",2020
NENINE TECHNOLOGIES INC,QA AUTOMATION SELENIUM TEST ENGINEER,66602.0,"MARYLAND HEIGHTS, MO",2020
ANAGHA SOLUTIONS INC,QA AUTOMATION SOFTWARE ENGINEER,87589.0,"AUSTIN, TX",2020
PINNACLE TECHNICAL RESOURCES INC,QA AUTOMATION TEST ENGINEER,120000.0,"FORT WORTH, TX",2020
PINNACLE TECHNICAL RESOURCES INC,QA AUTOMATION TEST ENGINEER,120000.0,"FORT WORTH, TX",2020
CLOUD PPH INC,QA AUTOMATION TEST ENGINEER,71032.0,"DOVER, NH",2020
SSTECH LLC,QA AUTOMATION TEST ENGINEER,73092.0,"JACKSONVILLE, FL",2020
NEXTGEN INFORMATION SERVICES INC,QA AUTOMATION TEST ENGINEER,84000.0,"MARYLAND HEIGHTS, MO",2020
GALLEGA SOFTWARE SOLUTIONS INC,QA AUTOMATION TEST ENGINEER,94203.0,"PLEASANTON, CA",2020
GALLEGA SOFTWARE SOLUTIONS INC,QA AUTOMATION TEST ENGINEER,96616.0,"PLEASANTON, CA",2020
GALLEGA SOFTWARE SOLUTIONS INC,QA AUTOMATION TEST ENGINEER,96616.0,"PLEASANTON, CA",2020
GALLEGA SOFTWARE SOLUTIONS INC,QA AUTOMATION TEST ENGINEER,96616.0,"PLEASANTON, CA",2020
DENKEN SOLUTIONS INC,QA AUTOMATION TESTER,64000.0,"CLEVELAND, OH",2020
MENTORUS GLOBAL LLC,QA AUTOMATION TESTER,70000.0,"FREMONT, CA",2020
ORRBA SYSTEMS LLC,QA AUTOMATION TESTER,70300.0,"RENSSELAER, NY",2020
ORRBA SYSTEMS LLC,QA AUTOMATION TESTER,73080.0,"RENSSELAER, NY",2020
I-LINK SOLUTIONS INC,QA AUTOMATION TESTER,76000.0,"SANDY SPRINGS, GA",2020
DENKEN SOLUTIONS INC,QA AUTOMATION TESTER,78000.0,"CLEVELAND, OH",2020
CLOUD PPH INC,QA AUTOMATION TESTER,65000.0,"SEATTLE, WA",2020
IB SYSTEMS INC,QA AUTOMATION TESTER,75754.0,"CHICAGO, IL",2020
XL SOFTEK INC,QA AUTOMATION TESTER,76419.0,"RICHMOND, VA",2020
E-IT PROFESSIONALS CORP,QA AUTOMATION TESTER,77750.0,"HARRISON, NY",2020
UNIQUE KEY RESOURCES INC,QA AUTOMATION TESTER,78000.0,"OAK BROOK, IL",2020
ADVANSOFT INTERNATIONAL INC,QA AUTOMATION TESTER,78000.0,"CHICAGO, IL",2020
UNIQUE KEY RESOURCES INC,QA AUTOMATION TESTER,78000.0,"OAK BROOK, IL",2020
SUNTECHPROS INC,QA AUTOMATION TESTER,80000.0,"CARY, NC",2020
SUNTECHPROS INC,QA AUTOMATION TESTER,80000.0,"RALEIGH, NC",2020
UNIQUE KEY RESOURCES INC,QA AUTOMATION TESTER,80000.0,"COPPELL, TX",2020
IPIVOT LLC,QA AUTOMATION TESTER,86000.0,"FORT WORTH, TX",2020
CLOUD IT TECH,QA AUTOMATION TESTER,87000.0,"WICHITA, KS",2020
SSTECH LLC,QA AUTOMATION TESTER,90000.0,"NEW YORK, NY",2020
IPIVOT LLC,QA AUTOMATION TESTER,93558.0,"FORT WORTH, TX",2020
UNIQUE KEY RESOURCES INC,QA AUTOMATION TESTER,98000.0,"COPPELL, TX",2020
TRIBOLATECH INC,QA AUTOMATION TESTER,125000.0,"FREMONT, CA",2020
IORMYX INC,QA BUSINESS ANALYST,110000.0,"HERNDON, VA",2020
AETNA RESOURCES LLC,QA BUSINESS CONSULTANT,72000.0,"CHICAGO, IL",2020
AETNA RESOURCES LLC,QA BUSINESS CONSULTANT,83814.0,"CHICAGO, IL",2020
CAPTEK SOFTGEL INTERNATIONAL INC,QA CHEMIST,75275.0,"CERRITOS, CA",2020
BACTOLAC PHARMACEUTICAL INC,QA CHEMIST,76000.0,"HAUPPAUGE, NY",2020
KVK-TECH INC,QA CHEMIST,76149.0,"NEWTOWN, PA",2020
NAVINTA LLC,QA CHEMIST,78000.0,"EWING, NJ",2020
INVAGEN PHARMACEUTICALS INC,QA CHEMIST,82534.0,"CENTRAL ISLIP, NY",2020
SUNOPTA COMPANIES INC,QA COMPLIANCE SPECIALIST,65000.0,"EDINA, MN",2020
INTELLECTT INC,QA COMPLIANCE SPECIALIST,77750.0,"ATLANTA, GA",2020
ALCON VISION LLC,QA COMPLIANT INTAKE &amp; RECONCILIATION SPECIALIST,68640.0,"FORT WORTH, TX",2020
ACCENZ LLC,QA CONSULTANT,63440.0,"DETROIT, MI",2020
MERIDIAN SOFTWARE SOLUTIONS INC,QA CONSULTANT,72000.0,"WEST BEND, WI",2020
MERIDIAN SOFTWARE SOLUTIONS INC,QA CONSULTANT,84500.0,"WEST BEND, WI",2020
RADIXLINK INC,QA CONSULTANT,87000.0,"CHANDLER, AZ",2020
BLUE CROSS BLUE SHIELD OF MICHIGAN (BCBSM),QA CONSULTANT,95430.0,"DETROIT, MI",2020
UNICON PHARMA INC,QA CONSULTANT,115918.0,"FOSTER CITY, CA",2020
UNICON PHARMA INC,QA CONSULTANT,115918.0,"FOSTER CITY, CA",2020
ZILKER TECHNOLOGY LLC,QA CONSULTANT TEST AUTOMATION,91902.0,"WHEELING, IL",2020
N9 IT SOLUTIONS LLC,QA DATA ANALYST,67725.0,"PHOENIX, AZ",2020
SHINEWELL TECHNOLOGIES,QA DATABASE ADMINISTRATOR,90000.0,"FORT LAUDERDALE, FL",2020
ADDEPAR INC,QA DEVOPS ENGINEER,170000.0,"NEW YORK, NY",2020
ADDEPAR INC,QA DEVOPS ENGINEER,170000.0,"MOUNTAIN VIEW, CA",2020
DOTERRA INTERNATIONAL LLC,QA DOCUMENTATION SPECIALIST II,55829.0,"PLEASANT GROVE, UT",2020
DOTERRA INTERNATIONAL LLC,QA DOCUMENTATION SPECIALIST II,56971.0,"PLEASANT GROVE, UT",2020
PYRAMID SEO LLC,QA ENGINEER,53600.0,"BURIEN, WA",2020
AMERICAN SOFTWARE RESOURCES INC,QA ENGINEER,60000.0,"OAKBROOK TERRACE, IL",2020
CONCEPTS INFORMATION TECHNOLOGY INC,QA ENGINEER,64000.0,"NORFOLK, VA",2020
I BRAIN SOLUTIONS LLC,QA ENGINEER,72840.0,"CHICAGO, IL",2020
HS TECHNOLOGIES LLC,QA ENGINEER,74000.0,"BENTONVILLE, AR",2020
ANJANEYAP INC,QA ENGINEER,76500.0,"PLANO, TX",2020
ITEK SOFTWARE LLC,QA ENGINEER,84000.0,"RICHMOND, VA",2020
