Company,Job,Salary,Location,Year
SLK AMERICA INC,DATA ANALYST,65000.0,"PLYMOUTH, MN",2017
EXPEDENT CORP,DATA ANALYST,65000.0,"NEW YORK, NY",2017
SAWYER STUDIOS LLC,DATA ANALYST,65000.0,"NEW YORK, NY",2017
INDO WELSH COMPANY INC,DATA ANALYST,65000.0,"LAKE MARY, FL",2017
INDO WELSH COMPANY INC,DATA ANALYST,65000.0,"JERSEY CITY, NJ",2017
ENTERNET BUSINESS SYSTEMS INC,DATA ANALYST,65000.0,"MORGANVILLE, NJ",2017
SAWYER STUDIOS LLC,DATA ANALYST,65000.0,"NEW YORK, NY",2017
ORCHID UNDERWRITERS AGENCY LLC,DATA ANALYST,65000.0,"VERO BEACH, FL",2017
SQA CONCEPTS INC,DATA ANALYST,65000.0,"CHARLOTTE, NC",2017
BAE SYSTEMS APPLIED INTELLIGENCE INC &amp; SUB F/K/A DETICA SOLUTIONS INC,DATA ANALYST,65000.0,"MCLEAN, VA",2017
INNOVIZANT LLC,DATA ANALYST,65000.0,"DOWNERS GROVE, IL",2017
EXPEDENT CORP,DATA ANALYST,65000.0,"NEW YORK, NY",2017
EXPEDENT CORP,DATA ANALYST,65000.0,"NEW YORK, NY",2017
SYMBOL SOFTWARE SERVICES INC,DATA ANALYST,65000.0,"WEST WINDSOR, NJ",2017
SOFTCOM SYSTEMS INC,DATA ANALYST,65000.0,"PRINCETON, NJ",2017
VIGILANT TECHNOLOGIES LLC,DATA ANALYST,65000.0,"MAPLE GROVE, MN",2017
VARNAR INC,DATA ANALYST,65000.0,"CHARLOTTE, NC",2017
SLK AMERICA INC,DATA ANALYST,65000.0,"PLYMOUTH, MN",2017
ADVANSYS INC,DATA ANALYST,65000.0,"MCLEAN, VA",2017
SOURCEINFOTECH INC,DATA ANALYST,65000.0,"NEWARK, NJ",2017
BELL INFO SOLUTIONS LLC,DATA ANALYST,65000.0,"MEMPHIS, TN",2017
BELL INFO SOLUTIONS LLC,DATA ANALYST,65000.0,"ROLLING MEADOWS, IL",2017
AMERICAN INFOSYS INC,DATA ANALYST,65000.0,"MCLEAN, VA",2017
TECSOURCE INTERNATIONAL LLC,DATA ANALYST,65000.0,"NASHVILLE, TN",2017
TILLARI LLC,DATA ANALYST,65000.0,"STERLING, VA",2017
XYLO CONSULTING LLC,DATA ANALYST,65000.0,"ATLANTA, GA",2017
XYLO CONSULTING LLC,DATA ANALYST,65000.0,"ATLANTA, GA",2017
SLK AMERICA INC,DATA ANALYST,65000.0,"BUFFALO, NY",2017
TALENTECH CONSULTING LLC,DATA ANALYST,65000.0,"MONMOUTH JUNCTION, NJ",2017
ILLINOIS STATE UNIVERSITY,DATA ANALYST,65004.0,"NORMAL, IL",2017
FITBIT,DATA ANALYST,65042.0,"SAN FRANCISCO, CA",2017
SUN-IT SOLUTIONS INC,DATA ANALYST,65042.0,"NORFOLK, VA",2017
WINE ACCESS INC,DATA ANALYST,65042.0,"SAN FRANCISCO, CA",2017
TIPALTI INC,DATA ANALYST,65042.0,"SAN MATEO, CA",2017
HALCYON SOLUTIONS INC,DATA ANALYST,65042.0,"DUBLIN, OH",2017
FLYDATA INC,DATA ANALYST,65062.0,"SUNNYVALE, CA",2017
COD CORES INC,DATA ANALYST,65100.0,"FARMERS BRANCH, TX",2017
COD CORES INC,DATA ANALYST,65100.0,"FARMERS BRANCH, TX",2017
YOUCARING DOT COM LLC,DATA ANALYST,65100.0,"SAN FRANCISCO, CA",2017
YOUCARING DOT COM LLC,DATA ANALYST,65100.0,"SAN FRANCISCO, CA",2017
ZILLOW INC,DATA ANALYST,65500.0,"NEW YORK, NY",2017
CAPTAIN401 INC,DATA ANALYST,65500.0,"SAN FRANCISCO, CA",2017
VUESOL TECHNOLOGIES INC,DATA ANALYST,66000.0,"ALPHARETTA, GA",2017
SENA INFO TECHNOLOGIES INC,DATA ANALYST,66000.0,"ENGLEWOOD, CO",2017
IBLESOFT INC DUNS#791327054,DATA ANALYST,66000.0,"REDMOND, WA",2017
VELOS INC,DATA ANALYST,66000.0,"FREMONT, CA",2017
COX AUTOMOTIVE CORPORATE SERVICES LLC,DATA ANALYST,66000.0,"BURLINGTON, VT",2017
EDGAR DUNN &amp; COMPANY,DATA ANALYST,66000.0,"SAN FRANCISCO, CA",2017
WONDERBOX TECHNOLOGIES LLC,DATA ANALYST,66000.0,"MEQUON, WI",2017
EMPRESSEM LLC,DATA ANALYST,66000.0,"NASHVILLE, TN",2017
CORE SOFTWARE TECHNOLOGIES INC,DATA ANALYST,66000.0,"ENGLEWOOD, CO",2017
GENESIS RESEARCH LLC,DATA ANALYST,66000.0,"HOBOKEN, NJ",2017
NEW YORK TECHNOLOGY PARTNERS INC,DATA ANALYST,66000.0,"NEW YORK, NY",2017
MAGNUS TECHNOLOGY SOLUTIONS INC,DATA ANALYST,66000.0,"ENGLEWOOD, CO",2017
EDGAR DUNN &amp; COMPANY,DATA ANALYST,66000.0,"SAN FRANCISCO, CA",2017
CANOPY ONE SOLUTIONS INC,DATA ANALYST,66248.0,"BROOKLYN, OH",2017
CANOPY ONE SOLUTIONS INC,DATA ANALYST,66248.0,"BROOKLYN, OH",2017
DAVIS BEHAVIORAL HEALTH INC,DATA ANALYST,66275.0,"LAYTON, UT",2017
CYBERTHINK INC,DATA ANALYST,66300.0,"NEW YORK, NY",2017
MID-ATLANTIC PERMANENTE MEDICAL GROUP PC,DATA ANALYST,66331.0,"ROCKVILLE, MD",2017
MID-ATLANTIC PERMANENTE MEDICAL GROUP PC,DATA ANALYST,66331.0,"ROCKVILLE, MD",2017
WNETWORK CONSULTING INC,DATA ANALYST,66394.0,"CARY, NC",2017
CG-VAK SOFTWARE USA INC,DATA ANALYST,66518.0,"SAN JOSE, CA",2017
SOFTSENSE SOLUTIONS LLC,DATA ANALYST,66518.0,"SAN JOSE, CA",2017
NEO PRISM SOLUTIONS LLC,DATA ANALYST,67000.0,"SCHAUMBURG, IL",2017
NEO PRISM SOLUTIONS LLC,DATA ANALYST,67000.0,"SCHAUMBURG, IL",2017
NEO PRISM SOLUTIONS LLC,DATA ANALYST,67000.0,"SCHAUMBURG, IL",2017
IHEALTH LABS INC,DATA ANALYST,67000.0,"SUNNYVALE, CA",2017
SANN IT SOLUTIONS INC,DATA ANALYST,67000.0,"HERNDON, VA",2017
KMR GROUP INC,DATA ANALYST,67000.0,"CHICAGO, IL",2017
HANUSOFT INC,DATA ANALYST,67000.0,"MCLEAN, VA",2017
HANUSOFT INC,DATA ANALYST,67000.0,"RICHMOND, VA",2017
GRAND ROUNDS INC,DATA ANALYST,67000.0,"RENO, NV",2017
COMSCORE INC,DATA ANALYST,67000.0,"RESTON, VA",2017
COMSCORE INC,DATA ANALYST,67000.0,"RESTON, VA",2017
NEO PRISM SOLUTIONS LLC,DATA ANALYST,67000.0,"SCHAUMBURG, IL",2017
IDEXCEL INC,DATA ANALYST,67000.0,"SAN ANTONIO BEXAR, TX",2017
SV PROFESSIONALS LLC,DATA ANALYST,67000.0,"SILVER SPRING, MD",2017
NEO PRISM SOLUTIONS LLC,DATA ANALYST,67000.0,"SCHAUMBURG, IL",2017
ISPRINT TECHNOLOGIES,DATA ANALYST,67000.0,"MCLEAN, VA",2017
EXPEDENT CORP,DATA ANALYST,67018.0,"ALBANY, NY",2017
EXPEDENT CORP,DATA ANALYST,67018.0,"ALBANY, NY",2017
THRIVENT FINANCIAL FOR LUTHERANS,DATA ANALYST,67559.0,"MINNEAPOLIS, MN",2017
THRIVENT FINANCIAL FOR LUTHERANS,DATA ANALYST,67559.0,"MINNEAPOLIS, MN",2017
STREAMS INC,DATA ANALYST,67700.0,"REDWOOD CITY, CA",2017
ESURANCE INSURANCE SERVICES INC,DATA ANALYST,67974.0,"SAN FRANCISCO, CA",2017
FRESENIUS HEALTH PARTNERS CARE SYSTEMS INC A FRESENIUS MEDICAL CARE,DATA ANALYST,67995.0,"AUSTIN, TX",2017
GOCOOL INC,DATA ANALYST,68000.0,"BELLEVUE, WA",2017
WONDERBOX TECHNOLOGIES LLC,DATA ANALYST,68000.0,"MEQUON, WI",2017
RK MANAGEMENT CONSULTANTS INC,DATA ANALYST,68000.0,"PLEASANTON, CA",2017
QUALITY MATRIX INC,DATA ANALYST,68000.0,"ATLANTA, GA",2017
EXPEDENT CORPORATION,DATA ANALYST,68000.0,"PHOENIX, AZ",2017
GOCOOL INC,DATA ANALYST,68000.0,"BELLEVUE, WA",2017
EXPEDENT CORPORATION,DATA ANALYST,68000.0,"PHOENIX, AZ",2017
SUPER MICRO COMPUTER INC,DATA ANALYST,68000.0,"SAN JOSE, CA",2017
VIRGINIA POLYTECHNIC INSTITUTE &amp; STATE UNIVERSITY,DATA ANALYST,68000.0,"BLACKSBURG, VA",2017
SUPER MICRO COMPUTER INC,DATA ANALYST,68037.0,"SAN JOSE, CA",2017
NEXON M INC,DATA ANALYST,68078.0,"EMERYVILLE, CA",2017
SUPER MICRO COMPUTER INC,DATA ANALYST,68275.0,"SAN JOSE, CA",2017
PYRAMID TECHNOLOGY SOLUTIONS INC,DATA ANALYST,68328.0,"BLOOMINGTON, IL",2017
HQ TECH SOLUTIONS LLC,DATA ANALYST,68557.0,"ROCKY HILL, CT",2017
HQ TECH SOLUTIONS LLC,DATA ANALYST,68557.0,"ROCKY HILL, CT",2017
HQ TECH SOLUTIONS LLC,DATA ANALYST,68557.0,"ROCKY HILL, CT",2017
HQ TECH SOLUTIONS LLC,DATA ANALYST,68557.0,"BLOOMFIELD, CT",2017
ADVAITAA TECHNOLOGIES INC,DATA ANALYST,68598.0,"DETROIT, MI",2017
C-VISION INC,DATA ANALYST,68598.0,"DETROIT, MI",2017
ADVAITAA TECHNOLOGIES INC,DATA ANALYST,68598.0,"DETROIT, MI",2017
INFO SERVICES LLC,DATA ANALYST,68598.0,"LIVONIA, MI",2017
CANOPY ONE SOLUTIONS INC,DATA ANALYST,68598.0,"HARRISBURG, PA",2017
ETECHNOLOGIES INC,DATA ANALYST,68598.0,"NORTHBROOK, IL",2017
EPITEC INC,DATA ANALYST,68640.0,"DEARBORN, MI",2017
EPITEC INC,DATA ANALYST,68640.0,"DEARBORN, MI",2017
UNIVERSITY OF CALIFORNIA LOS ANGELES,DATA ANALYST,68820.0,"LOS ANGELES, CA",2017
ASPIRE SYSTEMS INC,DATA ANALYST,69000.0,"LITTLE ROCK, AR",2017
FINANCIAL RECOVERY GROUP INC,DATA ANALYST,69000.0,"MIAMI, FL",2017
FINANCIAL RECOVERY GROUP INC,DATA ANALYST,69000.0,"MIAMI, FL",2017
CRAIN COMMUNICATIONS INC,DATA ANALYST,69000.0,"NEW YORK, NY",2017
CHARTER GLOBAL INC,DATA ANALYST,69056.0,"ATLANTA, GA",2017
FISEC GLOBAL INC,DATA ANALYST,69100.0,"ATLANTA, GA",2017
EXCELON SOLUTIONS LLC,DATA ANALYST,69120.0,"LEWISVILLE, TX",2017
EPITEC INC,DATA ANALYST,69472.0,"DEARBORN, MI",2017
LOGIC PLANET INC,DATA ANALYST,69701.0,"NEW YORK, NY",2017
BIBLIOSO CORPORATION,DATA ANALYST,69722.0,"BELLEVUE, WA",2017
SLK AMERICA INC,DATA ANALYST,69826.0,"BUFFALO, NY",2017
CVENT INC,DATA ANALYST,70000.0,"AUSTIN, TX",2017
BELL INFO SOLUTIONS LLC,DATA ANALYST,70000.0,"DALLAS, TX",2017
CONCUR TECHNOLOGIES INC,DATA ANALYST,70000.0,"BELLEVUE, WA",2017
JEM ENTERPRISE,DATA ANALYST,70000.0,"ALHAMBRA, CA",2017
FIVE STARS LOYALTY INC,DATA ANALYST,70000.0,"SAN FRANCISCO, CA",2017
CORNERSTONE ONDEMAND INC,DATA ANALYST,70000.0,"SANTA MONICA, CA",2017
GLOBAL VIEW COMMUNICATIONS INC,DATA ANALYST,70000.0,"PAWTUCKET, RI",2017
VIGILANZ CORPORATION,DATA ANALYST,70000.0,"MINNEAPOLIS, MN",2017
SERVESYS CORPORATION,DATA ANALYST,70000.0,"INDIANAPOLIS, IN",2017
BRIDG INC,DATA ANALYST,70000.0,"LOS ANGELES, CA",2017
IDEAL CONSULT LLC,DATA ANALYST,70000.0,"KING OF PRUSSIA, PA",2017
INDO WELSH COMPANY INC,DATA ANALYST,70000.0,"ISELIN, NJ",2017
INDO WELSH COMPANY INC,DATA ANALYST,70000.0,"SAN JOSE, CA",2017
TECHNO ROCKET SYSTEMS,DATA ANALYST,70000.0,"PLANO, TX",2017
CREATIVE MARKET LABS INC,DATA ANALYST,70000.0,"SAN FRANCISCO, CA",2017
BUSINESS RISK PARTNERS INC,DATA ANALYST,70000.0,"WINDSOR, CT",2017
GVA INFOTECH INC,DATA ANALYST,70000.0,"ASHBURN, VA",2017
QUESTPAY INC,DATA ANALYST,70000.0,"CHICAGO, IL",2017
INDO WELSH COMPANY INC,DATA ANALYST,70000.0,"ISELIN, NJ",2017
CORPORATE SOLUTIONS GENERAL INC,DATA ANALYST,70000.0,"DEDHAM, MA",2017
BELL INFO SOLUTIONS LLC,DATA ANALYST,70000.0,"INDIANAPOLIS, IN",2017
INDO WELSH COMPANY INC,DATA ANALYST,70000.0,"SAN JOSE, CA",2017
HARMAN CONNECTED SERVICES INC,DATA ANALYST,70000.0,"PHOENIX, AZ",2017
INTELLECTPEOPLE TECHNOLOGIES INC,DATA ANALYST,70000.0,"SNELLVILLE, GA",2017
V2SOLUTIONS INC,DATA ANALYST,70000.0,"BURBANK, CA",2017
KOCH AG &amp; ENERGY SOLUTIONS LLC,DATA ANALYST,70000.0,"WICHITA, KS",2017
HERITAGE PROVIDER NETWORK INC,DATA ANALYST,70000.0,"NORTHRIDGE, CA",2017
RANDSTAD GENERAL PARTNER (US) LLC,DATA ANALYST,70000.0,"ATLANTA, GA",2017
RANDSTAD GENERAL PARTNER (US) LLC,DATA ANALYST,70000.0,"ATLANTA, GA",2017
RANDSTAD GENERAL PARTNER (US) LLC,DATA ANALYST,70000.0,"ATLANTA, GA",2017
RANDSTAD GENERAL PARTNER (US) LLC,DATA ANALYST,70000.0,"ATLANTA, GA",2017
COMSCORE INC,DATA ANALYST,70000.0,"RESTON, VA",2017
COMSCORE INC,DATA ANALYST,70000.0,"RESTON, VA",2017
EVERLANE INC,DATA ANALYST,70000.0,"SAN FRANCISCO, CA",2017
CALISE PARTNERS LLC,DATA ANALYST,70000.0,"DALLAS, TX",2017
VIANT TECHNOLOGY LLC,DATA ANALYST,70000.0,"WALTHAM, MA",2017
JAI MEDICAL SYSTEMS MANAGED CARE ORGANIZATION INC,DATA ANALYST,70000.0,"HUNT VALLEY, MD",2017
ADM MARKETING LLC,DATA ANALYST,70000.0,"BURBANK, CA",2017
INFOSOFT INC,DATA ANALYST,70000.0,"SAN ANTONIO, TX",2017
3I INFOTECH INC,DATA ANALYST,70000.0,"ISSAQUAH, WA",2017
QUESTPAY INC,DATA ANALYST,70000.0,"OAK BROOK, IL",2017
BELL INFO SOLUTIONS LLC,DATA ANALYST,70000.0,"STERLING, VA",2017
BELL INFO SOLUTIONS LLC,DATA ANALYST,70000.0,"STERLING, VA",2017
TEKSKY LLC,DATA ANALYST,70000.0,"STERLING, VA",2017
EDGE IT CORP,DATA ANALYST,70000.0,"STERLING, VA",2017
EDGE IT CORP,DATA ANALYST,70000.0,"STERLING, VA",2017
TEKSKY LLC,DATA ANALYST,70000.0,"STERLING, VA",2017
BELL INFO SOLUTIONS LLC,DATA ANALYST,70000.0,"STERLING, VA",2017
BELL INFO SOLUTIONS LLC,DATA ANALYST,70000.0,"STERLING, VA",2017
INDO WELSH COMPANY INC,DATA ANALYST,70000.0,"ISELIN, NJ",2017
TECHNO ROCKET SYSTEMS,DATA ANALYST,70000.0,"PLANO, TX",2017
TECHNO ROCKET SYSTEMS,DATA ANALYST,70000.0,"PLANO, TX",2017
PRIMESOFT CONSULTING SERVICES,DATA ANALYST,70000.0,"SOUTH SAN FRANCISCO, CA",2017
HAIR DIRECT INC,DATA ANALYST,70000.0,"LANCASTER, PA",2017
FUSION PLUS SOLUTIONS INC,DATA ANALYST,70000.0,"LOMBARD, IL",2017
PIONEER CORPORATE SERVICES INC,DATA ANALYST,70000.0,"FOSTER CITY, CA",2017
ADS ALLIANCE DATA SYSTEMS INC,DATA ANALYST,70000.0,"NEW YORK, NY",2017
VIRTUE GROUP LLC,DATA ANALYST,70000.0,"ALPHARETTA, GA",2017
CB INFORMATION SERVICES INC,DATA ANALYST,70000.0,"NEW YORK, NY",2017
SHOPRUNNER,DATA ANALYST,70000.0,"CHICAGO, IL",2017
CONFLUX SYSTEMS INC,DATA ANALYST,70000.0,"CHARLOTTE, NC",2017
QUANTUM VISION LLC,DATA ANALYST,70000.0,"WASHINGTON, DC",2017
JAI MEDICAL SYSTEMS MANAGED CARE ORGANIZATION INC,DATA ANALYST,70000.0,"HUNT VALLEY, MD",2017
PRIMESOFT CONSULTING SERVICES,DATA ANALYST,70000.0,"SOUTH SAN FRANISCO, CA",2017
ISPRINT TECHNOLOGIES,DATA ANALYST,70000.0,"MCLEAN, VA",2017
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST,70000.0,"ATLANTA, GA",2017
ADS ALLIANCE DATA SYSTEMS INC,DATA ANALYST,70000.0,"ATLANTA, GA",2017
SCIOINSPIRE CORPORATION,DATA ANALYST,70000.0,"PITTSBURGH, PA",2017
SCIOINSPIRE CORPORATION,DATA ANALYST,70000.0,"PITTSBURGH, PA",2017
SCIOINSPIRE CORPORATION,DATA ANALYST,70000.0,"PITTSBURGH, PA",2017
THE SEGAL COMPANY,DATA ANALYST,70221.0,"NEW YORK, NY",2017
KREEYAA LLC,DATA ANALYST,70283.0,"CHANTILLY, VA",2017
BELL INFO SOLUTIONS LLC,DATA ANALYST,70300.0,"NEW YORK, NY",2017
CORTEX MANAGEMENT LLC,DATA ANALYST,70700.0,"ADDISON, TX",2017
COMSCORE INC,DATA ANALYST,70803.0,"RESTON, VA",2017
COMSCORE INC,DATA ANALYST,70803.0,"RESTON, VA",2017
INOVALON INC,DATA ANALYST,70930.0,"BOWIE, MD",2017
SOURCEINFOTECH INC,DATA ANALYST,71000.0,"NEWARK, NJ",2017
SLK AMERICA INC,DATA ANALYST,71217.0,"BUFFALO, NY",2017
PUBLISHERS CLEARING HOUSE LLC,DATA ANALYST,71225.0,"PORT WASHINGTON, NY",2017
COMSCORE INC,DATA ANALYST,71400.0,"RESTON, VA",2017
VASTIKA INC,DATA ANALYST,71448.0,"PLEASANT PRAIRIE, WI",2017
INOVALON INC,DATA ANALYST,71500.0,"BOWIE, MD",2017
TIMESQUARE IT INC,DATA ANALYST,71500.0,"BERKELEY LAKE, GA",2017
CHARLES RIVER SYSTEMS INC,DATA ANALYST,71500.0,"BURLINGTON, MA",2017
HAIR DIRECT INC,DATA ANALYST,71500.0,"LANCASTER, PA",2017
HAIR DIRECT INC,DATA ANALYST,71500.0,"LANCASTER, PA",2017
CUBIST SYSTEMATIC STRATEGIES LLC,DATA ANALYST,71781.0,"NEW YORK, NY",2017
CORELOGIX CONSULTING INC,DATA ANALYST,72000.0,"HERNDON, VA",2017
CORELOGIX CONSULTING INC,DATA ANALYST,72000.0,"HERNDON, VA",2017
KANAP SYSTEMS LLC,DATA ANALYST,72000.0,"CHICAGO, IL",2017
ARIZONA HEALTH-E CONNECTION,DATA ANALYST,72000.0,"PHOENIX, AZ",2017
BI LABS INC,DATA ANALYST,72000.0,"ISELIN, NJ",2017
GENESIS RESEARCH LLC,DATA ANALYST,72000.0,"HOBOKEN, NJ",2017
CUSTOMER MARKETING GROUP INC,DATA ANALYST,72000.0,"BERKELEY, CA",2017
NEW DATATECH LLC,DATA ANALYST,72000.0,"BRIDGEWATER, NJ",2017
DATALAB USA LLC,DATA ANALYST,72000.0,"GERMANTOWN, MD",2017
BENEFITS SCIENCE LLC,DATA ANALYST,72000.0,"BOSTON, MA",2017
SRIVEN INFOSYS INC,DATA ANALYST,72000.0,"DETROIT, MI",2017
ALPHA IT PARTNERS INC,DATA ANALYST,72000.0,"NORTHBOROUGH, MA",2017
VENTOIS INC,DATA ANALYST,72000.0,"SHREWSBURY, MA",2017
SIRI INFOSOLUTIONS INC,DATA ANALYST,72000.0,"HONOLULU, HI",2017
STREAMLINE TECHNOLOGIES INC,DATA ANALYST,72000.0,"SOMERSET, NJ",2017
UNCOMMONGOODS LLC,DATA ANALYST,72000.0,"BROOKLYN, NY",2017
OTIS IT INC,DATA ANALYST,72000.0,"SOMERSET, NJ",2017
SCHRILL TECHNOLOGIES INC,DATA ANALYST,72000.0,"DEDHAM, MA",2017
STREAMLINE TECHNOLOGIES INC,DATA ANALYST,72000.0,"SOMERSET, NJ",2017
OTIS IT INC,DATA ANALYST,72000.0,"SOMERSET, NJ",2017
V2SOLUTIONS INC,DATA ANALYST,72000.0,"SANTA CLARA, CA",2017
WARNER BROS ENTERTAINMENT INC,DATA ANALYST,72000.0,"BURBANK, CA",2017
COMSCORE INC,DATA ANALYST,72000.0,"RESTON, VA",2017
COMSCORE INC,DATA ANALYST,72000.0,"RESTON, VA",2017
WARNER BROS ENTERTAINMENT INC,DATA ANALYST,72000.0,"BURBANK, CA",2017
CONGENSYS CORP,DATA ANALYST,72000.0,"NEWARK, NJ",2017
BENTLEY SYSTEMS INCORPORATED,DATA ANALYST,72000.0,"PHILADELPHIA, PA",2017
GROUPM WORLDWIDE LLC,DATA ANALYST,72000.0,"NEW YORK, NY",2017
NEW DATATECH LLC,DATA ANALYST,72000.0,"BRIDGEWATER, NJ",2017
NEW DATATECH LLC,DATA ANALYST,72000.0,"BRIDGEWATER, NJ",2017
IBLESOFT INCDUNS#791327054,DATA ANALYST,72000.0,"HENRICO, VA",2017
PERENNIAL CONSULTING INC,DATA ANALYST,72000.0,"DORCHESTER, MA",2017
PRIMESOFT INC,DATA ANALYST,72000.0,"PRINCETON, NJ",2017
C-VISION INC,DATA ANALYST,72000.0,"DETROIT, MI",2017
NIXSOL INC,DATA ANALYST,72000.0,"RENSSELAER, NY",2017
VIRTUE GROUP LLC,DATA ANALYST,72300.0,"ALPHARETTA, GA",2017
RALLY HEALTH INC,DATA ANALYST,72301.0,"WASHINGTON, DC",2017
CSSI INC,DATA ANALYST,72301.0,"WASHINGTON, DC",2017
CONSUMERS ENERGY COMPANY,DATA ANALYST,72301.0,"JACKSON, MI",2017
THE ADVISORY BOARD COMPANY,DATA ANALYST,72360.0,"WASHINGTON, DC",2017
COMPASS GROUP USA INC,DATA ANALYST,72500.0,"CINCINATTI, OH",2017
CYBERTHINK INC,DATA ANALYST,72500.0,"PROVIDENCE, RI",2017
SUNSOFT SOLUTIONS INC,DATA ANALYST,72500.0,"ALPHARETTA, GA",2017
YETI TECHNOLOGIES LLC,DATA ANALYST,72800.0,"ROCHESTER, MN",2017
VASTIKA INC,DATA ANALYST,72800.0,"CARY, NC",2017
CYMER LLC,DATA ANALYST,72987.0,"SAN DIEGO, CA",2017
AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY INC,DATA ANALYST,73000.0,"PHOENIX, AZ",2017
MANA INTERNATIONAL GROUP INC,DATA ANALYST,73000.0,"CHANTILLY, VA",2017
INOVALON INC,DATA ANALYST,73000.0,"BOWIE, MD",2017
WONDERBOX TECHNOLOGIES LLC,DATA ANALYST,73000.0,"FREMONT, CA",2017
WONDERBOX TECHNOLOGIES LLC,DATA ANALYST,73000.0,"FREMONT, CA",2017
INOVALON INC,DATA ANALYST,73000.0,"BOWIE, MD",2017
LEXISNEXIS RISK SOLUTIONS INC,DATA ANALYST,73000.0,"ALPHARETTA, GA",2017
SUDHI INFOMATICS INC,DATA ANALYST,73000.0,"WESTERVILLE, OH",2017
COMSCORE INC,DATA ANALYST,73008.0,"RESTON, VA",2017
COMSCORE INC,DATA ANALYST,73008.0,"RESTON, VA",2017
SUPER MICRO COMPUTER INC,DATA ANALYST,73437.0,"SAN JOSE, CA",2017
SEEGRID CORPORATION,DATA ANALYST,73500.0,"PITTSBURGH, PA",2017
NETWORKED INSIGHTS INC,DATA ANALYST,73500.0,"CHICAGO, IL",2017
INGENWORKS INC,DATA ANALYST,73590.0,"PRINCETON, NJ",2017
INGENWORKS INC,DATA ANALYST,73590.0,"PRINCETON, NJ",2017
RANG TECHNOLOGIES INC,DATA ANALYST,74000.0,"FOSTER CITY, CA",2017
BLUE CROSS AND BLUE SHIELD OF KANSAS CITY,DATA ANALYST,74000.0,"KANSAS CITY, MO",2017
RANG TECHNOLOGIES INC,DATA ANALYST,74000.0,"NEW YORK, NY",2017
MARKETING CARD TECHNOLOGY LLC,DATA ANALYST,74173.0,"DARIEN, IL",2017
MARKETING CARD TECHNOLOGY LLC,DATA ANALYST,74173.0,"DARIEN, IL",2017
NEO PRISM SOLUTIONS LLC,DATA ANALYST,74173.0,"SCHAUMBURG, IL",2017
NEO PRISM SOLUTIONS LLC,DATA ANALYST,74173.0,"SCHAUMBURG, IL",2017
AOL INC,DATA ANALYST,74200.0,"NEW YORK, NY",2017
DEXTRO SOFTWARE SYSTEMS INC,DATA ANALYST,74422.0,"NEW YORK, NY",2017
DEXTRO SOFTWARE SYSTEMS INC,DATA ANALYST,74422.0,"REDMOND, WA",2017
ENQUERO INC,DATA ANALYST,74443.0,"SAN JOSE, CA",2017
ENQUERO INC,DATA ANALYST,74443.0,"SAN JOSE, CA",2017
INTERNATIONAL SOLUTION SOURCES LLC,DATA ANALYST,74443.0,"SAN JOSE, CA",2017
INTERNATIONAL SOLUTION SOURCES LLC,DATA ANALYST,74443.0,"MOUNTAIN VIEW, CA",2017
BYTEFIELD INC,DATA ANALYST,74500.0,"DURHAM, NC",2017
SANN IT SOLUTIONS,DATA ANALYST,74500.0,"DURHAM, NC",2017
ORPINE INC,DATA ANALYST,74734.0,"MATHER, CA",2017
STARPOINT SOLUTIONS LLC A YOH SERVICES LLC COMPANY,DATA ANALYST,74734.0,"MARLBOROUGH, MA",2017
ITEK SOFTWARE LLC,DATA ANALYST,74800.0,"RICHMOND, VA",2017
KALVEN TECHNOLOGIES INC,DATA ANALYST,74818.0,"SCHAUMBURG, IL",2017
NEO PRISM SOLUTIONS LLC,DATA ANALYST,74818.0,"SCHAUMBURG, IL",2017
COGENT DATA SOLUTIONS LLC,DATA ANALYST,74818.0,"SEATTLE, WA",2017
COGENT DATA SOLUTIONS LLC,DATA ANALYST,74818.0,"SEATTLE, WA",2017
AGEATIA TECHNOLOGY CONSULTANCY SERVICES INC,DATA ANALYST,74818.0,"SCHAUMBURG, IL",2017
ADARA INC,DATA ANALYST,74859.0,"PALO ALTO, CA",2017
PROGREXION ASG INC,DATA ANALYST,75000.0,"SALT LAKE CITY, UT",2017
MAGNUS TECHNOLOGY SOLUTIONS INC,DATA ANALYST,75000.0,"MILPITAS, CA",2017
EDGE IT CORP,DATA ANALYST,75000.0,"SACRAMENTO, CA",2017
LANCESOFT INC,DATA ANALYST,75000.0,"WHIPPANY, NJ",2017
INOVALON INC,DATA ANALYST,75000.0,"BOWIE, MD",2017
FAMILY HEALTH CARE AND CARDIAC CENTER,DATA ANALYST,75000.0,"BROOKLYN, NY",2017
INOVALON INC,DATA ANALYST,75000.0,"BOWIE, MD",2017
ITALENTA INC,DATA ANALYST,75000.0,"DENVER, CO",2017
THE OAKLEAF GROUP LLC,DATA ANALYST,75000.0,"CHEVY CHASE, MD",2017
THE OAKLEAF GROUP LLC,DATA ANALYST,75000.0,"CHEVY CHASE, MD",2017
CORE SOFTWARE TECHNOLOGIES INC,DATA ANALYST,75000.0,"MILPITAS, CA",2017
XAVIER UNIVERSITY OF LOUISIANA,DATA ANALYST,75000.0,"NEW ORLEANS, LA",2017
TRENDSET IT INC,DATA ANALYST,75000.0,"CHARLOTTE, NC",2017
