Company,Job,Salary,Location,Year
IMDBCOM INC,FRONT-END ENGINEER II,160000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,167102.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,167102.0,"NEW YORK, NY",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,170000.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,170100.0,"EAST PALO ALTO, CA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,173000.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,175000.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,183200.0,"SUNNYVALE, CA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,185000.0,"SAN FRANCISCO, CA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,185000.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER III,115939.0,"BOSTON, MA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER III,115939.0,"BOSTON, MA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER III,115939.0,"BOSTON, MA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER III,140920.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER III,140920.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER III,145246.0,"EAST PALO ALTO, CA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER III,145900.0,"REDMOND, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER III,145900.0,"REDMOND, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER III,160000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER III,160000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER III,160000.0,"HUDSON, MA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER III,160000.0,"SEATTLE, WA",2021
VOKERTECH INC,FRONT-END JAVA DEVELOPER,80000.0,"NEW MILFORD, NJ",2021
ZENCASTR INC,FRONT-END LEAD DEVELOPER,140000.0,"SEATTLE, WA",2021
PENNEY OPCO LLC,FRONT-END SENIOR ENGINEER,127150.0,"LEWISVILLE, TX",2021
VOLUTE TECHNOLOGIES INC,FRONT-END SOFTWARE DEVELOPER,69520.0,"PROVIDENCE, RI",2021
WEGOLOOK LLC,FRONT-END SOFTWARE DEVELOPER,59300.0,"OKLAHOMA CITY, OK",2021
PREZENT INC,FRONT-END SOFTWARE DEVELOPER,170000.0,"LOS ALTOS, CA",2021
RYZLINK CORP,FRONT-END SOFTWARE ENGINEER,95430.0,"SUNNYVALE, CA",2021
ALIGN TECHNOLOGY INC,FRONT-END SOFTWARE ENGINEER,138045.0,"SAN JOSE, CA",2021
OUTREACH CORPORATION,FRONT-END SOFTWARE ENGINEER,210000.0,"SEATTLE, WA",2021
PLUME DESIGN INC,FRONT-END SW DEVELOPER,123050.0,"PALO ALTO, CA",2021
NEXTGEN SOLUTIONS INC,FRONT-END UI DEVELOPER,93558.0,"ARLINGTON, TX",2021
INNOVATIVE INTELLIGENT SOLUTIONS LLC,FRONT-END UI DEVELOPER,93558.0,"PLANO, TX",2021
EXA DATA SOLUTIONS INC,FRONT-END UI DEVELOPER,100526.0,"AUSTIN, TX",2021
FARMERS GROUP INC,FRONT-END UI DEVELOPMENT ENGINEER,120000.0,"WOODLAND HILLS, CA",2021
LIQUIDITY SERVICES INC,FRONT-END UX UI DEVELOPER,90000.0,"JACKSONVILLE, FL",2021
HOME SCHOOL LEGAL DEFENSE ASSOCIATION,FRONT-END WEB DEVELOPER,54538.0,"PURCELLVILLE, VA",2021
SEA-LAND DISTRIBUTORS LLC,FRONT-END WEB DEVELOPER,59400.0,"NEW ORLEANS, LA",2021
SONY INTERACTIVE ENTERTAINMENT LLC,FRONT-END WEB DEVELOPER,130000.0,"SAN MATEO, CA",2021
SONY INTERACTIVE ENTERTAINMENT LLC,FRONT-END WEB DEVELOPER,130000.0,"SAN MATEO, CA",2021
COMCAST CABLE COMMUNICATIONS LLC,"FRONT-END WEB DEVELOPER, SOFTWARE DEVELOPMENT &amp; ENGINEERING",89773.0,"PHILADELPHIA, PA",2021
FORTINET INC,FRONTEND AEM DEVELOPER,135000.0,"SUNNYVALE, CA",2021
SVS TECHNOLOGIES LIMITED,FRONTEND DEVELOPER,90420.0,"ADDISON, TX",2021
TEJASE TECHNOLOGIES INC,FRONTEND DEVELOPER,76752.0,"CHICAGO, IL",2021
CODEMOXIE SOLUTIONS LLC,FRONTEND DEVELOPER,83700.0,"PHOENIX, AZ",2021
MINDQUEST TECHNOLOGY SOLUTIONS LLC,FRONTEND DEVELOPER,84600.0,"WACO, TX",2021
PRN IT CORPORATION,FRONTEND DEVELOPER,87838.0,"DOWNERS GROVE, IL",2021
NY SYSTEMS INC,FRONTEND DEVELOPER,89000.0,"RICHFIELD, MN",2021
CONJECTURE CONSULTING LLC,FRONTEND DEVELOPER,93558.0,"IRVING, TX",2021
AMENSYS INC,FRONTEND DEVELOPER,94000.0,"DENTON, TX",2021
DYNAMIC TECHNOLOGY INC,FRONTEND DEVELOPER,94000.0,"PLANO, TX",2021
SVS TECHNOLOGIES LIMITED,FRONTEND DEVELOPER,94037.0,"PLANO, TX",2021
I5 TECH INC,FRONTEND DEVELOPER,94200.0,"HENRICO, VA",2021
I5 TECH INC,FRONTEND DEVELOPER,94200.0,"RICHMOND, VA",2021
I5 TECH INC,FRONTEND DEVELOPER,94200.0,"HENRICO, VA",2021
ATOS SYNTEL INC,FRONTEND DEVELOPER,100000.0,"SUITE 201, TX",2021
ATOS SYNTEL INC,FRONTEND DEVELOPER,100000.0,"AUSTIN, TX",2021
AMERISOURCEBERGEN CORPORATION,FRONTEND DEVELOPER,110000.0,"FRAZER, PA",2021
CALIBER IT SOLUTIONS INC,FRONTEND DEVELOPER,119350.0,"ROCKVILLE, MD",2021
BETASHARP INC,FRONTEND DEVELOPER,120578.0,"SAN JOSE, CA",2021
ZOOM VIDEO COMMUNICATIONS INC,FRONTEND DEVELOPER,120578.0,"SAN JOSE, CA",2021
MYHEALTHILY INSURANCE SOLUTIONS LLC,FRONTEND DEVELOPER AND ARCHITECT,70000.0,"ENGLEWOOD, NJ",2021
WARRIOR MEDIA INC,FRONTEND DEVELOPMENT ENGINEER,108181.0,"SANTA CRUZ, CA",2021
ORRBA SYSTEMS LLC,FRONTEND ENGINEER,82200.0,"CHARLOTTE, NC",2021
ORRBA SYSTEMS LLC,FRONTEND ENGINEER,82200.0,"CONCORD, NC",2021
APPSINTEGRATION INC,FRONTEND ENGINEER,103000.0,"PFLUGERVILLE, TX",2021
APPSINTEGRATION INC,FRONTEND ENGINEER,103000.0,"SANTA CLARA, CA",2021
ADVITHRI TECHNOLOGIES LLC,FRONTEND ENGINEER,73882.0,"GRAND BLANC, MI",2021
SWANKTEK INC,FRONTEND ENGINEER,83637.0,"LAS VEGAS, NV",2021
TAGBOARD INC,FRONTEND ENGINEER,90000.0,"FARMINGTON HILLS, MI",2021
SEISMIC SOFTWARE INC,FRONTEND ENGINEER,101000.0,"JERSEY CITY, NJ",2021
SEISMIC SOFTWARE INC,FRONTEND ENGINEER,101000.0,"JERSEY CITY, NJ",2021
ITRENEW INC,FRONTEND ENGINEER,101981.0,"NEWARK, CA",2021
SEISMIC SOFTWARE INC,FRONTEND ENGINEER,102000.0,"JERSEY CITY, NJ",2021
EBATES PERFORMANCE MARKETING INC,FRONTEND ENGINEER,120101.0,"SAN FRANCISCO, CA",2021
SYNAPSE FINANCIAL TECHNOLOGIES INC,FRONTEND ENGINEER,121000.0,"SAN FRANCISCO, CA",2021
VICARIOUS FPC INC,FRONTEND ENGINEER,121000.0,"UNION CITY, CA",2021
VICARIOUS FPC INC,FRONTEND ENGINEER,121000.0,"SAN JOSE, CA",2021
STRIPE INC,FRONTEND ENGINEER,124699.0,"SUNNYVALE, CA",2021
TIKTOK INC,FRONTEND ENGINEER,125000.0,"MOUNTAIN VIEW, CA",2021
ANAPLAN INC,FRONTEND ENGINEER,125000.0,"SAN FRANCISCO, CA",2021
DATAROBOT INC,FRONTEND ENGINEER,125000.0,"CINCINNATI, OH",2021
FLO ARTIFICIAL INTELLIGENCE INC,FRONTEND ENGINEER,130000.0,"OAKLAND, CA",2021
FLO ARTIFICIAL INTELLIGENCE INC,FRONTEND ENGINEER,130000.0,"OAKLAND, CA",2021
SAFEXAI INC (F/K/A BANJO INC),FRONTEND ENGINEER,130000.0,"SALT LAKE CITY, UT",2021
ANAPLAN INC,FRONTEND ENGINEER,135000.0,"SAN FRANCISCO, CA",2021
MANGO TECHNOLOGIES INC,FRONTEND ENGINEER,136000.0,"SAN DIEGO, CA",2021
TIKTOK INC,FRONTEND ENGINEER,140000.0,"MOUNTAIN VIEW, CA",2021
BYTEDANCE INC,FRONTEND ENGINEER,140000.0,"MOUNTAIN VIEW, CA",2021
INSTABASE INC,FRONTEND ENGINEER,141000.0,"SAN FRANCISCO, CA",2021
OSARO INC,FRONTEND ENGINEER,150000.0,"SAN FRANCISCO, CA",2021
OSARO INC,FRONTEND ENGINEER,150000.0,"SAN FRANCISCO, CA",2021
IMPLY DATA INC,FRONTEND ENGINEER,150000.0,"REDWOOD CITY, CA",2021
LUMA HEALTH INC,FRONTEND ENGINEER,150000.0,"SAN MATEO, CA",2021
OZONE NETWORKS INC,FRONTEND ENGINEER,160000.0,"MENLO PARK, CA",2021
UBER TECHNOLOGIES INC,FRONTEND ENGINEER,160200.0,"SEATTLE, WA",2021
ANAPLAN INC,FRONTEND ENGINEER,170000.0,"SAN FRANCISCO, CA",2021
THREDUP INC,FRONTEND ENGINEER - NEW VENTURES,110000.0,"SCOTTSDALE, AZ",2021
THREDUP INC,FRONTEND ENGINEER - NEW VENTURES,110000.0,"SCOTTSDALE, AZ",2021
BYTEDANCE INC,FRONTEND ENGINEER Ã¢ÂÂ ADS PLATFORM,140000.0,"MOUNTAIN VIEW, CA",2021
BYTEDANCE INC,FRONTEND ENGINEER Ã¢ÂÂ ADS PLATFORM,180000.0,"MOUNTAIN VIEW, CA",2021
BYTEDANCE INC,"FRONTEND ENGINEER, CRM",165000.0,"MOUNTAIN VIEW, CA",2021
BYTEDANCE INC,"FRONTEND ENGINEER, CRM",185000.0,"MOUNTAIN VIEW, CA",2021
BYTEDANCE INC,"FRONTEND ENGINEER, LARK INNOVATION",165000.0,"MOUNTAIN VIEW, CA",2021
BYTEDANCE INC,"FRONTEND ENGINEER, TIKTOK ADS CREATIVE &amp; ECOSYSTEM",160000.0,"MOUNTAIN VIEW, CA",2021
BYTEDANCE INC,"FRONTEND ENGINEER, TIKTOK BUSINESS INTEGRITY",200000.0,"BELLEVUE, WA",2021
BYTEDANCE INC,"FRONTEND ENGINEER, TIKTOK BUSINESS INTEGRITY",200000.0,"BELLEVUE, WA",2021
AVCO CONSULTING INC,FRONTEND FULL STACK DEVELOPER,108035.0,"AUSTIN, TX",2021
AVCO CONSULTING INC,FRONTEND FULL STACK DEVELOPER,120578.0,"SUNNYVALE, CA",2021
VIRTUAL LABS INC,FRONTEND FULL STACK ENGINEER,115940.0,"SUNNYVALE, CA",2021
LUCID TECHNOLOGY INC,FRONTEND FULL STACK ENGINEER,115940.0,"SUNNYVALE, CA",2021
GROUPON INC,FRONTEND FULL STACK ENGINEER,113200.0,"SEATTLE, WA",2021
PRN IT CORP,FRONTEND REACT JS DEVELOPER,93558.0,"DALLAS, TX",2021
SHIPBOB INC,FRONTEND SOFTWARE ARCHITECT,250000.0,"CHICAGO, IL",2021
TWILIO INC,FRONTEND SOFTWARE DEVELOPMENT ENGINEER IN TEST,190000.0,"MECHANICSBURG, PA",2021
BLINKPAD INC,FRONTEND SOFTWARE ENGINEER,100280.0,"SUNNYVALE, CA",2021
FERMATA DISCOVERY INC,FRONTEND SOFTWARE ENGINEER,79914.0,"NEW YORK, NY",2021
FERMATA DISCOVERY INC,FRONTEND SOFTWARE ENGINEER,79914.0,"NEW YORK, NY",2021
FERMATA DISCOVERY INC,FRONTEND SOFTWARE ENGINEER,79914.0,"NEW YORK, NY",2021
COVE TOOL INC,FRONTEND SOFTWARE ENGINEER,100000.0,"ATLANTA, GA",2021
OS33 SERVICES CORP,FRONTEND SOFTWARE ENGINEER,100526.0,"WOODBRIDGE, NJ",2021
ENDEAVOR X LLC,FRONTEND SOFTWARE ENGINEER,140000.0,"NEW YORK, NY",2021
SONY INTERACTIVE ENTERTAINMENT LLC,FRONTEND SOFTWARE ENGINEER,142000.0,"SAN FRANCISCO, CA",2021
BYTEDANCE INC,FRONTEND SOFTWARE ENGINEER,146000.0,"MOUNTAIN VIEW, CA",2021
BYTEDANCE INC,"FRONTEND SOFTWARE ENGINEER, INFRASTRUCTURE",190000.0,"MOUNTAIN VIEW, CA",2021
ECERA SYSTEM LLC,FRONTEND WEB DEVELOPER,45000.0,"ROYAL OAK, MI",2021
