Company,Job,Salary,Location,Year
US ELECTRONICS INC,QA AUTOMATION ENGINEER,78166.0,"MECHANICSBURG, PA",2021
SUN-IT SOLUTIONS INC,QA AUTOMATION ENGINEER,78291.0,"DAYTON, OH",2021
INFOKEYS INC,QA AUTOMATION ENGINEER,78416.0,"DAYTON, OH",2021
CLOUD BIG DATA TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,78811.0,"JERSEY CITY, NJ",2021
TECHNOLOGY HUB INC,QA AUTOMATION ENGINEER,80000.0,"ENCINO, CA",2021
MANASI INFORMATION TECHNOLOGIES INC,QA AUTOMATION ENGINEER,80000.0,"IRVING, TX",2021
IMINDS TECHNOLOGY SYSTEMS INC,QA AUTOMATION ENGINEER,80000.0,"AUSTIN, TX",2021
SARANSH INC,QA AUTOMATION ENGINEER,80000.0,"NORTHBROOK, IL",2021
HEXAR IT SOLUTIONS INC,QA AUTOMATION ENGINEER,80500.0,"CHICAGO, IL",2021
PCS RETIREMENT LLC,QA AUTOMATION ENGINEER,82000.0,"PLAINSBORO, NJ",2021
AROHAK INC,QA AUTOMATION ENGINEER,82000.0,"BRIDGEWATER, NJ",2021
NEOTEK SOLUTIONS LLC,QA AUTOMATION ENGINEER,82000.0,"NASHVILLE, TN",2021
GEEKSOFT LLC,QA AUTOMATION ENGINEER,82285.0,"PRINCETON, NJ",2021
EISH TECHNOLOGIES INC,QA AUTOMATION ENGINEER,82992.0,"WOONSOCKET, RI",2021
SACROSANCTINFO LLC,QA AUTOMATION ENGINEER,83637.0,"ST PETERS, MO",2021
SACROSANCTINFO LLC,QA AUTOMATION ENGINEER,83637.0,"ST PETERS, MO",2021
SMARTEQ SOLUTIONS LLC,QA AUTOMATION ENGINEER,83640.0,"PHOENIX, AZ",2021
HORKUS SOLUTIONS INC,QA AUTOMATION ENGINEER,84490.0,"SPRING, TX",2021
WARREN AND CARTER TECHNOLOGIES INC,QA AUTOMATION ENGINEER,84490.0,"LOUISVILLE, KY",2021
CLOUDSPACE LLC,QA AUTOMATION ENGINEER,84490.0,"SUNNYVALE, CA",2021
FIRST OBJECT INC,QA AUTOMATION ENGINEER,85000.0,"PLANO, TX",2021
TRIESTEN TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,85000.0,"QUINCY, MA",2021
AISERA INC,QA AUTOMATION ENGINEER,85000.0,"UNION CITY, CA",2021
SRIVEN SYSTEMS OF TX INC,QA AUTOMATION ENGINEER,85000.0,"NEW ALBANY, OH",2021
EPCOT TECHNOLOGIES INC,QA AUTOMATION ENGINEER,85000.0,"PORTLAND, OR",2021
SRIVEN SYSTEMS OF TX INC,QA AUTOMATION ENGINEER,85000.0,"NEW ALBANY, OH",2021
KRONSYS INC,QA AUTOMATION ENGINEER,85000.0,"JOHNSTON, IA",2021
TRIESTEN TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,85000.0,"SUNNYVALE, CA",2021
CONFINET SOLUTION INC,QA AUTOMATION ENGINEER,85000.0,"SMITHFIELD, RI",2021
DATALORE TECHNOLOGIES INC,QA AUTOMATION ENGINEER,85488.0,"CHARLOTTE, NC",2021
TECHNOLOGY HUB INC,QA AUTOMATION ENGINEER,87006.0,"CLEVELAND, OH",2021
INGENIOUS HEADS LLC,QA AUTOMATION ENGINEER,87900.0,"CHICAGO, IL",2021
AMENSYS INC,QA AUTOMATION ENGINEER,88000.0,"LEWISVILLE, TX",2021
NEOTEK SOLUTIONS LLC,QA AUTOMATION ENGINEER,88000.0,"NASHVILLE, TN",2021
CENTRAL LOGIC INC,QA AUTOMATION ENGINEER,88743.0,"ROCKVILLE, MD",2021
CENTRAL LOGIC INC,QA AUTOMATION ENGINEER,88743.0,"ROCKVILLE, MD",2021
ABOUT HEALTHCARE INC,QA AUTOMATION ENGINEER,88743.0,"ROCKVILLE, MD",2021
ASTEK SOLUTIONS INC,QA AUTOMATION ENGINEER,89773.0,"PHILADELPHIA, PA",2021
E- GIANTS TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,89773.0,"PHILADELPHIA, PA",2021
CAREDX INC,QA AUTOMATION ENGINEER,90000.0,"LEANDER, TX",2021
MEGHAZ INC,QA AUTOMATION ENGINEER,90000.0,"TEMPE, AZ",2021
NEOTEK SOLUTIONS LLC,QA AUTOMATION ENGINEER,90000.0,"CHICAGO, IL",2021
ON DEMAND AGILITY SOLUTIONS INC,QA AUTOMATION ENGINEER,90000.0,"KING OF PRUSSIA, PA",2021
AA SOFTWARE &amp; NETWORKING INC,QA AUTOMATION ENGINEER,90000.0,"WOODBURY, MN",2021
VEN SOFT LLC,QA AUTOMATION ENGINEER,90022.0,"HOUSTON, TX",2021
IMINDS TECHNOLOGY SYSTEMS INC,QA AUTOMATION ENGINEER,90800.0,"AUSTIN, TX",2021
IMINDS TECHNOLOGY SYSTEMS INC,QA AUTOMATION ENGINEER,90800.0,"AUSTIN, TX",2021
IMINDS TECHNOLOGY SYSTEMS INC,QA AUTOMATION ENGINEER,90800.0,"AUSTIN, TX",2021
COMPUNNEL SOFTWARE GROUP INC,QA AUTOMATION ENGINEER,91000.0,"ANN ARBOR, MI",2021
ELEMENT TECHNOLOGIES INC,QA AUTOMATION ENGINEER,91000.0,"COLUMBUS, OH",2021
UMB BANK NA,QA AUTOMATION ENGINEER,91250.0,"KANSAS CITY, MO",2021
LUCID TECHNOLOGIES INC,QA AUTOMATION ENGINEER,91291.0,"RALEIGH, NC",2021
LUCID TECHNOLOGIES INC,QA AUTOMATION ENGINEER,91291.0,"RALEIGH, NC",2021
DATA S SOLUTIONS LLC,QA AUTOMATION ENGINEER,91374.0,"NEW YORK, NY",2021
PHOTON INFOTECH INC,QA AUTOMATION ENGINEER,91374.0,"JERSEY CITY, NJ",2021
HEXAR IT SOLUTIONS INC,QA AUTOMATION ENGINEER,92000.0,"WEST CHESTER, PA",2021
KANAP SYSTEMS LLC,QA AUTOMATION ENGINEER,92082.0,"DRESHER, PA",2021
KANAP SYSTEMS LLC,QA AUTOMATION ENGINEER,92082.0,"DRESHER, PA",2021
KEEN INFO TEK INC,QA AUTOMATION ENGINEER,92082.0,"PHILADELPHIA, PA",2021
TECHNODEED LLC,QA AUTOMATION ENGINEER,92290.0,"OAK PARK HEIGHTS, MN",2021
SAIBERSYS INC,QA AUTOMATION ENGINEER,93000.0,"WEST DES MOINES, IA",2021
MARITZ CONSULTING GROUP,QA AUTOMATION ENGINEER,93000.0,"EAGAN, MN",2021
MARITZ CONSULTING GROUP,QA AUTOMATION ENGINEER,93000.0,"EAGAN, MN",2021
MARITZ CONSULTING GROUP,QA AUTOMATION ENGINEER,93000.0,"ARDEN HILLS, MN",2021
MARITZ CONSULTING GROUP,QA AUTOMATION ENGINEER,93000.0,"EAGAN, MN",2021
XTRACIT INC,QA AUTOMATION ENGINEER,93558.0,"WELDON SPRINGS, MO",2021
ACCOLITE DIGITAL LLC,QA AUTOMATION ENGINEER,93558.0,"ADDISON, TX",2021
ISOFTECH INC,QA AUTOMATION ENGINEER,93558.0,"DALLAS, TX",2021
ISOFTECH INC,QA AUTOMATION ENGINEER,93558.0,"DALLAS, TX",2021
ITC INFOTECH (USA) INC,QA AUTOMATION ENGINEER,93558.0,"DALLAS, TX",2021
AMENSYS INC,QA AUTOMATION ENGINEER,93600.0,"RICHARDSON, TX",2021
COMPUNNEL SOFTWARE GROUP INC,QA AUTOMATION ENGINEER,93750.0,"WESTLAKE, TX",2021
ITC INFOTECH (USA) INC,QA AUTOMATION ENGINEER,94037.0,"IRVING, TX",2021
ITC INFOTECH (USA) INC,QA AUTOMATION ENGINEER,94037.0,"IRVING, TX",2021
AMENSYS INC,QA AUTOMATION ENGINEER,94100.0,"DRAPER, UT",2021
EISH TECHNOLOGIES INC,QA AUTOMATION ENGINEER,94349.0,"WEEHAWKEN, NJ",2021
TECHNODEED LLC,QA AUTOMATION ENGINEER,94806.0,"ALPHARETTA, GA",2021
IDEXCEL INC,QA AUTOMATION ENGINEER,95000.0,"MORRISVILLE, NC",2021
CLOUDVIRGA INC,QA AUTOMATION ENGINEER,95000.0,"IRVINE, CA",2021
RINGCENTRAL INC,QA AUTOMATION ENGINEER,95000.0,"BOULDER, CO",2021
EITACIES INC,QA AUTOMATION ENGINEER,95000.0,"JERSEY CITY, NJ",2021
MICROINFO INC,QA AUTOMATION ENGINEER,95000.0,"GREENVILLE, SC",2021
CIGNITI TECHNOLOGIES INC,QA AUTOMATION ENGINEER,95000.0,"FRISCO, TX",2021
DIRECTBUY HOME IMPROVEMENT INC,QA AUTOMATION ENGINEER,95000.0,"MERRILLVILLE, IN",2021
RINGCENTRAL INC,QA AUTOMATION ENGINEER,95000.0,"BOULDER, CO",2021
MORNINGSTAR INC,QA AUTOMATION ENGINEER,95000.0,"CHICAGO, IL",2021
MICROINFO INC,QA AUTOMATION ENGINEER,95000.0,"GREENVILLE, SC",2021
GENERAL MOTORS COMPANY,QA AUTOMATION ENGINEER,95004.0,"CHANDLER, AZ",2021
VEN SOFT LLC,QA AUTOMATION ENGINEER,95555.0,"PLEASANTON, CA",2021
SAI TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,95555.0,"NEWARK, NJ",2021
INTELLIGROUP USA LTD,QA AUTOMATION ENGINEER,96000.0,"IRVING, TX",2021
INTELLIGROUP USA LTD,QA AUTOMATION ENGINEER,96000.0,"IRVING, TX",2021
V3TECH SOLUTIONS INC,QA AUTOMATION ENGINEER,97000.0,"GREENSBORO, NC",2021
TECHNOLOGY HUB INC,QA AUTOMATION ENGINEER,97094.0,"IRVING, TX",2021
DIGITAL INFUZION INC,QA AUTOMATION ENGINEER,97500.0,"GAITHERSBURG, MD",2021
DIGITAL INFUZION INC,QA AUTOMATION ENGINEER,97500.0,"GAITHERSBURG, MD",2021
BI LABS INC,QA AUTOMATION ENGINEER,97600.0,"RESTON, VA",2021
TECHNOLOGY HUB INC,QA AUTOMATION ENGINEER,97600.0,"IRVING, TX",2021
DESIGNER BRANDS INC F/K/A DSW INC,QA AUTOMATION ENGINEER,98000.0,"COLUMBUS, OH",2021
DELTA AIR LINES INC,QA AUTOMATION ENGINEER,98732.0,"EAGAN, MN",2021
NINFO SYSTEMS INC,QA AUTOMATION ENGINEER,100000.0,"DALLAS, TX",2021
LEVIO CONSULTING INC,QA AUTOMATION ENGINEER,100400.0,"GLENDALE, AZ",2021
VIRTUAL NETWORX INC,QA AUTOMATION ENGINEER,101000.0,"MOUNTAIN HOUSE, CA",2021
CAREER SOFT SOLUTIONS INC,QA AUTOMATION ENGINEER,101754.0,"NEWARK, NJ",2021
PARAM CONSULTING SERVICES INC,QA AUTOMATION ENGINEER,101754.0,"WEEHAWKEN, NJ",2021
CAREER SOFT SOLUTIONS INC,QA AUTOMATION ENGINEER,101754.0,"NEWARK, NJ",2021
TARTE INC,QA AUTOMATION ENGINEER,102600.0,"NEW YORK, NY",2021
KODEVA LLC,QA AUTOMATION ENGINEER,105000.0,"STERLING, VA",2021
YUM! CONNECT LLC,QA AUTOMATION ENGINEER,105000.0,"PLANO, TX",2021
YUM! CONNECT LLC,QA AUTOMATION ENGINEER,105000.0,"PLANO, TX",2021
VDART INC,QA AUTOMATION ENGINEER,105000.0,"PLANO, TX",2021
NITEOSOFT INC,QA AUTOMATION ENGINEER,105600.0,"NEW YORK, NY",2021
NORTHEASTERN UNIVERSITY,QA AUTOMATION ENGINEER,109000.0,"BOSTON, MA",2021
ICE CLEAR CREDIT LLC,QA AUTOMATION ENGINEER,109100.0,"CHICAGO, IL",2021
ICE CLEAR CREDIT LLC,QA AUTOMATION ENGINEER,109100.0,"MINNEAPOLIS, MN",2021
ACCURATE BACKGROUND LLC,QA AUTOMATION ENGINEER,109595.0,"IRVINE, CA",2021
DELVIOM LLC,QA AUTOMATION ENGINEER,110000.0,"ST.LOUIS, MO",2021
ATYETI INC,QA AUTOMATION ENGINEER,111550.0,"MORRISVILLE, NC",2021
SAGGEZZA INC,QA AUTOMATION ENGINEER,113027.0,"RICHARDSON, TX",2021
PRIVATE NATIONAL MORTGAGE ACCEPTANCE COMPANY LLC,QA AUTOMATION ENGINEER,115000.0,"AGOURA HILLS, CA",2021
SPINAKR SOLUTIONS LLC,QA AUTOMATION ENGINEER,115000.0,"NEWARK, DE",2021
REGAL IT SERVICES INC,QA AUTOMATION ENGINEER,116043.0,"SAN JOSE, CA",2021
HEXAR IT SOLUTIONS INC,QA AUTOMATION ENGINEER,116100.0,"SAN JOSE, CA",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,QA AUTOMATION ENGINEER,118893.0,"ISELIN, NJ",2021
ZENITH INFOTEK LLC,QA AUTOMATION ENGINEER,119350.0,"BOTHELL, WA",2021
M9 CONSULTING INC,QA AUTOMATION ENGINEER,120000.0,"WASHINGTON, DC",2021
ALTRUIST CORPORATION,QA AUTOMATION ENGINEER,120000.0,"SAN RAMON, CA",2021
MICHAELS STORES INC,QA AUTOMATION ENGINEER,120000.0,"IRVING, TX",2021
PROOFPOINT INC,QA AUTOMATION ENGINEER,120578.0,"SUNNYVALE, CA",2021
FIN TECHNOLOGIES INC,QA AUTOMATION ENGINEER,123614.0,"NEW YORK, NY",2021
AUGUST HOME INC,QA AUTOMATION ENGINEER,124022.0,"SAN FRANCISCO, CA",2021
QUADPAY INC,QA AUTOMATION ENGINEER,125000.0,"DALLAS, TX",2021
ALTRUIST CORPORATION,QA AUTOMATION ENGINEER,130000.0,"DRAPER, UT",2021
DEMETER ANALYTICS SERVICES LLC,QA AUTOMATION ENGINEER,130000.0,"ARLINGTON, VA",2021
VIRTUAL NETWORX INC,QA AUTOMATION ENGINEER,130894.0,"SUNNYVALE, CA",2021
JETTY NATIONAL INC,QA AUTOMATION ENGINEER,135000.0,"NEW YORK, NY",2021
AISERA INC,QA AUTOMATION ENGINEER,135000.0,"TAYLORSVILLE, UT",2021
AISERA INC,QA AUTOMATION ENGINEER,135000.0,"TAYLORSVILLE, UT",2021
CTC TRADING GROUP LLC,QA AUTOMATION ENGINEER,137500.0,"CHICAGO, IL",2021
EDELMAN FINANCIAL ENGINES LLC,QA AUTOMATION ENGINEER,142438.0,"SANTA CLARA, CA",2021
HOT TOPIC INC,QA AUTOMATION ENGINEER,150000.0,"CITY OF INDUSTRY, CA",2021
WAYFAIR LLC,QA AUTOMATION ENGINEER,151470.0,"BOSTON, MA",2021
UCSF MEDICAL CENTER,QA AUTOMATION ENGINEER COMPUTER SYSTEMS ANALYST,165000.0,"SAN FRANCISCO, CA",2021
WORLD FUEL SERVICES INC,QA AUTOMATION ENGINEER II,90000.0,"MIAMI, FL",2021
PROJECT MANAGEMENT INSTITUTE INC,QA AUTOMATION ENGINEER II,120000.0,"NEWTOWN SQUARE, PA",2021
PROJECT MANAGEMENT INSTITUTE INC,QA AUTOMATION ENGINEER II,120000.0,"NEWTOWN SQUARE, PA",2021
CREDIBLE LABS INC,QA AUTOMATION ENGINEER II,124000.0,"SAN FRANCISCO, CA",2021
CREDIBLE LABS INC,QA AUTOMATION ENGINEER II,124000.0,"SAN FRANCISCO, CA",2021
CREDIBLE LABS INC,QA AUTOMATION ENGINEER II,134680.0,"SAN FRANCISCO, CA",2021
CREDIBLE LABS INC,QA AUTOMATION ENGINEER II,134680.0,"SAN FRANCISCO, CA",2021
TECHNOSOFT GROUP INC,QA AUTOMATION ENGINEER SDET,96000.0,"EDEN PRAIRIE, MN",2021
NYBBLE TEKSOLUTIONS INC,QA AUTOMATION ENGINEER SOFTWARE ENGINEER,85842.0,"OMAHA, NE",2021
NYBBLE TEKSOLUTIONS INC,QA AUTOMATION ENGINEER SOFTWARE ENGINEER,85842.0,"OMAHA, NE",2021
HUMANAPI INC,"QA AUTOMATION ENGINEER, DATA",104000.0,"ATLANTA, GA",2021
EATEAM INC,QA AUTOMATION ENGINEERÃÂ ,65800.0,"NORTH QUINCY, MA",2021
SIRI INFOSOLUTIONS INC,QA AUTOMATION MANAGER,90400.0,"QUINCY, MA",2021
GARUDA LABS INC,QA AUTOMATION MANAGER,173000.0,"SAN FRANCISCO, CA",2021
INDUS GROUP INC,QA AUTOMATION SELENIUM TEST ENGINEER,66700.0,"MARYLAND HEIGHTS, MO",2021
KANINI SOFTWARE SOLUTIONS INC,QA AUTOMATION SPECIALIST,82000.0,"NASHVILLE, TN",2021
BHRIGUS INC,QA AUTOMATION TEST ENGINEER,65000.0,"JOHNSTON, RI",2021
BHRIGUS INC,QA AUTOMATION TEST ENGINEER,65000.0,"JOHNSTON, RI",2021
NENINE TECHNOLOGIES INC,QA AUTOMATION TEST ENGINEER,70000.0,"MARYLAND HEIGHTS, MO",2021
SOFTWARE ASSOCIATES INC,QA AUTOMATION TEST ENGINEER,81806.0,"TEMPLE TERRACE, FL",2021
GALLEGA SOFTWARE SOLUTIONS INC,QA AUTOMATION TEST ENGINEER,90750.0,"JARELL, TX",2021
DENKEN SOLUTIONS INC,QA AUTOMATION TESTER,65000.0,"GLENDALE, CA",2021
DENKEN SOLUTIONS INC,QA AUTOMATION TESTER,65000.0,"GLENDALE, CA",2021
DENKEN SOLUTIONS INC,QA AUTOMATION TESTER,69000.0,"CLEVELAND, OH",2021
DENKEN SOLUTIONS INC,QA AUTOMATION TESTER,69000.0,"CLEVELAND, OH",2021
AGILETAL TECHNOLOGIES INC,QA AUTOMATION TESTER,71160.0,"BIRMINGHAM, AL",2021
I-LINK SOLUTIONS INC,QA AUTOMATION TESTER,72000.0,"SANDY SPRINGS, GA",2021
I-LINK SOLUTIONS INC,QA AUTOMATION TESTER,73000.0,"CUMMING, GA",2021
I-LINK SOLUTIONS INC,QA AUTOMATION TESTER,73000.0,"CUMMING, GA",2021
SYSTEM SOFT TECHNOLOGIES LLC,QA AUTOMATION TESTER,75000.0,"CHATTANOOGA, TN",2021
SYSTEM SOFT TECHNOLOGIES LLC,QA AUTOMATION TESTER,75000.0,"CHATTANOOGA, TN",2021
SYSTEM SOFT TECHNOLOGIES LLC,QA AUTOMATION TESTER,75000.0,"CHATTANOOGA, TN",2021
SYSTEM SOFT TECHNOLOGIES LLC,QA AUTOMATION TESTER,75000.0,"MANCHESTER, MO",2021
SYSTEM SOFT TECHNOLOGIES LLC,QA AUTOMATION TESTER,75000.0,"CHATTANOOGA, TN",2021
APEX ANALYTIX LLC,QA AUTOMATION TESTER,75338.0,"GREENSBORO, NC",2021
APEX ANALYTIX LLC,QA AUTOMATION TESTER,75338.0,"GREENSBORO, NC",2021
AGILETAL TECHNOLOGIES INC,QA AUTOMATION TESTER,75700.0,"BIRMINGHAM, AL",2021
VAK IT SYSTEMS INC,QA AUTOMATION TESTER,78811.0,"NEW YORK, NY",2021
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,97000.0,"SMITHFIELD, RI",2021
PARAM CONSULTING SERVICES INC,QA AUTOMATION TESTER,101754.0,"SOMERSET, NJ",2021
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,110000.0,"DURHAM, NC",2021
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,110000.0,"WESTLAKE, TX",2021
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,110000.0,"DURHAM, NC",2021
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,110000.0,"DURHAM, NC",2021
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,115000.0,"DURHAM, NC",2021
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,115000.0,"DURHAM, NC",2021
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,115000.0,"WESTLAKE, TX",2021
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,115000.0,"DURHAM, NC",2021
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,120000.0,"DURHAM, NC",2021
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,120000.0,"WESTLAKE, TX",2021
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,120000.0,"JERSEY CITY, NJ",2021
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,120000.0,"DURHAM, NC",2021
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,120000.0,"DURHAM, NC",2021
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,126800.0,"WESTLAKE, TX",2021
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,130000.0,"DURHAM, NC",2021
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,130000.0,"COVINGTON, KY",2021
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,145000.0,"DURHAM, NC",2021
LAUNCH INFOTECH INC,QA BUSINESS &amp; DATA ANALYST,85280.0,"CERRITOS, CA",2021
DATAFORMIX TECHNOLOGIESINC,QA BUSINESS ANALYST,90000.0,"EAST GREENVILLE, PA",2021
AETNA RESOURCES LLC,QA BUSINESS CONSULTANT,90000.0,"CHICAGO, IL",2021
AETNA RESOURCES LLC,QA BUSINESS CONSULTANT,90000.0,"CHICAGO, IL",2021
KVK-TECH INC,QA CHEMIST,60000.0,"NEWTOWN, PA",2021
SCIEGEN PHARMACEUTICALS INC,QA CHEMIST,60100.0,"HAUPPAUGE, NY",2021
SCIEGEN PHARMACEUTICALS INC,QA CHEMIST,60600.0,"HAUPPAUGE, NY",2021
SCIEGEN PHARMACEUTICALS INC,QA CHEMIST,61818.0,"HAUPPAUGE, NY",2021
SCIEGEN PHARMACEUTICALS INC,QA CHEMIST,66300.0,"HAUPPAUGE, NY",2021
KVK-TECH INC,QA CHEMIST,70000.0,"NEWTOWN, PA",2021
GRANULES USA INC,QA CHEMIST,71000.0,"PARSIPPANY, NJ",2021
SCIEGEN PHARMACEUTICALS INC,QA CHEMIST,76814.0,"HAUPPAUGE, NY",2021
SCIEGEN PHARMACEUTICALS INC,QA CHEMIST,76814.0,"HAUPPAUGE, NY",2021
SCIEGEN PHARMACEUTICALS INC,QA CHEMIST,76814.0,"HAUPPAUGE, NY",2021
SANNOVA ANALYTICAL INC,QA CHEMIST,76814.0,"SOMERSET, NJ",2021
NAVINTA LLC,QA CHEMIST,77000.0,"EWING, NJ",2021
KVK-TECH INC,QA CHEMIST,80000.0,"NEWTOWN, PA",2021
SCIEGEN PHARMACEUTICALS INC,QA CHEMSIT,60600.0,"HAUPPAUGE, NY",2021
ALCON VISION LLC,QA COMPLAINT INTAKE AND RECONCILIATION SPECIALIST,74568.0,"FORT WORTH, TX",2021
WUXI BIOLOGICS USA LLC,QA COMPLIANCE ASSOCIATE,65000.0,"WORCESTER, MA",2021
KENNEDY INTERNATIONAL SOFTWARE INC,QA COMPLIANCE ENGINEER,84000.0,"SYLMAR, CA",2021
KENNEDY INTERNATIONAL SOFTWARE INC,QA COMPLIANCE ENGINEER,88000.0,"SYLMAR, CA",2021
SHENANDOAH VALLEY ORGANIC LLC,QA COMPLIANCE HACCP SPECIALIST,65116.0,"HARRISONBURG, VA",2021
B BRAUN MEDICAL INC,QA COMPLIANCE SPECIALIST,95000.0,"IRVINE, CA",2021
CONVERGE INFO SYSTEMS,QA COMPUTER SYSTEMS ENGINEER ARCHITECT,95555.0,"PLANO, TX",2021
SYNCHRONISYS INC,QA CONSULTANT,66000.0,"DES MOINES, IA",2021
SYNCHRONISYS INC,QA CONSULTANT,66000.0,"DES MOINES, IA",2021
SIGMA GROUP INC,QA CONSULTANT,78000.0,"HARRISBURG, PA",2021
VISUAL CONSULTANTS INC,QA CONSULTANT,84718.0,"DES MOINES, IA",2021
BLUE CROSS BLUE SHIELD OF MICHIGAN,QA CONSULTANT,95430.0,"DETROIT, MI",2021
ORABASE SOLUTIONS LLC,QA CONSULTANT - II,86174.0,"ESTERO, FL",2021
DANA-FARBER CANCER INSTITUTE,QA DATA ANALYST,74400.0,"BOSTON, MA",2021
JAK DIVERSIFIED II INC,QA DOCUMENTATION SPECIALIST,54570.0,"WEST CALDWELL, NJ",2021
DOTERRA INTERNATIONAL LLC,QA DOCUMENTATION SPECIALIST II,55829.0,"PLEASANT GROVE, UT",2021
DOTERRA INTERNATIONAL LLC,QA DOCUMENTATION SPECIALIST II,55829.0,"PLEASANT GROVE, UT",2021
CYMANSYS SOLUTIONS LLC,QA ENGINEER,61240.0,"PITTSBURGH, PA",2021
EATEAM INC,QA ENGINEER,64000.0,"BUFFALO, NY",2021
EATEAM INC,QA ENGINEER,64000.0,"BUFFALO, NY",2021
SNOWSTACK LLC,QA ENGINEER,70440.0,"MONTGOMERY, AL",2021
TEKNXPERT LLC,QA ENGINEER,71180.0,"DALLAS, TX",2021
BUSITANTS INCORPORATED,QA ENGINEER,72000.0,"IRVING, TX",2021
ENCORE CONSULTING SERVICES INC,QA ENGINEER,72840.0,"CHICAGO, IL",2021
ENCORE CONSULTING SERVICES INC,QA ENGINEER,72840.0,"CHICAGO, IL",2021
ECONTENTI INC,QA ENGINEER,72840.0,"CHICAGO, IL",2021
ECONTENTI INC,QA ENGINEER,72840.0,"CHICAGO, IL",2021
SUNTECHPROS INC,QA ENGINEER,73060.0,"RALEIGH, NC",2021
XENONINFOTEK INC,QA ENGINEER,73060.0,"CARY, NC",2021
WINSAI LLC,QA ENGINEER,77880.0,"DEERFIELD BEACH, FL",2021
BUSITANTS INCORPORATED,QA ENGINEER,80500.0,"FOUNTAIN VALLEY, CA",2021
FLEXON TECHNOLOGIES INC,QA ENGINEER,84000.0,"WAUWATOSA, WI",2021
DR PAPAS INC,QA ENGINEER,86920.0,"CHICAGO, IL",2021
FLEXON TECHNOLOGIES INC,QA ENGINEER,89280.0,"WEST HENRIETTA, NY",2021
BUSITANTS INCORPORATED,QA ENGINEER,91880.0,"MENLO PARK, CA",2021
ADEN STAFF INC,QA ENGINEER,92000.0,"PLANO, TX",2021
FLEXON TECHNOLOGIES INC,QA ENGINEER,95000.0,"WEST HENRIETTA, NY",2021
COGNIER INC,QA ENGINEER,95280.0,"SAN RAMON, CA",2021
INDOTRONIX INTERNATIONAL CORPORATION,QA ENGINEER,96000.0,"BELLEVUE, WA",2021
TECHTRIAD TEAM INC,QA ENGINEER,104000.0,"IRVING, TX",2021
DIGITAL INTELLIGENCE SYSTEMS LLC (DISYS),QA ENGINEER,106000.0,"OAKLAND, CA",2021
DIGITAL INTELLIGENCE SYSTEMS LLC (DISYS),QA ENGINEER,106000.0,"OAKLAND, CA",2021
JUNIPER NETWORKS INC,QA ENGINEER,106660.0,"CUPERTINO, CA",2021
CDI SOLUTIONS INC,QA ENGINEER,118000.0,"SAN FRANCISCO, CA",2021
EIGHT ELEVEN GROUP LLC,QA ENGINEER,130000.0,"BLUE ASH, OH",2021
MOVISTA INC,QA ENGINEER,45000.0,"BENTONVILLE, AR",2021
NOETIC INFORMATION SYSTEMS LLC,QA ENGINEER,55000.0,"CORPUS CHRISTI, TX",2021
NOETIC INFORMATION SYSTEMS LLC,QA ENGINEER,55000.0,"CORPUS CHRISTI, TX",2021
MACHINE LEARNING TECHNOLOGIES LLC,QA ENGINEER,56618.0,"DOWNERS GROVE, IL",2021
TANISHA SYSTEMS INC,QA ENGINEER,60000.0,"TOPEKA, KS",2021
INGENIOUS HEADS LLC,QA ENGINEER,60000.0,"FRANKFORT, KY",2021
TEKNXPERT LLC,QA ENGINEER,60000.0,"DALLAS, TX",2021
TANISHA SYSTEMS INC,QA ENGINEER,60000.0,"ISELIN, NJ",2021
SOFTNICE INC,QA ENGINEER,61859.0,"CINCINNATI, OH",2021
NOETIC INFORMATION SYSTEMS LLC,QA ENGINEER,62500.0,"CORPUS CHRISTI, TX",2021
NOETIC INFORMATION SYSTEMS LLC,QA ENGINEER,65000.0,"CORPUS CHRISTI, TX",2021
