Company,Job,Salary,Location,Year
SATCON INC,QA AUTOMATION ENGINEER,94037.0,"IRVING, TX",2022
SATCON INC,QA AUTOMATION ENGINEER,94037.0,"IRVING, TX",2022
NEOTEK SOLUTIONS LLC,QA AUTOMATION ENGINEER,94100.0,"CHICAGO, IL",2022
ITIYAM LLC,QA AUTOMATION ENGINEER,94100.0,"IRVING, TX",2022
ITIYAM LLC,QA AUTOMATION ENGINEER,94100.0,"DUBLIN, OH",2022
SYSTEMSOFT INC,QA AUTOMATION ENGINEER,94100.0,"IRVING, TX",2022
SYSTEMSOFT INC,QA AUTOMATION ENGINEER,94100.0,"IRVING, TX",2022
TECHGENE SOLUTIONS LLC,QA AUTOMATION ENGINEER,95000.0,"DALLAS, TX",2022
ASTEK SOLUTIONS INC,QA AUTOMATION ENGINEER,95000.0,"OLATHE, KS",2022
MICROINFO INC,QA AUTOMATION ENGINEER,95000.0,"GREENVILLE, SC",2022
INTELLIGROUP USA LTD,QA AUTOMATION ENGINEER,95000.0,"PHILADELPHIA, PA",2022
HEXAR IT SOLUTIONS INC,QA AUTOMATION ENGINEER,95000.0,"ENGLEWOOD, CO",2022
SYSTEMSOFT INC,QA AUTOMATION ENGINEER,95000.0,"CARY, NC",2022
RISING SUN TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,95000.0,"FRISCO, TX",2022
SWIMPLY INC,QA AUTOMATION ENGINEER,95000.0,"PALATINE, IL",2022
VIRTUAL NETWORX INC,QA AUTOMATION ENGINEER,95139.0,"WEST CHESTER, IL",2022
SCHRILL TECHNOLOGIES INC,QA AUTOMATION ENGINEER,95326.0,"EDEN PRAIRIE, MN",2022
PARAMOUNT TECHNOLOGY PARTNERS INC,QA AUTOMATION ENGINEER,95680.0,"FARMINGTON HILLS, MI",2022
FLEXON TECHNOLOGIES INC,QA AUTOMATION ENGINEER,95680.0,"FARMINGTON HILLS, MI",2022
FLEXON TECHNOLOGIES INC,QA AUTOMATION ENGINEER,95680.0,"FARMINGTON, MI",2022
VLINK INC,QA AUTOMATION ENGINEER,96000.0,"HARTFORD, CT",2022
MAGANTI IT RESOURCES LLC,QA AUTOMATION ENGINEER,96000.0,"NAUGATUCK, CT",2022
IT MINDS LLC,QA AUTOMATION ENGINEER,96907.0,"IRVINE, CA",2022
SATCON INC,QA AUTOMATION ENGINEER,96907.0,"IRVINE, CA",2022
WISE EQUATION SOLUTIONS INC,QA AUTOMATION ENGINEER,97053.0,"ISELIN, NJ",2022
SBM GROUP INC,QA AUTOMATION ENGINEER,97053.0,"WHIPPANY, NJ",2022
ARDOR IT SYSTEMS LLC,QA AUTOMATION ENGINEER,97053.0,"LAKE HIAWATHA, NJ",2022
HITPS LLC,QA AUTOMATION ENGINEER,97053.0,"NEW YORK, NY",2022
INTERCONTINENTAL EXCHANGE HOLDINGS INC,QA AUTOMATION ENGINEER,97600.0,"ATLANTA, GA",2022
INTERCONTINENTAL EXCHANGE HOLDINGS INC,QA AUTOMATION ENGINEER,97600.0,"SMYRNA, GA",2022
PRIMORIS SYSTEMS LLC,QA AUTOMATION ENGINEER,98000.0,"WHIPPANY, NJ",2022
CNN IT CORP INC,QA AUTOMATION ENGINEER,98000.0,"NEW YORK, NY",2022
KEEN INFO TEK INC,QA AUTOMATION ENGINEER,98550.0,"VIENNA, VA",2022
KEEN INFO TEK INC,QA AUTOMATION ENGINEER,98550.0,"VIENNA, VA",2022
PRIME BUSINESS TECHNOLOGIES INC,QA AUTOMATION ENGINEER,98550.0,"OMAHA, NE",2022
MALLA SYSTEMS INC DBA EFULGENT,QA AUTOMATION ENGINEER,98550.0,"MCLEAN, VA",2022
SINFRALOGIX LLC,QA AUTOMATION ENGINEER,98904.0,"CINCINNATI, OH",2022
INTERSOFTKK INC,QA AUTOMATION ENGINEER,99091.0,"FREMONT, CA",2022
UMB BANK NA,QA AUTOMATION ENGINEER,99200.0,"KANSAS CITY, MO",2022
UMB BANK NA,QA AUTOMATION ENGINEER,99200.0,"KANSAS CITY, MO",2022
CALIBER IT SOLUTIONS INC,QA AUTOMATION ENGINEER,99944.0,"WASHINGTON, DC",2022
INFOSHARE SYSTEMS INC,QA AUTOMATION ENGINEER,99944.0,"FRISCO, TX",2022
NETWORK OPTIX INC,QA AUTOMATION ENGINEER,100000.0,"WALNUT CREEK, CA",2022
MSYS INC,QA AUTOMATION ENGINEER,100000.0,"AUSTIN, TX",2022
VLINK INC,QA AUTOMATION ENGINEER,100000.0,"ORLANDO, FL",2022
SAICON CONSULTANTS INC,QA AUTOMATION ENGINEER,100277.0,"OMAHA, NE",2022
MERCHANT E-SOLUTIONS INC,QA AUTOMATION ENGINEER,101000.0,"ALPHARETTA, GA",2022
VIDMOB INC,QA AUTOMATION ENGINEER,101026.0,"MIAMI, FL",2022
APPS SOLUTIONS INC,QA AUTOMATION ENGINEER,101754.0,"ST. LOUIS, MO",2022
APPS SOLUTIONS INC,QA AUTOMATION ENGINEER,101754.0,"ST. LOUIS, MO",2022
LEO PROJECTS CORPORATION,QA AUTOMATION ENGINEER,101760.0,"BROOKLYN, NY",2022
NEXPRO TECHNOLOGIES INC,QA AUTOMATION ENGINEER,101800.0,"EDISON, NJ",2022
CAREER SOFT SOLUTIONS INC,QA AUTOMATION ENGINEER,102000.0,"NEWARK, NJ",2022
CAREER SOFT SOLUTIONS INC,QA AUTOMATION ENGINEER,102000.0,"NEWARK, NJ",2022
SPIN SYSTEMS INC,QA AUTOMATION ENGINEER,102107.0,"FALLS CHURCH, VA",2022
EXA DATA SOLUTIONS INC,QA AUTOMATION ENGINEER,102107.0,"VIENNA, VA",2022
PVK CORPORATION,QA AUTOMATION ENGINEER,102107.0,"ASHBURN, VA",2022
WISELINK GLOBAL INC,QA AUTOMATION ENGINEER,102107.0,"GERMANTOWN, MD",2022
ICLOUD TECHNOLOGIES CORP,QA AUTOMATION ENGINEER,102500.0,"ENGLEWOOD, CO",2022
SREE SYSTEMS LLC,QA AUTOMATION ENGINEER,102606.0,"AUSTIN, TX",2022
NORTHEASTERN UNIVERSITY,QA AUTOMATION ENGINEER,102915.0,"BOSTON, MA",2022
LEVIO CONSULTING INC,QA AUTOMATION ENGINEER,104000.0,"GLENDALE, AZ",2022
ENGINEERING SQUARE LLC,QA AUTOMATION ENGINEER,104000.0,"VIENNA, VA",2022
ARDOR IT SYSTEMS LLC,QA AUTOMATION ENGINEER,104291.0,"STAFFORD, TX",2022
RUBIK SYSTEMS LLC,QA AUTOMATION ENGINEER,104291.0,"PALO ALTO, CA",2022
DATAQUAD INC,QA AUTOMATION ENGINEER,104299.0,"MOUNTAIN VIEW, CA",2022
TREK BICYCLE CORPORATION,QA AUTOMATION ENGINEER,105000.0,"TAMPA, FL",2022
NALLAS CORPORATION,QA AUTOMATION ENGINEER,105000.0,"JERSEY CITY, NJ",2022
NIVID INFOTECH INC,QA AUTOMATION ENGINEER,105000.0,"CUPERTINO, CA",2022
BLUE LINE FOODSERVICE DISTRIBUTION INC,QA AUTOMATION ENGINEER,105000.0,"DETROIT, MI",2022
NIVID INFOTECH INC,QA AUTOMATION ENGINEER,105000.0,"STERLING, VA",2022
NIVID INFOTECH INC,QA AUTOMATION ENGINEER,105000.0,"STERLING, VA",2022
NINFO SYSTEMS INC,QA AUTOMATION ENGINEER,105000.0,"CHESAPEAKE, VA",2022
NINFO SYSTEMS INC,QA AUTOMATION ENGINEER,105000.0,"CHESAPEAKE, VA",2022
NALLAS CORPORATION,QA AUTOMATION ENGINEER,107000.0,"JERSEY CITY, NJ",2022
MCKESSON CORPORATION,QA AUTOMATION ENGINEER,107667.0,"THE WOODLANDS, TX",2022
MORNINGSTAR INVESTMENT MANAGEMENT LLC,QA AUTOMATION ENGINEER,109000.0,"CHICAGO, IL",2022
THERMO FISHER SCIENTIFIC INC,QA AUTOMATION ENGINEER,109054.0,"LAKEVILLE, MN",2022
NITEOSOFT INC,QA AUTOMATION ENGINEER,109824.0,"BROOKLYN, NY",2022
DRFIRSTCOM INC,QA AUTOMATION ENGINEER,110000.0,"BOCA RATON, FL",2022
EGEN SOLUTIONS INC,QA AUTOMATION ENGINEER,110000.0,"NAPERVILLE, IL",2022
INSURANCE SERVICES OFFICE INC,QA AUTOMATION ENGINEER,110000.0,"JERSEY CITY, NJ",2022
WAYNSYS INC,QA AUTOMATION ENGINEER,111000.0,"BLUE ASH, OH",2022
DOTCOM TEAM LLC,QA AUTOMATION ENGINEER,111000.0,"FRAMINGHAM, MA",2022
RUHA TECHNOLOGIES INC,QA AUTOMATION ENGINEER,113110.0,"MOUNTAIN VIEW, CA",2022
SONY INTERACTIVE ENTERTAINMENT LLC,QA AUTOMATION ENGINEER,116043.0,"SAN MATEO, CA",2022
HEXAR IT SOLUTIONS INC,QA AUTOMATION ENGINEER,116100.0,"SAN JOSE, CA",2022
LEO PROJECTS CORPORATION,QA AUTOMATION ENGINEER,118518.0,"BROOKLYN, NY",2022
HITPS LLC,QA AUTOMATION ENGINEER,118518.0,"NEW YORK, NY",2022
HITPS LLC,QA AUTOMATION ENGINEER,118893.0,"ISELIN, NJ",2022
SYSTEMSOFT INC,QA AUTOMATION ENGINEER,119350.0,"SAMMAMISH, WA",2022
LUXOFT USA INC,QA AUTOMATION ENGINEER,120000.0,"CARY, NC",2022
ROADIE INC D/B/A ROADIE,QA AUTOMATION ENGINEER,120749.0,"SUWANEE, GA",2022
IMINDS TECHNOLOGY SYSTEMS INC,QA AUTOMATION ENGINEER,121763.0,"SAN FRANCISCO, CA",2022
EDELMAN FINANCIAL ENGINES LLC,QA AUTOMATION ENGINEER,122250.0,"CINNCINNATI, OH",2022
XORIANT CORPORATION,QA AUTOMATION ENGINEER,127000.0,"NEWARK, CA",2022
CSAA INSURANCE SERVICES INC,QA AUTOMATION ENGINEER,128500.0,"GLENDALE, AZ",2022
US BANK NATIONAL ASSOCIATION,QA AUTOMATION ENGINEER,130000.0,"EDEN PRAIRIE, MN",2022
SAFEWAY INC,QA AUTOMATION ENGINEER,130000.0,"PLANO, TX",2022
DOLBY LABORATORIES LICENSING CORPORATION,QA AUTOMATION ENGINEER,134809.0,"SAN FRANCISCO, CA",2022
ELIASSEN GROUP LLC,QA AUTOMATION ENGINEER,135000.0,"WESTLAKE, TX",2022
ALTRUIST CORPORATION,QA AUTOMATION ENGINEER,135000.0,"FREMONT, CA",2022
AMOUNT SMALL BUSINESS,QA AUTOMATION ENGINEER,135533.0,"RESTON, VA",2022
ATOS IT SOLUTIONS AND SERVICES INC,QA AUTOMATION ENGINEER,138000.0,"BERWYN, PA",2022
INTERNATIONAL BUSINESS MACHINES CORPORATION,QA AUTOMATION ENGINEER,138590.0,"MOUNTAIN VIEW, CA",2022
INVITAE CORPORATION,QA AUTOMATION ENGINEER,140000.0,"SAN FRANCISCO, CA",2022
INVITAE CORPORATION,QA AUTOMATION ENGINEER,140000.0,"SAN FRANCISCO, CA",2022
FIRST REPUBLIC BANK,QA AUTOMATION ENGINEER,145000.0,"SAN FRANCISCO, CA",2022
AMERICAN WAGERING INC,QA AUTOMATION ENGINEER,150000.0,"MCKINNEY, TX",2022
UPGRADE INC,QA AUTOMATION ENGINEER,151882.0,"SAN FRANCISCO, CA",2022
MCKESSON CORPORATION,QA AUTOMATION ENGINEER,158363.0,"SAN FRANCISCO, CA",2022
RINGCENTRAL INC,QA AUTOMATION ENGINEER,180005.0,"FORT LAUDERDALE, FL",2022
ZIDDOS INC,QA AUTOMATION ENGINEER  SOFTWARE ENGINEER,95555.0,"PLANO, TX",2022
ADVANSOFT INTERNATIONAL INC,QA AUTOMATION ENGINEER BIDI,78000.0,"MEMPHIS, TN",2022
RAKS GROUP LLC,QA AUTOMATION ENGINEER II,77418.0,"BERWYN, PA",2022
SERVICETITAN INC,QA AUTOMATION ENGINEER II,122500.0,"GLENDALE, CA",2022
OVERJET INC,QA AUTOMATION ENGINEER II,135000.0,"WAUKEE, IA",2022
UNIQUE KEY RESOURCES INC,QA AUTOMATION ENGINEER TECHNICAL ANALYST,85000.0,"NEW YORK, NY",2022
UNIQUE KEY RESOURCES INC,QA AUTOMATION ENGINEER TECHNICAL ANALYST,90000.0,"NEW YORK, NY",2022
AVANI SYSTEMS INC,QA AUTOMATION ENGINEER.,70000.0,"HOUSTON, TX",2022
AVANI SYSTEMS INC,QA AUTOMATION ENGINEER.,75000.0,"BOSTON, MA",2022
NOBLESOFT SOLUTIONS INC,QA AUTOMATION ENGINEER.,85500.0,"NOVI, MI",2022
AMENSYS INC,QA AUTOMATION ENGINEER.,94100.0,"CHICAGO, IL",2022
EALEARN INC,QA AUTOMATION ENGINEERÃÂ ,72760.0,"ALPHARETTA, GA",2022
EALEARN INC,QA AUTOMATION ENGINEERÃÂ ,82120.0,"FARMINGTON HILLS, MI",2022
IP HEIGHTS LLC,QA AUTOMATION ENGINEERÃÂ ,82120.0,"FARMINGTON HILLS, MI",2022
SIRI INFOSOLUTIONS INC,QA AUTOMATION MANAGER,100000.0,"QUINCY, MA",2022
NENINE TECHNOLOGIES INC,QA AUTOMATION SELENIUM TEST ENGINEER,70000.0,"MARYLAND HEIGHTS, MO",2022
NENINE TECHNOLOGIES INC,QA AUTOMATION SELENIUM TEST ENGINEER,76378.0,"MARYLAND HEIGHTS, MO",2022
CYBERBRAINS INC,QA AUTOMATION SPECIALIST,80974.0,"GLENDALE, AZ",2022
DENOVO SYSTEMS INC,QA AUTOMATION TEST ENGINEER,60362.0,"LITTLE ROCK, AR",2022
APPZLOGIC INC,QA AUTOMATION TEST ENGINEER,63500.0,"FARMERS BRANCH, TX",2022
NENINE TECHNOLOGIES INC,QA AUTOMATION TEST ENGINEER,70000.0,"APEX, NC",2022
NENINE TECHNOLOGIES INC,QA AUTOMATION TEST ENGINEER,70000.0,"DURHAM, NC",2022
NENINE TECHNOLOGIES INC,QA AUTOMATION TEST ENGINEER,70000.0,"DURHAM, NC",2022
NENINE TECHNOLOGIES INC,QA AUTOMATION TEST ENGINEER,70054.0,"ST LOUIS, MO",2022
DATAD SOLUTIONS INC D/B/A ACRM,QA AUTOMATION TEST ENGINEER,72384.0,"ROUND ROCK, TX",2022
DATAD SOLUTIONS INC D/B/A ACRM,QA AUTOMATION TEST ENGINEER,72384.0,"ROUND ROCK, TX",2022
VEN SOFT LLC,QA AUTOMATION TEST ENGINEER,84531.0,"MIRAMAR, FL",2022
APPZLOGIC INC,QA AUTOMATION TEST ENGINEER,89648.0,"SAN JOSE, CA",2022
GALLEGA SOFTWARE SOLUTIONS INC,QA AUTOMATION TEST ENGINEER,92500.0,"EDEN PRAIRIE, MN",2022
ASCII GROUP LLC,QA AUTOMATION TESTER,92740.0,"DETROIT, MI",2022
IRIS SOFT SOLUTIONS CORPORATION,QA AUTOMATION TESTER,70000.0,"MIAMI, FL",2022
HANUHIGH TECHNOLOGIES INC,QA AUTOMATION TESTER,74500.0,"FARMERS BRANCH, TX",2022
DANTA INFOTECH LLC,QA AUTOMATION TESTER,75000.0,"MCKINNEY, TX",2022
AGILETAL TECHNOLOGIES INC,QA AUTOMATION TESTER,75700.0,"BIRMINGHAM, AL",2022
I TECH ENTERPRISES INCORPORATION,QA AUTOMATION TESTER,76856.0,"IRVING, TX",2022
UNIQUE KEY RESOURCES INC,QA AUTOMATION TESTER,80000.0,"RENTON, WA",2022
PYRAMID TECHNOLOGY SOLUTIONS INC,QA AUTOMATION TESTER,80330.0,"INDIANAPOLIS, IN",2022
UNIQUE KEY RESOURCES INC,QA AUTOMATION TESTER,85000.0,"JERSEY CITY, NJ",2022
TECHNUMEN INC,QA AUTOMATION TESTER,88712.0,"FORTVILLE, IN",2022
CIGNITI TECHNOLOGIES INC,QA AUTOMATION TESTER,90000.0,"MCKINNEY, TX",2022
VEN SOFT LLC,QA AUTOMATION TESTER,94037.0,"IRVING, TX",2022
VEN SOFT LLC,QA AUTOMATION TESTER,94037.0,"IRVING, TX",2022
AMENSYS INC,QA AUTOMATION TESTER,94100.0,"SCHAUMBURG, IL",2022
OMA4 LLC,QA AUTOMATION TESTER,97060.0,"WEEHAWKEN, NJ",2022
GP TECHNOLOGIES LLC,QA AUTOMATION TESTER,97100.0,"SECAUCUS, NJ",2022
GP TECHNOLOGIES LLC,QA AUTOMATION TESTER,97100.0,"EDISON, NJ",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,110000.0,"SMITHFIELD, RI",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,110000.0,"JERSEY CITY, NJ",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,110000.0,"DURHAM, NC",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,114000.0,"DURHAM, NC",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,115000.0,"MERRIMACK, NH",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,115000.0,"DURHAM, NC",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,115000.0,"WESTLAKE, TX",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,115000.0,"JERSEY CITY, NJ",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,115000.0,"WESTLAKE, TX",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,117000.0,"DURHAM, NC",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,117500.0,"JERSEY CITY, NJ",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,117500.0,"DURHAM, NC",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,117500.0,"WESTLAKE, TX",2022
INTELIQUENT INC,QA AUTOMATION TESTER,118000.0,"CHICAGO, IL",2022
GP TECHNOLOGIES LLC,QA AUTOMATION TESTER,118600.0,"SECAUCUS, NJ",2022
GP TECHNOLOGIES LLC,QA AUTOMATION TESTER,118600.0,"EDISON, NJ",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,119000.0,"JERSEY CITY, NJ",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,120000.0,"DURHAM, NC",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,120000.0,"DURHAM, NC",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,120000.0,"WESTLAKE, TX",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,125000.0,"WESTLAKE, TX",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,125000.0,"DURHAM, NC",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,125000.0,"WESTLAKE, TX",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,125000.0,"DURHAM, NC",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,125000.0,"WESTLAKE, TX",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,125000.0,"WESTLAKE, TX",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,127500.0,"DURHAM, NC",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,130000.0,"WESTLAKE, TX",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,130000.0,"WESTLAKE, TX",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,130000.0,"WESTLAKE, TX",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,135000.0,"WESTLAKE, TX",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,136000.0,"WESTLAKE, TX",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,140000.0,"WESTLAKE, TX",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,140000.0,"WESTLAKE, TX",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,140000.0,"WESTLAKE, TX",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,140000.0,"WESTLAKE, TX",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,140000.0,"WESTLAKE, TX",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,140000.0,"WESTLAKE, TX",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,140000.0,"WESTLAKE, TX",2022
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,145000.0,"WESTLAKE, TX",2022
ECONTENTI INC,QA AUTOMATIONÃÂ ,73740.0,"MINNETONKA, MN",2022
ECONTENTI INC,QA AUTOMATIONÃÂ ,73740.0,"MINNETONKA, MN",2022
ECONTENTI INC,QA AUTOMATIONÃÂ ,95280.0,"MINNETONKA, MN",2022
ECONTENTI INC,QA AUTOMATIONÃÂ ,95280.0,"MINNETONKA, MN",2022
CHADWICK RILEY CORPORATION,QA AUTOMATON ENGINEER,75858.0,"ST. AUGUSTINE, FL",2022
GENIUS MINDS LLC,QA BUSINESS ANALYST,72000.0,"ROCK ISLAND, IL",2022
AETNA RESOURCES LLC,QA BUSINESS CONSULTANT,92118.0,"CHICAGO, IL",2022
SRFC BIO INC,QA CHEMIST,60500.0,"FARMERS BRANCH, TX",2022
SRFC BIO INC,QA CHEMIST,60500.0,"FARMERS BRANCH, TX",2022
SCIEGEN PHARMACEUTICALS INC,QA CHEMIST,63000.0,"HAUPPAUGE, NY",2022
KVK-TECH INC,QA CHEMIST,80000.0,"NEWTOWN, PA",2022
PENN LIFE SCIENCES LLC,QA CHEMIST,80000.0,"FAIRLESS HILLS, PA",2022
PENN LIFE SCIENCES LLC,QA CHEMIST,80000.0,"FAIRLESS HILLS, PA",2022
PENN LIFE SCIENCES LLC,QA CHEMIST,80000.0,"FAIRLESS HILLS, PA",2022
PENN LIFE SCIENCES LLC,QA CHEMIST,80000.0,"FAIRLESS HILLS, PA",2022
ALLURE LABS INC,QA CHEMIST,82000.0,"HAYWARD, CA",2022
ALLURE LABS INC,QA CHEMIST,86000.0,"HAYWARD, CA",2022
NAVINTA LLC,QA CHEMIST,88000.0,"EWING, NJ",2022
APIPHARMATECH LLC,QA CHEMIST,90000.0,"MONMOUTH JUNCTION, NJ",2022
KVK-TECH INC,QA COMPLAINTS SPECIALIST,75000.0,"NEWTOWN, PA",2022
NOVOZEN HEALTHCARE LLC,QA COMPLIANCE SPECIALIST,96000.0,"INDIANAPOLIS, IN",2022
ALLIED INFORMATICS INC,QA CONSULTANT,86700.0,"BETHESDA, MD",2022
BLUE CROSS BLUE SHIELD OF MICHIGAN,QA CONSULTANT,94266.0,"DETROIT, MI",2022
SCADEA SOLUTIONS INC,QA CONSULTANT,97250.0,"PISCATAWAY, NJ",2022
RADCOM SOFTWARE SERVICES LLC,QA CONSULTANT,110000.0,"SAN CARLOS, CA",2022
UNICON PHARMA INC,QA CONSULTANT,115918.0,"FOSTER CITY, CA",2022
EXACTECH INC,QA DATA ANALYST,66539.0,"GAINESVILLE, FL",2022
I3 INFOTEK INC,QA DOCUMENT CONTROLLER,92000.0,"BIRMINGHAM, AL",2022
ASPIRE PHARMACEUTICALS INC,QA DOCUMENTATION SPECIALIST,72363.0,"SOMERSET, NJ",2022
TECHNOLOGY TALENT NETWORK LLC,QA ENGINEER,67640.0,"ST. LOUIS, MO",2022
I BRAIN SOLUTIONS LLC,QA ENGINEER,67640.0,"AUSTIN, TX",2022
I BRAIN SOLUTIONS LLC,QA ENGINEER,67640.0,"AUSTIN, TX",2022
OTS SOLUTIONS INC,QA ENGINEER,71720.0,"ROCKY HILL, CT",2022
COMPUTACT SYSTEMS INC,QA ENGINEER,73120.0,"SCHAUMBURG, IL",2022
ENEXUS GLOBAL INC,QA ENGINEER,74000.0,"CHARLOTTE, NC",2022
PRIMUS GLOBAL SERVICES INC,QA ENGINEER,75540.0,"BELLEVUE, WA",2022
PRIMUS GLOBAL SERVICES INC,QA ENGINEER,75540.0,"BOTHELL, WA",2022
TEKINSPIRE LLC,QA ENGINEER,75920.0,"CHICAGO, IL",2022
NORTH POINT IT CORP,QA ENGINEER,84000.0,"BOULDER, CO",2022
SYSTEMONEX INC,QA ENGINEER,86000.0,"MELROSE, MA",2022
ENEXUS GLOBAL INC,QA ENGINEER,86120.0,"PLEASANTON, CA",2022
ENEXUS GLOBAL INC,QA ENGINEER,86200.0,"PLEASANTON, CA",2022
KRDL USA INC,QA ENGINEER,86920.0,"LINCOLNSHIRE, IL",2022
INTELLECTT INC,QA ENGINEER,90000.0,"DURHAM, NC",2022
THINK BIG SOLUTIONS INC,QA ENGINEER,90000.0,"LAKE STEVENS, WA",2022
TECHNOLOGY TALENT NETWORK LLC,QA ENGINEER,90400.0,"DENVER, CO",2022
EATEAM INC,QA ENGINEER,92020.0,"OAKS, PA",2022
HANCE INCORPORATED,QA ENGINEER,93320.0,"CUMBERLAND, RI",2022
FLEXON TECHNOLOGIES INC,QA ENGINEER,95200.0,"WEST HENRIETTA, NY",2022
ZANBATO INC,QA ENGINEER,96000.0,"MOUNTAIN VIEW, CA",2022
ZANBATO INC,QA ENGINEER,96000.0,"AURORA, IL",2022
EATEAM INC,QA ENGINEER,96080.0,"OAKS, PA",2022
EATEAM INC,QA ENGINEER,96080.0,"OAKS, PA",2022
MODIS E&amp;T LLC,QA ENGINEER,100000.0,"DELAWARE, OH",2022
FISEC GLOBAL INC,QA ENGINEER,104180.0,"SAN JOSE, CA",2022
IP HEIGHTS LLC,QA ENGINEER,108760.0,"MOUNTAIN VIEW, CA",2022
IP HEIGHTS LLC,QA ENGINEER,111360.0,"MOUNTAIN VIEW, CA",2022
LORHAN CORPORATION INC,QA ENGINEER,111580.0,"SUNNYVALE, CA",2022
SAPPHIRE SOFTWARE SOLUTIONS INC,QA ENGINEER,111580.0,"MOUNTAIN VIEW, CA",2022
ZEALTECH INC,QA ENGINEER,112000.0,"SAN JOSE, CA",2022
REVEL IT INC,QA ENGINEER,114000.0,"OVERLAND PARK, KS",2022
HS TECHNOLOGIES LLC,QA ENGINEER,117080.0,"PLEASANTON, CA",2022
POPULUS GROUP LLC,QA ENGINEER,125000.0,"PLEASANTON, CA",2022
ASCENDUM SOLUTIONS LLC,QA ENGINEER,130000.0,"CINCINNATI, OH",2022
EALEARN INC,QA ENGINEER,135940.0,"MOUNTAIN VIEW, CA",2022
MOVISTA INC,QA ENGINEER,55000.0,"BENTONVILLE, AR",2022
FISEC GLOBAL INC,QA ENGINEER,58178.0,"IRVING, TX",2022
APEX IT SYSTEMS GLOBAL USA LLC,QA ENGINEER,58178.0,"FARMERS BRANCH, TX",2022
RAINBOW DESIGN SERVICES,QA ENGINEER,59946.0,"LOUISVILLE, KY",2022
RAINBOW DESIGN SERVICES,QA ENGINEER,59946.0,"LOUISVILLE, KY",2022
VITOSHA INC,QA ENGINEER,60000.0,"LOUISVILLE, KY",2022
CYBERSOLVE IT INC,QA ENGINEER,60000.0,"DALLAS, TX",2022
SENA INFO TECHNOLOGIES INC,QA ENGINEER,60000.0,"ERIE, PA",2022
AMERICAN TECH VISION SOLUTIONS LLC,QA ENGINEER,60000.0,"HOUSTON, TX",2022
AMERICAN TECH VISION SOLUTIONS LLC,QA ENGINEER,60000.0,"HOUSTON, TX",2022
AMERICAN TECH VISION SOLUTIONS LLC,QA ENGINEER,60000.0,"HOUSTON, TX",2022
AMERICAN TECH VISION SOLUTIONS LLC,QA ENGINEER,60000.0,"HOUSTON, TX",2022
AMERICAN TECH VISION SOLUTIONS LLC,QA ENGINEER,60000.0,"HOUSTON, TX",2022
AMERICAN TECH VISION SOLUTIONS LLC,QA ENGINEER,60000.0,"HOUSTON, TX",2022
