Company,Job,Salary,Location,Year
IQUEST SOLUTIONS CORP,DATA ANALYST,71469.0,"PLANO, TX",2022
YAI-NATIONAL INSTITUTE FOR PEOPLE WITH DISABILITIES,DATA ANALYST,71500.0,"NEW YORK, NY",2022
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,71500.0,"PLANO, TX",2022
FEDERAL SOFT SYSTEMS INC,DATA ANALYST,71677.0,"HENRICO, VA",2022
COGNAC SYSTEMS INC,DATA ANALYST,71947.0,"METUCHEN, NJ",2022
AVISON YOUNG (USA) INC,DATA ANALYST,71960.0,"CHICAGO, IL",2022
EMERGTECH BUSINESS SOLUTIONS INC,DATA ANALYST,71968.0,"TAMPA, FL",2022
INMOMENT INC,DATA ANALYST,72000.0,"TOLEDO, OH",2022
HELISHORES INC,DATA ANALYST,72000.0,"PISCATAWAY, NJ",2022
VSLN INTERNATIONAL INC,DATA ANALYST,72000.0,"JERSEY CITY, NJ",2022
SWAVE SENSING INC,DATA ANALYST,72000.0,"HOBOKEN, NJ",2022
INMOMENT INC,DATA ANALYST,72000.0,"TOLEDO, OH",2022
SWAVE SENSING INC,DATA ANALYST,72000.0,"HOBOKEN, NJ",2022
DARKLIGHT TECH LTD,DATA ANALYST,72000.0,"JERSEY CITY, NJ",2022
AKTRA INC,DATA ANALYST,72000.0,"LONG ISLAND, NY",2022
SAIPSIT INC,DATA ANALYST,72000.0,"HOUSTON, TX 77002, TX",2022
SAIPSIT INC,DATA ANALYST,72000.0,"HOUSTON, TX",2022
MATERIAL IN MOTION LLC,DATA ANALYST,72000.0,"FAIRBURN, GA",2022
POWERUP TECHNOLOGY INC,DATA ANALYST,72000.0,"ARLINGTON, VA",2022
SAIPSIT INC,DATA ANALYST,72000.0,"HOUSTON, TX",2022
TECHWISH LLC,DATA ANALYST,72000.0,"STERLING, VA",2022
OCBANG INC,DATA ANALYST,72000.0,"SAN JOSE, CA",2022
BENEFYTT TECHNOLOGIES INC,DATA ANALYST,72000.0,"TAMPA, FL",2022
STELLAR SERVICES INC,DATA ANALYST,72051.0,"NEW YORK, NY",2022
ELIZABETH RIVER CROSSINGS OPCO LLC,DATA ANALYST,72100.0,"PORTSMOUTH, VA",2022
BEYONDSOFT CONSULTING INC,DATA ANALYST,72155.0,"REDMOND, WA",2022
BEYONDSOFT CONSULTING INC,DATA ANALYST,72155.0,"LYNNWOOD, WA",2022
EVIL GENIUSES EG LLC,DATA ANALYST,72155.0,"SEATTLE, WA",2022
MOXIE IT SOLUTIONS,DATA ANALYST,72200.0,"BISMARCK, ND",2022
PURPLE DRIVE TECHNOLOGIES LLC,DATA ANALYST,72218.0,"IRVINE, CA",2022
AB INFOTEK LLC,DATA ANALYST,72384.0,"AUSTIN, TX",2022
DNV ENERGY SERVICES USA INC,DATA ANALYST,72471.0,"OKEMOS, MI",2022
CITIZENS FINANCIAL GROUP INC,DATA ANALYST,72500.0,"JOHNSTON, RI",2022
APPLIED MEDICAL DISTRIBUTION CORPORATION,DATA ANALYST,72696.0,"SAN RAMON, CA",2022
GRUBMARKET INC,DATA ANALYST,72696.0,"SAN FRANCISCO, CA",2022
APPLIED MEDICAL DISTRIBUTION CORPORATION,DATA ANALYST,72696.0,"SAN RAMON, CA",2022
BCCL WORLDWIDE INC,DATA ANALYST,72696.0,"REDWOOD CITY, CA",2022
CHARTBOOST INC,DATA ANALYST,72696.0,"SAN FRANCISCO, CA",2022
STACKIT PROFESSIONALS INC,DATA ANALYST,72696.0,"SAN FRANCISCO, CA",2022
FINANCIAL RECOVERY GROUP INC,DATA ANALYST,72799.0,"SUNRISE, FL",2022
XAMPLIFIER LLC,DATA ANALYST,72883.0,"CHICAGO, IL",2022
SPIDERROCK PLATFORM SERVICES LLC,DATA ANALYST,72883.0,"CHICAGO, IL",2022
INFOEXCEL INC,DATA ANALYST,72883.0,"CHICAGO, IL",2022
NOVAGIGS INC,DATA ANALYST,73000.0,"WASHINGTON, DC",2022
APEX ANALYTIX LLC,DATA ANALYST,73000.0,"GREENSBORO, NC",2022
MID-ATLANTIC PERMANENTE MEDICAL GROUP PC,DATA ANALYST,73000.0,"ROCKVILLE, MD",2022
NGTALENTTECH GROUP LLC,DATA ANALYST,73000.0,"DES PLAINES, IL",2022
CONEXUS SOLUTIONS INC,DATA ANALYST,73050.0,"MCKINNEY, TX",2022
FISEC GLOBAL INC,DATA ANALYST,73091.0,"CHARLOTTE, NC",2022
NORTHWELL HEALTH,DATA ANALYST,73112.0,"SYOSSET, NY",2022
BUYERLINK INC,DATA ANALYST,73694.0,"WALNUT CREEK, CA",2022
INFO WAY SOLUTIONS LLC,DATA ANALYST,73694.0,"SAN JOSE, CA",2022
INFOR (US) LLC,DATA ANALYST,73694.0,"SAN FRANCISCO, CA",2022
SUPERLOGIX INC,DATA ANALYST,73715.0,"PULLMAN, WA",2022
SYNAPSIS INC,DATA ANALYST,73778.0,"BUFFALO GROVE, IL",2022
GENEX SYSTEMS LLC,DATA ANALYST,73944.0,"MCLEAN, VA",2022
GENEX SYSTEMS LLC,DATA ANALYST,73944.0,"MCLEAN, VA",2022
DONNELLY-BOLAND &amp; ASSOCIATES,DATA ANALYST,73980.0,"PITTSBURGH, PA",2022
APTIVA CORP,DATA ANALYST,74000.0,"AURORA, IL",2022
GO8IT INC,DATA ANALYST,74027.0,"JERSEY CITY, NJ",2022
XO SOFTTECH INC,DATA ANALYST,74030.0,"CHARLOTTE, NC",2022
VENTOIS INC,DATA ANALYST,74173.0,"SHREWSBURY, MA",2022
COMSCORE INC,DATA ANALYST,74230.0,"RESTON, VA",2022
SUNAR TECH SOLUTIONS INC,DATA ANALYST,74277.0,"OVERLAND PARK, KS",2022
AMITECH SOLUTIONS INC,DATA ANALYST,74464.0,"SEATTLE, WA",2022
VIRGINIA POLYTECHNIC INSTITUTE &amp; STATE UNIVERSITY,DATA ANALYST,74550.0,"BLACKSBURG, VA",2022
OPTUM SERVICES INC,DATA ANALYST,74589.0,"GLASTONBURY, CT",2022
INFOGAIN CORPORATION,DATA ANALYST,74608.0,"CHICAGO, IL",2022
STATE AUTO PROPERTY &amp; CASUALTY INSURANCE COMPANY,DATA ANALYST,74672.0,"COLUMBUS, OH",2022
VIZION TECHNOLOGIES LLC,DATA ANALYST,74672.0,"DUBLIN, OH",2022
HEIFER PROJECT INTERNATIONAL,DATA ANALYST,74675.0,"SALISBURY, MD",2022
LIBERTY MUTUAL TECHNOLOGY GROUP INC,DATA ANALYST,74818.0,"DOVER, NH",2022
THE EXECUSEARCH GROUP LLC,DATA ANALYST,74880.0,"LAKE SUCCESS, NY",2022
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,DATA ANALYST,75000.0,"NEW YORK, NY",2022
DTS INC,DATA ANALYST,75000.0,"CALABASAS, CA",2022
CYBERTHINK INC,DATA ANALYST,75000.0,"NEW YORK, NY",2022
NEXT PHASE SYSTEMS INC,DATA ANALYST,75000.0,"SAN MATEO, CA",2022
NYU GROSSMAN SCHOOL OF MEDICINE,DATA ANALYST,75000.0,"NEW YORK, NY",2022
NYU GROSSMAN SCHOOL OF MEDICINE,DATA ANALYST,75000.0,"NEW YORK, NY",2022
NYU GROSSMAN SCHOOL OF MEDICINE,DATA ANALYST,75000.0,"NEW YORK, NY",2022
MOBILITYWARE INC,DATA ANALYST,75000.0,"IRVINE, CA",2022
MOBILITYWARE INC,DATA ANALYST,75000.0,"IRVINE, CA",2022
MASTERPIECE ADVISORS LLC,DATA ANALYST,75000.0,"NEW YORK, NY",2022
SYMPHONYCARE INC,DATA ANALYST,75000.0,"MADISON, WI",2022
COBBS CREEK HEALTHCARE LLC,DATA ANALYST,75000.0,"NEWTOWN SQUARE, PA",2022
COBBS CREEK HEALTHCARE LLC,DATA ANALYST,75000.0,"NEWTOWN SQUARE, PA",2022
QUANTBOT TECHNOLOGIES LP,DATA ANALYST,75000.0,"NEW YORK, NY",2022
WELLSTACK INC,DATA ANALYST,75000.0,"MADISON, WI",2022
CAMBRIDGE SYSTEMATICS INC,DATA ANALYST,75000.0,"OAKLAND, CA",2022
THE NIELSEN COMPANY (US) LLC,DATA ANALYST,75000.0,"JERSEY CITY, NJ",2022
INTELLECT DESIGN ARENA INC,DATA ANALYST,75000.0,"PISCATAWAY, NJ",2022
INSURANCE SERVICES OFFICE INC,DATA ANALYST,75000.0,"JERSEY CITY, NJ",2022
DOW JONES AND COMPANY,DATA ANALYST,75000.0,"MONMOUTH JUNCTION, NJ",2022
BRIGHTREE HOME HEALTH &amp; HOSPICE LLC,DATA ANALYST,75000.0,"BLOOMINGTON, MN",2022
HORNBLOWER GROUP INC,DATA ANALYST,75000.0,"NEW YORK, NY",2022
HORNBLOWER GROUP INC,DATA ANALYST,75000.0,"EDISON, NJ",2022
MORTGAGE INDUSTRY ADVISORY CORPORATION,DATA ANALYST,75000.0,"BETHLEHEM, PA",2022
SZNW HOSPITALITY LLC,DATA ANALYST,75000.0,"UNIVERSAL CITY, CA",2022
RECOVERY LINK INC,DATA ANALYST,75000.0,"EVANSTON, IL",2022
CONJECTURE CONSULTING LLC,DATA ANALYST,75000.0,"CLEVELAND, OH",2022
THE BOSTON CONSULTING GROUP INC,DATA ANALYST,75000.0,"BOSTON, MA",2022
DOTCOM TEAM LLC,DATA ANALYST,75000.0,"PLAINSBORO TOWNSHIP, NJ",2022
ASSURANCE HOSPITALITY LLC,DATA ANALYST,75000.0,"SALT LAKE CITY, UT",2022
RECOVERY LINK INC,DATA ANALYST,75000.0,"EVANSTON, IL",2022
NEXT PHASE SYSTEMS INC,DATA ANALYST,75000.0,"SAN MATEO, CA",2022
MASTERPIECE ADVISORS LLC,DATA ANALYST,75000.0,"NEW YORK, NY",2022
JAI MEDICAL SYSTEMS MANAGED CARE ORGANIZATION INC,DATA ANALYST,75000.0,"HUNT VALLEY, MD",2022
FUGE TECHNOLOGIES INC,DATA ANALYST,75000.0,"COSTA MESA, CA",2022
VEQTOR LLC,DATA ANALYST,75000.0,"ROSEMONT, IL",2022
ADPMN INC,DATA ANALYST,75000.0,"AUSTIN, TX",2022
KSAPEX LLC,DATA ANALYST,75000.0,"FALLS CHURCH, VA",2022
AMAZEE GLOBAL VENTURES INC,DATA ANALYST,75000.0,"ROCKAWAY, NY",2022
AMAZEE GLOBAL VENTURES INC,DATA ANALYST,75000.0,"ROCKAWAY, NY",2022
RATEGRAVITY INC,DATA ANALYST,75000.0,"NORTHAMPTON, MA",2022
CYGNET TECHNOLOGIES INC,DATA ANALYST,75000.0,"FARMERS BRANCH, TX",2022
MOXIE IT SOLUTIONS,DATA ANALYST,75000.0,"LOUISVILLE, KY",2022
NYU GROSSMAN SCHOOL OF MEDICINE,DATA ANALYST,75000.0,"NEW YORK, NY",2022
RECOVERY LINK INC,DATA ANALYST,75000.0,"EVANSTON, IL",2022
RAVH IT INC,DATA ANALYST,75026.0,"TAMPA, FL",2022
SOFTNICE INC,DATA ANALYST,75088.0,"WEST CHESTER, PA",2022
G2O LLC,DATA ANALYST,75130.0,"COLUMBUS, OH",2022
G2O LLC,DATA ANALYST,75130.0,"DUBLIN, OH",2022
ARKA SOLUTIONS INC,DATA ANALYST,75192.0,"GREENWOOD VILLAGE, CO",2022
ARKA SOLUTIONS INC,DATA ANALYST,75192.0,"GREENWOOD VILLAGE, CO",2022
ALPHOSOFT INC,DATA ANALYST,75296.0,"STAMFORD, CT",2022
ROCK CENTRAL LLC,DATA ANALYST,75500.0,"NASHUA, NH",2022
KPLER INC,DATA ANALYST,75500.0,"EAST HAVEN, CT",2022
TRINE IT INC,DATA ANALYST,75670.0,"SUWANEE, GA",2022
ENTELLECTS CORPORATION INC,DATA ANALYST,75670.0,"ALPHARETTA, GA",2022
CONFLUX SYSTEMS INC,DATA ANALYST,75899.0,"DETROIT, MI",2022
HOME DEPOT USA INC,DATA ANALYST,76000.0,"ATLANTA, GA",2022
LAKEVIEW LOAN SERVICING LLC,DATA ANALYST,76000.0,"FORT LAUDERDALE, FL",2022
PC CONNECTION INC,DATA ANALYST,76000.0,"EDISON, NJ",2022
PC CONNECTION INC,DATA ANALYST,76000.0,"MERRIMACK, NH",2022
EFICENS SYSTEMS LLC,DATA ANALYST,76000.0,"ATLANTA, GA",2022
PC CONNECTION INC,DATA ANALYST,76000.0,"EDISON, NJ",2022
VEQTOR LLC,DATA ANALYST,76000.0,"ROSEMONT, IL",2022
NUANZA INC,DATA ANALYST,76000.0,"CHICAGO, IL",2022
DEBT PAY INC,DATA ANALYST,76045.0,"SCHAUMBURG, IL",2022
CARCO TECHNOLOGIES LLC,DATA ANALYST,76045.0,"CARMEL, IN",2022
MAXPEP LLC,DATA ANALYST,76045.0,"WESTMONT, IL",2022
CYBERTHINK INC,DATA ANALYST,76100.0,"ATLANTA, GA",2022
IT PREMIA GROUP INC,DATA ANALYST,76100.0,"LINCOLN, NE",2022
DATASOFT TECHNOLOGIES INC,DATA ANALYST,76128.0,"GREENVILLE, SC",2022
COOPERSURGICAL INC,DATA ANALYST,76315.0,"BRIGHTON, MA",2022
PHILIPS NORTH AMERICA LLC,DATA ANALYST,76315.0,"CAMBRIDGE, MA",2022
QUALCOMM INCORPORATED,DATA ANALYST,76338.0,"SAN DIEGO, CA",2022
NEW YORK CITY HEALTH AND HOSPITALS CORPORATION,DATA ANALYST,76498.0,"NEW YORK, NY",2022
SAI TECHNOLOGIES LLC,DATA ANALYST,76500.0,"CHICAGO, IL",2022
SAI TECHNOLOGIES LLC,DATA ANALYST,76500.0,"CHICAGO, IL",2022
QUALCOMM TECHNOLOGIES INC,DATA ANALYST,76544.0,"SAN DIEGO, CA",2022
QUALCOMM TECHNOLOGIES INC,DATA ANALYST,76544.0,"SAN DIEGO, CA",2022
QUALCOMM INCORPORATED,DATA ANALYST,76544.0,"SAN DIEGO, CA, CA",2022
QUALCOMM INCORPORATED,DATA ANALYST,76544.0,"SAN DIEGO, CA",2022
QUALCOMM INCORPORATED,DATA ANALYST,76544.0,"SAN DIEGO, CA",2022
QUALCOMM INCORPORATED,DATA ANALYST,76544.0,"SAN DIEGO, CA",2022
HORIZONPLUS TECHNOLOGIES INC,DATA ANALYST,76690.0,"PLYMOUTH, MN",2022
LARESIT SOLUTIONS INC,DATA ANALYST,76710.0,"GREENVILLE, SC",2022
ACCODIAN LLC,DATA ANALYST,76856.0,"DALLAS, TX",2022
AMERITEK GLOBAL INC,DATA ANALYST,76856.0,"PLANO, TX",2022
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,76856.0,"FRISCO, TX",2022
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,76856.0,"FRISCO, TX",2022
NORTEK CONSULTING INC,DATA ANALYST,76856.0,"DETROIT, MI",2022
VKAAS LLC,DATA ANALYST,76856.0,"LISLE, IL",2022
TEKORG INC,DATA ANALYST,76856.0,"SPRING, TX",2022
N1 SOLUTIONS LLC,DATA ANALYST,76856.0,"JERSEY CITY, NJ",2022
ADVITHRI TECHNOLOGIES LLC,DATA ANALYST,76856.0,"IRVING, TX",2022
PENSOFT TECHNOLOGIES INC,DATA ANALYST,76856.0,"IRVING, TX",2022
TECHSTACK SYSTEMS LLC,DATA ANALYST,76856.0,"RICHARDSON, TX",2022
TECHIQ IT LLC,DATA ANALYST,76856.0,"MELISSA, TX",2022
SAGE IT INC,DATA ANALYST,76856.0,"FRISCO, TX",2022
BUSINESS INTELLI SOLUTIONS INC,DATA ANALYST,76856.0,"FARMERS BRANCH, TX",2022
BUSINESS INTELLI SOLUTIONS INC,DATA ANALYST,76856.0,"FARMERS BRANCH, TX",2022
RAMSONS INNOVATIONS,DATA ANALYST,76860.0,"PFLUGERVILLE, TX",2022
DEVZEN TECHNOLOGIES LLC,DATA ANALYST,76898.0,"DALLAS, TX",2022
TEXANS IT SERVICES INC,DATA ANALYST,76900.0,"RICHARDSON,, TX",2022
IT TRAILBLAZERS LLC,DATA ANALYST,76981.0,"SAN ANTONIO, TX",2022
BIRCH GROVE SOFTWARE INC,DATA ANALYST,77000.0,"CAMBRIDGE, MA",2022
CODEFIED INC,DATA ANALYST,77000.0,"DALLAS, TX",2022
MID-ATLANTIC PERMANENTE MEDICAL GROUP PC,DATA ANALYST,77000.0,"HALETHORPE, MD",2022
MID-ATLANTIC PERMANENTE MEDICAL GROUP PC,DATA ANALYST,77000.0,"MCLEAN, VA",2022
MEDIA STORM LLC,DATA ANALYST,77000.0,"NEW PROVIDENCE, NJ",2022
MEDIA STORM LLC,DATA ANALYST,77000.0,"NEW YORK, NY",2022
MEDIA STORM LLC,DATA ANALYST,77000.0,"JERSEY CITY, NJ",2022
MEDIA STORM LLC,DATA ANALYST,77000.0,"LOS ANGELES, CA",2022
MEDIA STORM LLC,DATA ANALYST,77000.0,"LONG ISLAND CITY, NY",2022
BROADRANGE TECHNOLOGIES INC,DATA ANALYST,77000.0,"DALLAS, TX",2022
EFICENS SYSTEMS LLC,DATA ANALYST,77000.0,"DALLAS, TX",2022
BROADRANGE TECHNOLOGIES INC,DATA ANALYST,77000.0,"DALLAS, TX",2022
MEDIA STORM LLC,DATA ANALYST,77000.0,"WEST LAFAYETTE, IN",2022
MEDIA STORM LLC,DATA ANALYST,77000.0,"ATLANTA, GA",2022
VST CONSULTING INC,DATA ANALYST,77000.0,"SAN ANTONIO, TX",2022
LORVENK TECHNOLOGIES LLC,DATA ANALYST,77000.0,"DALLAS, TX",2022
AURIEMMA CONSULTING GROUP INC,DATA ANALYST,77000.0,"AUSTIN, TX",2022
VINCE LLC,DATA ANALYST,77000.0,"NEW YORK, NY",2022
FLEXPORT INC,DATA ANALYST,77015.0,"SAN FRANCISCO, CA",2022
NK TECHNOLABS LLC,DATA ANALYST,77022.0,"BUFFALO, NY",2022
DOW JONES AND COMPANY,DATA ANALYST,77063.0,"NEW YORK, NY",2022
TEK LEADERS INC,DATA ANALYST,77189.0,"MCLEAN, VA",2022
SYMETRA LIFE INSURANCE COMPANY,DATA ANALYST,77300.0,"BELLEVUE, WA",2022
AGILENT TECHNOLOGIES INC,DATA ANALYST,77418.0,"WILMINGTON, DE",2022
SKYGEN USA LLC,DATA ANALYST,77418.0,"DOWNINGTOWN, PA",2022
ITLIZE GLOBAL LLC,DATA ANALYST,77418.0,"PHILADELPHIA, PA",2022
ITTECHNICA INC,DATA ANALYST,77418.0,"WILMINGTON, DE",2022
ITTECHNICA INC,DATA ANALYST,77418.0,"WILMINGTON, DE",2022
MOXIE IT SOLUTIONS,DATA ANALYST,77500.0,"BISMARCK, ND",2022
MID-ATLANTIC PERMANENTE MEDICAL GROUP PC,DATA ANALYST,77500.0,"ROCKVILLE, MD",2022
MANUTEK INC,DATA ANALYST,77584.0,"CARY, NC",2022
SLIGO SOFTWARE SOLUTIONS INC,DATA ANALYST,77700.0,"ALBANY, NY",2022
THOUGHTWAVE SOFTWARE &amp; SOLUTIONS INC,DATA ANALYST,77917.0,"AURORA, IL",2022
WAVE SOLUTIONS INC,DATA ANALYST,77917.0,"AURORA, IL",2022
CEM TECHNOLOGY INC,DATA ANALYST,78000.0,"NEW YORK, NY",2022
IZEAL INC,DATA ANALYST,78000.0,"LEBANON, NJ",2022
IZEAL INC,DATA ANALYST,78000.0,"LEBANON, NJ",2022
IZEAL INC,DATA ANALYST,78000.0,"LEBANON, NJ",2022
IZEAL INC,DATA ANALYST,78000.0,"LEBANON, NJ",2022
MARVELOUS TECHNOLOGIES INC,DATA ANALYST,78000.0,"GURNEE, IL",2022
BRILLFY TECHNOLOGY INC,DATA ANALYST,78000.0,"PLANTO, TX",2022
BRILLFY TECHNOLOGY INC,DATA ANALYST,78000.0,"PLANO, TX",2022
ARCUS TECHNOLOGIES,DATA ANALYST,78000.0,"ARLINGTON HEIGHTS, IL",2022
NYU GROSSMAN SCHOOL OF MEDICINE,DATA ANALYST,78280.0,"NEW YORK, NY",2022
RUSH UNIVERSITY MEDICAL CENTER,DATA ANALYST,78312.0,"ALPHARETTA, GA",2022
THE ADVIZOR GROUP LLC,DATA ANALYST,78499.0,"RICHMOND, VA",2022
HMETRIX LLC,DATA ANALYST,78499.0,"BALA CYNWYD, PA",2022
HORIZONPLUS TECHNOLOGIES INC,DATA ANALYST,78499.0,"RICHMOND, VA",2022
Z AND A INFOTEK CORPORATION,DATA ANALYST,78500.0,"WAYNE, PA",2022
NOVAGIGS INC,DATA ANALYST,78500.0,"MCLEAN, VA",2022
HORIZON SOFTECH INC,DATA ANALYST,78541.0,"READING, PA",2022
GUMGUM INC,DATA ANALYST,78562.0,"SEATTLE, WA",2022
GUMGUM INC,DATA ANALYST,78562.0,"SANTA MONICA, CA",2022
DECIDE TECHNOLOGIES INC,DATA ANALYST,78562.0,"SAINT LOUIS, MO",2022
ITTECHNICA INC,DATA ANALYST,78562.0,"BELLEVUE, WA",2022
NEO PRISM SOLUTIONS LLC,DATA ANALYST,78600.0,"BELLEVUE, WA",2022
PROFUSION SYSTEMS INC,DATA ANALYST,78700.0,"EDWARDSVILLE, IL",2022
NORTHWELL HEALTH,DATA ANALYST,78780.0,"CHICAGO, IL",2022
MID-ATLANTIC PERMANENTE MEDICAL GROUP PC,DATA ANALYST,78800.0,"ROCKVILLE, MD",2022
AVAMERE SKILLED ADVISORS LLC,DATA ANALYST,78915.0,"INDIANAPOLIS, IN",2022
CHINA CUSTOM MANUFACTURING LTD,DATA ANALYST,78936.0,"FREMONT, CA",2022
SIRI SOFTWARE SOLUTIONS LLC,DATA ANALYST,78957.0,"ARBUTUS, MD",2022
DATA AFFECT LLC,DATA ANALYST,79000.0,"SCHAUMBURG, IL",2022
V-SOFT CONSULTING GROUP INC,DATA ANALYST,79000.0,"CHICAGO, IL",2022
MCAFEE LLC,DATA ANALYST,79000.0,"FRISCO, TX",2022
ITLIZE GLOBAL LLC,DATA ANALYST,79019.0,"MCLEAN, VA",2022
AGAP TECHNOLOGIES INC,DATA ANALYST,79456.0,"TORRANCE, CA",2022
COMSCORE INC,DATA ANALYST,79474.0,"MEDFORD, MA",2022
HYLAND SOFTWARE INC,DATA ANALYST,79903.0,"WESTLAKE, OH",2022
THINQSPOT INC,DATA ANALYST,79914.0,"HARRISON, NJ",2022
TOKIO MARINE HIGHLAND INSURANCE SERVICES INC,DATA ANALYST,80000.0,"DALLAS, TX",2022
TOKIO MARINE HIGHLAND INSURANCE SERVICES,DATA ANALYST,80000.0,"DALLAS, TX",2022
VANDERBILT UNIVERSITY,DATA ANALYST,80000.0,"NASHVILLE, TN",2022
EZEN COMPUTER SERVICES INC,DATA ANALYST,80000.0,"NEWARK, NJ",2022
MV TRANSPORTATION INC,DATA ANALYST,80000.0,"EVERETT, WA",2022
COMSCORE INC,DATA ANALYST,80000.0,"RESTON, VA",2022
WELL WOVEN INC,DATA ANALYST,80000.0,"NEW YORK, NY",2022
EPSILON DATA MANAGEMENT LLC,DATA ANALYST,80000.0,"WAKEFIELD, MA",2022
LENDINGCLUB BANK NATIONAL ASSOCIATION,DATA ANALYST,80000.0,"BOSTON, MA",2022
RYDER SYSTEM INC,DATA ANALYST,80000.0,"MONTGOMERY, IL",2022
MONEX INC,DATA ANALYST,80000.0,"NEW YORK, NY",2022
BED BATH &amp; BEYOND INC,DATA ANALYST,80000.0,"UNION, NJ",2022
BED BATH &amp; BEYOND INC,DATA ANALYST,80000.0,"UNION, NJ",2022
PLANCK LLC,DATA ANALYST,80000.0,"NEW YORK, NY",2022
PLANCK LLC,DATA ANALYST,80000.0,"NEW YORK, NY",2022
MONEX INC,DATA ANALYST,80000.0,"NEW YORK, NY",2022
ONPOINT DIGITAL SOLUTIONS LLC,DATA ANALYST,80000.0,"PEARLAND, TX",2022
NYU GROSSMAN SCHOOL OF MEDICINE,DATA ANALYST,80000.0,"NEW YORK, NY",2022
COMPUTER AID INC,DATA ANALYST,80000.0,"HARRISBURG, PA",2022
SYSSOL INC,DATA ANALYST,80000.0,"TRACY, CA",2022
SAARTHI LLC,DATA ANALYST,80000.0,"LOWER GWYNEDD, PA",2022
COMSCORE INC,DATA ANALYST,80000.0,"RESTON, VA",2022
MCCANN YAN HOLDINGS INC,DATA ANALYST,80000.0,"MCLEAN, VA",2022
MCCANN YAN HOLDINGS INC,DATA ANALYST,80000.0,"MCLEAN, VA",2022
COMPUTER AID INC,DATA ANALYST,80000.0,"HARRISBURG, PA",2022
POWERSCHOOL GROUP LLC,DATA ANALYST,80000.0,"ARLINGTON, TX",2022
SYNTAIN TECHNOLOGIES LLC,DATA ANALYST,80000.0,"NEW YORK, NY",2022
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,80000.0,"HARRISON, NJ",2022
CLARIFY HEALTH SOLUTIONS INC,DATA ANALYST,80000.0,"BRIER, WA",2022
ENGAGE3 INC,DATA ANALYST,80000.0,"DAVIS, CA",2022
BARCLAYS SERVICES CORP,DATA ANALYST,80000.0,"WHIPPANY, NJ",2022
IPSOS MMA INC,DATA ANALYST,80000.0,"HARRISON, NJ",2022
RYDER SYSTEM INC,DATA ANALYST,80000.0,"MONTGOMERY, IL",2022
AFFINITY SOLUTIONS,DATA ANALYST,80000.0,"NEW YORK, NY",2022
AT HOME STORES LLC,DATA ANALYST,80000.0,"TEXAS, TX",2022
AT HOME STORES LLC,DATA ANALYST,80000.0,"PLANO, TX",2022
OVERSTOCKCOM INC,DATA ANALYST,80000.0,"MIDVALE, UT",2022
BEACON DATA INC,DATA ANALYST,80000.0,"HOLLADAY, UT",2022
MARKETING ASSOCIATES LLC DBA ONEMAGNIFY,DATA ANALYST,80000.0,"FARMINGTON HILLS, MI",2022
MINDCAVE LLC,DATA ANALYST,80000.0,"AUSTIN, TX",2022
AKTRA INC,DATA ANALYST,80000.0,"WASHINGTON, DC, DC",2022
MINDCAVE LLC,DATA ANALYST,80000.0,"AUSTIN, TX",2022
SWIFT PACE SOLUTIONS INC,DATA ANALYST,80000.0,"REDMOND, WA",2022
ALL IN ONE INC,DATA ANALYST,80000.0,"BELLEVUE, WA",2022
VIZTECH LLC,DATA ANALYST,80000.0,"NEW YORK, NY",2022
MINDCAVE LLC,DATA ANALYST,80000.0,"AUSTIN, TX",2022
MARVELOUS TECHNOLOGIES INC,DATA ANALYST,80000.0,"GURNEE, IL",2022
PEAK6 INSURTECH SERVICES LLC,DATA ANALYST,80000.0,"AUSTIN, TX",2022
MOORE INFOTECH INC,DATA ANALYST,80000.0,"MEMPHIS, TN",2022
SCADEA SOLUTIONS INC,DATA ANALYST,80000.0,"PRINCETON, NJ",2022
SYSINTELLI INC,DATA ANALYST,80000.0,"SAN DIEGO, CA",2022
CAPACITY LLC,DATA ANALYST,80000.0,"NORTH BRUNSWICK, NJ",2022
EAST WEST BANK,DATA ANALYST,80000.0,"PASADENA, CA",2022
NTECH INTERNATIONAL LLC,DATA ANALYST,80018.0,"JACKSONVILLE, FL",2022
COMPUTER POWER GROUP INC,DATA ANALYST,80018.0,"JACKSONVILLE, FL",2022
COMPUTER POWER GROUP INC,DATA ANALYST,80018.0,"JACKSONVILLE, FL",2022
GROUPON INC,DATA ANALYST,80100.0,"CHICAGO, IL",2022
VERINON TECHNOLOGY SOLUTIONS LTD,DATA ANALYST,80267.0,"FORT LAUDERDALE, FL",2022
DATAQUAD INC,DATA ANALYST,80300.0,"IRVING, TX",2022
TREATMENT CENTERS HOLDCO LLC,DATA ANALYST,80300.0,"GREENVILLE, SC",2022
MHM HEALTH PROFESSIONALS LLC,DATA ANALYST,80340.0,"COLLEGE PARK, MD",2022
RISKSPAN INC,DATA ANALYST,80400.0,"ARLINGTON, VA",2022
SWAVE SENSING INC,DATA ANALYST,80500.0,"HOBOKEN, NJ",2022
MOXIE IT SOLUTIONS,DATA ANALYST,80500.0,"LOUISVILLE, KY",2022
